comment_text,published_at,query
No tiene llenadera la presidenta de Tampico,2025-07-18T17:39:30Z,Gobierno de Tampico
😂😂 🤡,2025-07-18T17:41:30Z,Gobierno de Tampico
Pasen CONTEXTO !!!!!!,2025-07-18T17:47:57Z,Gobierno de Tampico
Solo tengo un comentario para esa señora..... jajajajajajajaajajjaajajajajajajajaajajajajajaajajajajajajaajajajajajaajajajajaajajajajajaajajajajajajajajajaajajajajaajajajjaajajajaja,2025-07-18T18:12:55Z,Gobierno de Tampico
Los reporteros de esta nueva generación son lo mejor<br>No puedo creer que ahora tenga ganas de ver las noticias😂😂,2025-07-18T18:23:06Z,presidenta municipal de Tampico
Los reporteros de esta nueva generación son lo mejor<br>No puedo creer que ahora tenga ganas de ver las noticias😂😂,2025-07-18T18:23:06Z,Presidenta municipal de Tampico
"Qué bueno! Tipejas horrendas<br>Flojas! Trabajen para ganarse lo suyo! Cínicas, buenas para nada!",2025-07-18T18:36:43Z,Gobierno de Tampico
Vaya discusión perturbadora,2025-07-18T19:23:15Z,Gobierno de Tampico
Tampico hermoso y los más delicioso es la jaiba a la Frank*!!!!!,2025-07-18T19:33:18Z,Gobierno de Tampico
"Porros destructores de cuarta,  muy tontitos, resentidos y desconectados con la realidad. El respeto al derecho ajeno es la paz, nos suena ? Absolutamente cierto. Lo contrario es  indefendible e injustificable. En una economía global, queremos ser solo mexicanos, están fuera de onda. Queremos libertad y que el gobierno deje los abrazos y haga su trabajo. La ley de oferta y demanda, require normas, no destrucción y posiciones ridículas.",2025-07-18T20:42:33Z,Gobierno de Tampico
Hola le pegaron eso pelea pelea😮😮😮,2025-07-18T20:51:47Z,Gobierno de Tampico
Hola le pegaron eso pelea pelea😮😮😮,2025-07-18T20:51:47Z,gobierno de Tampico
CUL0AUDIA CHEINBOW DICE QUE NO PASA NADA,2025-07-18T21:14:16Z,presidenta municipal de Tampico
CUL0AUDIA CHEINBOW DICE QUE NO PASA NADA,2025-07-18T21:14:16Z,Presidenta municipal de Tampico
Algo me dice que la de gris se fue con tarea para la casa: <i>&quot;la próxima vez o me informo mejor o me invento mejores razones para protestar&quot;</i>,2025-07-18T21:38:07Z,Gobierno de Tampico
Ya trae su gentrificacion ese wey del  luis comunica ...trae su extranjera ..VENECA,2025-07-18T21:42:23Z,Gobierno de Tampico
No es mal,2025-07-18T21:48:50Z,Gobierno de Tampico
que se aga lo mismo en todo mexico,2025-07-18T21:51:33Z,presidenta municipal de Tampico
que se aga lo mismo en todo mexico,2025-07-18T21:51:33Z,Presidenta municipal de Tampico
Esta mujer es una ignorante como muchos de Latinoamerica que les lavan el cerebro con LUCHAS DE CLASE jajaja y como viven sus patrones,2025-07-18T22:29:03Z,Gobierno de Tampico
"Yo estoy de acuerdo que hagan eso con estos extorsionadores pero me molesta que hagan desastres en las cosas materiales que son del pueblo, esas unidades las pueden poner a la venta para ayudar a gente que fue afectada por estos desgraciados no sean tontos hay que recuperar lo perdido",2025-07-18T22:42:38Z,presidenta municipal de Tampico
"Yo estoy de acuerdo que hagan eso con estos extorsionadores pero me molesta que hagan desastres en las cosas materiales que son del pueblo, esas unidades las pueden poner a la venta para ayudar a gente que fue afectada por estos desgraciados no sean tontos hay que recuperar lo perdido",2025-07-18T22:42:38Z,Presidenta municipal de Tampico
CIUDAD SIN LEY 😮,2025-07-18T22:59:59Z,presidenta municipal de Tampico
CIUDAD SIN LEY 😮,2025-07-18T22:59:59Z,Presidenta municipal de Tampico
La sra quería ser youtuber y no sabía cómo jajajaj,2025-07-18T23:07:02Z,Gobierno de Tampico
Peleando con su bolsa de BYL…,2025-07-18T23:24:05Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1655"">27:35</a> guapa❤❤",2025-07-18T23:24:05Z,Gobierno de Tampico
Que así se Aga en todo el país,2025-07-18T23:43:49Z,presidenta municipal de Tampico
Que así se Aga en todo el país,2025-07-18T23:43:49Z,Presidenta municipal de Tampico
tan ridícula la tipa esa🤣🤣🤣🤣🤣🤣,2025-07-18T23:45:47Z,Gobierno de Tampico
Ese vato es bien odiado. Que voz tan cagante,2025-07-18T23:58:09Z,Gobierno de Tampico
Los comandantes son los corruptos . Pero que bonito ches 🐷,2025-07-19T00:07:24Z,presidenta municipal de Tampico
Los comandantes son los corruptos . Pero que bonito ches 🐷,2025-07-19T00:07:24Z,Presidenta municipal de Tampico
Que sique la mata dando Junior,2025-07-19T00:29:48Z,gobierno de Tampico
"Señores mis respetos por su ideología, y apertura periodística me cuadra mucho su enfoque periodístico es el correcto que no es perfecto pero sobre todo creíble y acertivo ( una disculpa por la ortografía si existe algún error), Saludos!...",2025-07-19T00:31:51Z,gobierno de Tampico
"Lastimosamente es a lo que tenemos que llegar , el gobierno proteje a los malos y a los delincuentes, mientras el pueblo y la gente trabajadora sufre. Bien por los ciudadanos aunq no debería ser asi",2025-07-19T01:51:00Z,presidenta municipal de Tampico
"Lastimosamente es a lo que tenemos que llegar , el gobierno proteje a los malos y a los delincuentes, mientras el pueblo y la gente trabajadora sufre. Bien por los ciudadanos aunq no debería ser asi",2025-07-19T01:51:00Z,Presidenta municipal de Tampico
Les pegaron como piñatas,2025-07-19T02:11:16Z,presidenta municipal de Tampico
Les pegaron como piñatas,2025-07-19T02:11:16Z,Presidenta municipal de Tampico
Luisito comunica habla como el chavo del 8 jajajaj,2025-07-19T02:28:09Z,Gobierno de Tampico
ami me estorsionaron los del tránsito también medio tanto coraje,2025-07-19T03:21:49Z,presidenta municipal de Tampico
ami me estorsionaron los del tránsito también medio tanto coraje,2025-07-19T03:21:49Z,Presidenta municipal de Tampico
Dd se ubican?,2025-07-19T04:07:56Z,Gobierno de Tampico
La chica debria dejar de vestirse como gringa.,2025-07-19T04:29:26Z,Gobierno de Tampico
No sé vale actuar con violencia ....,2025-07-19T04:45:13Z,presidenta municipal de Tampico
No sé vale actuar con violencia ....,2025-07-19T04:45:13Z,Presidenta municipal de Tampico
SIIIIIIIII AJAJAJAJAJAJAJAJAJAJA INVITEN INVITEEEEN AUAJAAJAJAJAJAJAJAJA,2025-07-19T04:58:35Z,presidenta municipal de Tampico
SIIIIIIIII AJAJAJAJAJAJAJAJAJAJA INVITEN INVITEEEEN AUAJAAJAJAJAJAJAJAJA,2025-07-19T04:58:35Z,Presidenta municipal de Tampico
📅📆,2025-07-19T05:13:52Z,presidenta municipal de Tampico
📅📆,2025-07-19T05:13:52Z,Presidenta municipal de Tampico
"Como puede trabajar de funcionaria publica en turismo, y no saber algo tan básico como saber que una franquicia se compra xD",2025-07-19T05:16:19Z,Gobierno de Tampico
Jajaja es china,2025-07-19T05:20:43Z,Gobierno de Tampico
Buen video betiño 🤙🏽,2025-07-19T05:26:16Z,gobierno de Tampico
👍👍👍👍👍👍,2025-07-19T06:18:32Z,presidenta municipal de Tampico
👍👍👍👍👍👍,2025-07-19T06:18:32Z,Presidenta municipal de Tampico
La pesca😊con un gran potencial para los amerikos 😂😂😂😂😂😂😂😂😂,2025-07-19T06:22:27Z,Gobierno de Tampico
Ay Dios!! Con esta mujer 😩🫣 me da pena ajena su ignorancia.,2025-07-19T07:27:22Z,Gobierno de Tampico
"Eso explica porque anda la guardia con los de transito, ese día subieron varias motos de las personas que hiban a trabajar 😒🤬",2025-07-19T07:33:08Z,presidenta municipal de Tampico
"Eso explica porque anda la guardia con los de transito, ese día subieron varias motos de las personas que hiban a trabajar 😒🤬",2025-07-19T07:33:08Z,Presidenta municipal de Tampico
"Pues robar es un DELITO sea a quien sea, tiene razón Luisito, el que roba es un criminal mas, sin importar la excusa que ponga es delincuente del montón",2025-07-19T08:01:09Z,Gobierno de Tampico
Hartasgo. A mí me acaban de asaltar quitar  mi vehículo y todavía tengo que  pagar,2025-07-19T09:56:10Z,presidenta municipal de Tampico
Hartasgo. A mí me acaban de asaltar quitar  mi vehículo y todavía tengo que  pagar,2025-07-19T09:56:10Z,Presidenta municipal de Tampico
"Rocío ya va hacia la ineptitud de Delfina, de Layda y de las demás mujeres de morena. No están convencidos de la filosofía de Obrador",2025-07-19T12:25:41Z,presidenta municipal de Tampico
"Rocío ya va hacia la ineptitud de Delfina, de Layda y de las demás mujeres de morena. No están convencidos de la filosofía de Obrador",2025-07-19T12:25:41Z,Presidenta municipal de Tampico
🟩🟢📗💚🌿🍏🥗🥬🐸🐸🐸🤢🤮🧚‍♂️🦜⛰️,2025-07-19T13:40:18Z,presidenta municipal de Tampico
🟩🟢📗💚🌿🍏🥗🥬🐸🐸🐸🤢🤮🧚‍♂️🦜⛰️,2025-07-19T13:40:18Z,Presidenta municipal de Tampico
Así hay que hacerle a todos,2025-07-19T13:56:48Z,presidenta municipal de Tampico
Así hay que hacerle a todos,2025-07-19T13:56:48Z,Presidenta municipal de Tampico
"El chiste es robar y tener justificación, el no bañarse y oler a sudado es parte del Uniforme y no tener fundamentos y claro que si trabajas para el estado mucho ,mejor.",2025-07-19T13:57:50Z,Gobierno de Tampico
"El pueblo tiene límites, y en muchos lugares pasará lo mismo,, no se conforman con su sueldo, y por otro lado no es un secreto que los mismo jefes les piden lo hagan, y les den la tajada, es corrupción, pero las autoridades no hacen nada porque les toca.",2025-07-19T14:06:27Z,presidenta municipal de Tampico
"El pueblo tiene límites, y en muchos lugares pasará lo mismo,, no se conforman con su sueldo, y por otro lado no es un secreto que los mismo jefes les piden lo hagan, y les den la tajada, es corrupción, pero las autoridades no hacen nada porque les toca.",2025-07-19T14:06:27Z,Presidenta municipal de Tampico
Los propios mexicanos q dicen apoyen mexico y despues le vez utilizando productos de eeuu o de otro pais extranjero XD,2025-07-19T14:21:16Z,Gobierno de Tampico
El Derbez 2.0 di,2025-07-19T14:31:52Z,Gobierno de Tampico
Que Bestias Se Dejan Ver Y La Gente Se Siente Civilizada Y Todo Por Dinero Que Asco Da Las Personas Violentas,2025-07-19T15:10:30Z,presidenta municipal de Tampico
Que Bestias Se Dejan Ver Y La Gente Se Siente Civilizada Y Todo Por Dinero Que Asco Da Las Personas Violentas,2025-07-19T15:10:30Z,Presidenta municipal de Tampico
falta reforma a policias,2025-07-19T15:27:00Z,presidenta municipal de Tampico
falta reforma a policias,2025-07-19T15:27:00Z,Presidenta municipal de Tampico
Cierto ella de seguro consume productos extranjeros...Que vaya a las Autoridades,2025-07-19T15:31:47Z,Gobierno de Tampico
"En todo méxico hay extorsion por parte de tránsitos y policías que se valen de leyes ambiguas o a veces pues sí detalles que si ameritan multa pero lo usan a manera de sumisión , ahora , en méxico no todos tenemos siempre el dinero para todo, hay mucha gente que si , pero hay gente que saca dinero para comer pagar recibos y gasolina p",2025-07-19T16:03:03Z,presidenta municipal de Tampico
"En todo méxico hay extorsion por parte de tránsitos y policías que se valen de leyes ambiguas o a veces pues sí detalles que si ameritan multa pero lo usan a manera de sumisión , ahora , en méxico no todos tenemos siempre el dinero para todo, hay mucha gente que si , pero hay gente que saca dinero para comer pagar recibos y gasolina p",2025-07-19T16:03:03Z,Presidenta municipal de Tampico
Ah weyes... Y ni así van a entender. Aquí en el Estado de bloqueos (de México) también se pasan de corneta cada rato,2025-07-19T16:23:51Z,presidenta municipal de Tampico
Ah weyes... Y ni así van a entender. Aquí en el Estado de bloqueos (de México) también se pasan de corneta cada rato,2025-07-19T16:23:51Z,Presidenta municipal de Tampico
La señora y su mente cerrada 🙄🙄🙄 <br>Lo peor es que así hay muchos,2025-07-19T16:24:52Z,Gobierno de Tampico
Me parece muy bien,2025-07-19T16:44:55Z,Gobierno de Tampico
Me parece muy bien,2025-07-19T16:44:55Z,gobierno de Tampico
Se escucharon chido esos latigasos,2025-07-19T17:03:07Z,presidenta municipal de Tampico
Se escucharon chido esos latigasos,2025-07-19T17:03:07Z,Presidenta municipal de Tampico
"Eres fantástica Yuridia súper talentosa, me alegras la vida. Gracias 🙏",2025-07-19T17:11:29Z,presidenta municipal de Tampico
"Eres fantástica Yuridia súper talentosa, me alegras la vida. Gracias 🙏",2025-07-19T17:11:29Z,Presidenta municipal de Tampico
Q se ching... a las cabezas 🎉🎉🎉,2025-07-19T17:31:22Z,presidenta municipal de Tampico
Q se ching... a las cabezas 🎉🎉🎉,2025-07-19T17:31:22Z,Presidenta municipal de Tampico
"A eso vamos a llegar , xq ya estamos cansados que los que nos deben proteger , son de los q en realidad nos cuidamos , entre cobro de piso y policias ya estamos llegando al limite",2025-07-19T18:14:17Z,presidenta municipal de Tampico
"A eso vamos a llegar , xq ya estamos cansados que los que nos deben proteger , son de los q en realidad nos cuidamos , entre cobro de piso y policias ya estamos llegando al limite",2025-07-19T18:14:17Z,Presidenta municipal de Tampico
Luis es pandejo. Hipocrita,2025-07-19T18:46:18Z,Gobierno de Tampico
la justicia que ejerce el pueblo es el fracaso de la autoridad.,2025-07-19T19:03:04Z,presidenta municipal de Tampico
la justicia que ejerce el pueblo es el fracaso de la autoridad.,2025-07-19T19:03:04Z,Presidenta municipal de Tampico
😂😂😂😂😂,2025-07-19T19:10:34Z,presidenta municipal de Tampico
😂😂😂😂😂,2025-07-19T19:10:34Z,Presidenta municipal de Tampico
Bravo,2025-07-19T19:28:13Z,presidenta municipal de Tampico
Bravo,2025-07-19T19:28:13Z,Presidenta municipal de Tampico
No soy muy fan de los influencers pero estoy de acuerdo con Luisito..... esa sierva de la nacion pueblo bueno esta mal,2025-07-19T19:50:01Z,Gobierno de Tampico
No se ve tan buena la vieja de luisito cuando no esta mega producida,2025-07-19T20:08:56Z,Gobierno de Tampico
Esta caro por simple recorrido,2025-07-19T20:10:36Z,Gobierno de Tampico
❤😢😮,2025-07-19T20:10:49Z,Gobierno de Tampico
"Lo que los medios presumen como la primer marcha antigentrificación en la historia de méxico, tiene el mismo modus operandi de otros movimientos financiados desde el gobierno como el feminismo y lobby del abecedario, gozando de la misma impunidad, agrediendo, vandalizando, ni un detenido, nadie pagó por los daños; todo para tener un pretexto para controlarnos con más estatismo y aumentar impuestos.",2025-07-19T20:11:41Z,Gobierno de Tampico
El américo se quedo con grandes parte de los 200 millones de inversion en salud,2025-07-19T20:12:12Z,Gobierno de Tampico
El américo se quedo con grandes parte de los 200 millones de inversion en salud,2025-07-19T20:12:12Z,gobierno de Tampico
"El reportero ve muchos memes,se hiso canon el meme xD",2025-07-19T20:31:18Z,presidenta municipal de Tampico
"El reportero ve muchos memes,se hiso canon el meme xD",2025-07-19T20:31:18Z,Presidenta municipal de Tampico
Excelente 👍🏻,2025-07-19T20:34:45Z,Gobierno de Tampico
Excelente 👍🏻,2025-07-19T20:34:45Z,gobierno de Tampico
"Jajaja pero que idiota , como borrega e incongruente, pobre tipa !",2025-07-19T20:37:22Z,Gobierno de Tampico
En caso de no haber cobrado por enfermedad el bimestre correspondientes al mes de abril mayo  se resguarda  en la tarjeta.,2025-07-19T20:58:53Z,Gobierno de Tampico
En caso de no haber cobrado por enfermedad el bimestre correspondientes al mes de abril mayo  se resguarda  en la tarjeta.,2025-07-19T20:58:53Z,gobierno de Tampico
con su gente de trabajo y protejido si la mujer tubo mucho valor estaba sola,2025-07-19T21:32:23Z,Gobierno de Tampico
Ni lo conocian mangeras,2025-07-19T21:42:19Z,gobierno de Tampico
Que genial 😮😮,2025-07-19T22:02:42Z,gobierno de Tampico
Falta hacerlo en el municipio de Veracruz y Boca del Río. Son unas RATOTAS,2025-07-19T22:05:51Z,presidenta municipal de Tampico
Falta hacerlo en el municipio de Veracruz y Boca del Río. Son unas RATOTAS,2025-07-19T22:05:51Z,Presidenta municipal de Tampico
"Tienes que probar el escuis de hierro ,muy típico de de Tampico",2025-07-19T22:37:06Z,gobierno de Tampico
Y le fue bien al marrano,2025-07-19T23:08:46Z,presidenta municipal de Tampico
Y le fue bien al marrano,2025-07-19T23:08:46Z,Presidenta municipal de Tampico
Se lo merecían y que bean que ya no va hacer lo mismo,2025-07-19T23:33:00Z,presidenta municipal de Tampico
Se lo merecían y que bean que ya no va hacer lo mismo,2025-07-19T23:33:00Z,Presidenta municipal de Tampico
Todo el país estamos hartos así corre todas las policías a nivel nacional pero no hacemos nada los ciudadanos en cada delegación de tránsito si protestaramos enérgicamente. El pueblo de cada municipio todo unido los educariamos para que sirvan no para servirse.,2025-07-19T23:39:58Z,presidenta municipal de Tampico
Todo el país estamos hartos así corre todas las policías a nivel nacional pero no hacemos nada los ciudadanos en cada delegación de tránsito si protestaramos enérgicamente. El pueblo de cada municipio todo unido los educariamos para que sirvan no para servirse.,2025-07-19T23:39:58Z,Presidenta municipal de Tampico
Ella es la que esta muy mal de la.cabeza,2025-07-20T00:22:57Z,Gobierno de Tampico
"Esa amiga está ideologizada, no entiende pero si tiene lengua. Seguro ni siquiera conoce la zona y aspira a pasear por allí.",2025-07-20T00:31:02Z,Gobierno de Tampico
Por fin un final feliz 😂,2025-07-20T01:22:16Z,Gobierno de Tampico
"No entendí ¿Huasteco y el otro dogor era frutillas 🏳️‍🌈 o qué??<br>Y ésos 2 prietos quienes eran 🤔 ?? Porque por la actitud y autoridad que tenían, claramente no eran novatos.",2025-07-20T01:32:18Z,presidenta municipal de Tampico
"No entendí ¿Huasteco y el otro dogor era frutillas 🏳️‍🌈 o qué??<br>Y ésos 2 prietos quienes eran 🤔 ?? Porque por la actitud y autoridad que tenían, claramente no eran novatos.",2025-07-20T01:32:18Z,Presidenta municipal de Tampico
"Aquí en Tijuana también son abusivos asta con la gente que vienen de estados unidos les quitan dinero aquí piden piso son lacras  lo malo que la gente no se manifiesta son muy flojos para ir a súper marchas contra los policías y delegaciones también los que están ahí los jueves ,as y todos bien prepotentes",2025-07-20T01:34:50Z,presidenta municipal de Tampico
"Aquí en Tijuana también son abusivos asta con la gente que vienen de estados unidos les quitan dinero aquí piden piso son lacras  lo malo que la gente no se manifiesta son muy flojos para ir a súper marchas contra los policías y delegaciones también los que están ahí los jueves ,as y todos bien prepotentes",2025-07-20T01:34:50Z,Presidenta municipal de Tampico
Mujer más estúpida,2025-07-20T01:42:50Z,Gobierno de Tampico
Como se burlaba jakskananajajajajajaa y terminó en la calle,2025-07-20T01:43:28Z,Gobierno de Tampico
🤢💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🧟🧟🧟🧟🧟🧟🧟🧟🧟☘️🍀☘️🍀☘️🍀🍀☘️🍀🍀🍀🌳🌲🌿🌱🌳🌲🌿🌱🌳🌲🌿🌱🌴🌵🪴🍀☘️🍃🐲🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦎🐉🦖🦖🦕🦕🐢🐢🐊🐊🐍🐍🐸🐲🦚🦜🪲🦠🍋‍🟩🍈🍐🫛🫛🍐🍈🍋‍🟩🥬🍏🍏🫑🥬🫑🍏🥝🥑🫒🥦🥒🫛🍐🍈🍋‍🟩🫒🫒🥦🥒🧃🍾🚎🚎🚎🚎🛤️🛣️🎄🎍🧩🧩🧩🧩⛳🔋🔋🔋💵💸💵💵💸💵💸💵🪖🪖🪖🪖🪖🪖🪖🪖🪖📗📗📘📗📗📗📗🟢🟩🟢🟩🟢🟩💚♍♎❇️♻️♻️💲💹💹🈯❎✅✅❎🈯💹💲💱💱♻️♻️❇️✳️🇲🇷🇲🇷✳️❇️♻️💱💲💹🈯❎✅♎♍💚🟩🟢📗💸🔋⛳🧩🎍🎄🧃🧃🍾🚎🚎🛤️,2025-07-20T01:46:23Z,presidenta municipal de Tampico
🤢💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🧟🧟🧟🧟🧟🧟🧟🧟🧟☘️🍀☘️🍀☘️🍀🍀☘️🍀🍀🍀🌳🌲🌿🌱🌳🌲🌿🌱🌳🌲🌿🌱🌴🌵🪴🍀☘️🍃🐲🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦎🐉🦖🦖🦕🦕🐢🐢🐊🐊🐍🐍🐸🐲🦚🦜🪲🦠🍋‍🟩🍈🍐🫛🫛🍐🍈🍋‍🟩🥬🍏🍏🫑🥬🫑🍏🥝🥑🫒🥦🥒🫛🍐🍈🍋‍🟩🫒🫒🥦🥒🧃🍾🚎🚎🚎🚎🛤️🛣️🎄🎍🧩🧩🧩🧩⛳🔋🔋🔋💵💸💵💵💸💵💸💵🪖🪖🪖🪖🪖🪖🪖🪖🪖📗📗📘📗📗📗📗🟢🟩🟢🟩🟢🟩💚♍♎❇️♻️♻️💲💹💹🈯❎✅✅❎🈯💹💲💱💱♻️♻️❇️✳️🇲🇷🇲🇷✳️❇️♻️💱💲💹🈯❎✅♎♍💚🟩🟢📗💸🔋⛳🧩🎍🎄🧃🧃🍾🚎🚎🛤️,2025-07-20T01:46:23Z,Presidenta municipal de Tampico
te ves hermosa odalys,2025-07-20T02:20:48Z,Gobierno de Tampico
Desobediencia civil no caigan en dicho elemento de control,2025-07-20T02:33:10Z,presidenta municipal de Tampico
Desobediencia civil no caigan en dicho elemento de control,2025-07-20T02:33:10Z,Presidenta municipal de Tampico
"Desde el 2000 se sabía qué hibamos a llevar un chip implantado, así que ése día todavía no llega 😊 pero ya hay que hacernos la idea de que queramos o no es obligatorio a nivel mundial 🤷🧠🧠🤔👍👍",2025-07-20T02:38:02Z,presidenta municipal de Tampico
"Desde el 2000 se sabía qué hibamos a llevar un chip implantado, así que ése día todavía no llega 😊 pero ya hay que hacernos la idea de que queramos o no es obligatorio a nivel mundial 🤷🧠🧠🤔👍👍",2025-07-20T02:38:02Z,Presidenta municipal de Tampico
cheeee mldit 😡😡😡,2025-07-20T02:38:45Z,Gobierno de Tampico
cheeee mldit 😡😡😡,2025-07-20T02:38:45Z,gobierno de Tampico
"el nuevo orden mundial en México ya lo dice la biblia llevarás un chip  de la.bestia sin ella no tendrás acceso a alimentos,seguro social etc......  .",2025-07-20T02:52:18Z,presidenta municipal de Tampico
"el nuevo orden mundial en México ya lo dice la biblia llevarás un chip  de la.bestia sin ella no tendrás acceso a alimentos,seguro social etc......  .",2025-07-20T02:52:18Z,Presidenta municipal de Tampico
666,2025-07-20T02:57:22Z,presidenta municipal de Tampico
666,2025-07-20T02:57:22Z,Presidenta municipal de Tampico
No sirve,2025-07-20T02:59:16Z,presidenta municipal de Tampico
No sirve,2025-07-20T02:59:16Z,Presidenta municipal de Tampico
Espionaje total nos van a tener totalmente controlados seremos pollos en una granja y morena el dueño del gallinero 😡,2025-07-20T03:13:21Z,presidenta municipal de Tampico
Espionaje total nos van a tener totalmente controlados seremos pollos en una granja y morena el dueño del gallinero 😡,2025-07-20T03:13:21Z,Presidenta municipal de Tampico
A la mi3rd4 el gobierno,2025-07-20T03:19:58Z,presidenta municipal de Tampico
A la mi3rd4 el gobierno,2025-07-20T03:19:58Z,Presidenta municipal de Tampico
Disfruten lo votado,2025-07-20T03:20:33Z,presidenta municipal de Tampico
Disfruten lo votado,2025-07-20T03:20:33Z,Presidenta municipal de Tampico
En todas partes esos zanganos se la pasan extorsionando alerta pueblo,2025-07-20T03:33:06Z,presidenta municipal de Tampico
En todas partes esos zanganos se la pasan extorsionando alerta pueblo,2025-07-20T03:33:06Z,Presidenta municipal de Tampico
Puro 2025,2025-07-20T03:38:43Z,gobierno de Tampico
Estás es una de las pocas veces que he visto a mi YouTuber favorito Luisito comunica El Crack de cracks el pillo el Gordillo Enojado y mucho menos peleando la verdad no me gusta verlo así Pero Bueno ay algunos momentos para estar feliz Serio Triste y Algunas veces Enojado también,2025-07-20T03:50:58Z,Gobierno de Tampico
"El gobierno es torpe manejando los datos de la población, cero seguridad.",2025-07-20T03:51:30Z,presidenta municipal de Tampico
"El gobierno es torpe manejando los datos de la población, cero seguridad.",2025-07-20T03:51:30Z,Presidenta municipal de Tampico
A ver no diría que estaba realmente enojado Pero Nahhhh Tenía Ganas de decirlo,2025-07-20T03:54:47Z,Gobierno de Tampico
algún abogado que diga las repercusiones si como ciudadano no quiero?,2025-07-20T04:02:09Z,presidenta municipal de Tampico
algún abogado que diga las repercusiones si como ciudadano no quiero?,2025-07-20T04:02:09Z,Presidenta municipal de Tampico
"En el minuto <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=510"">8:30</a> yo hace como 3 años en Mazatlán había una piedrota y además super pero super pesada y a mi nada más se me ocurre esconderla en mi chaleco y mi papá paro una pulmonía y ahí iba yo con la piedrota y pues nada más agarramos las en el hotel y nos vinimos y ahorita todavía la tengo y la raspo y pinta como color  rojo vino <br><br>Saludos desde Monterrey <br>Me llamo Natalie",2025-07-20T04:05:15Z,Gobierno de Tampico
☘️☘️☘️☘️☘️☘️☘️☘️❤,2025-07-20T04:11:52Z,presidenta municipal de Tampico
☘️☘️☘️☘️☘️☘️☘️☘️❤,2025-07-20T04:11:52Z,Presidenta municipal de Tampico
LA MARCA DE LA BESTIA !!....,2025-07-20T04:12:57Z,presidenta municipal de Tampico
LA MARCA DE LA BESTIA !!....,2025-07-20T04:12:57Z,Presidenta municipal de Tampico
Hacerse cirugias este año 😅😅😅,2025-07-20T04:18:49Z,presidenta municipal de Tampico
Hacerse cirugias este año 😅😅😅,2025-07-20T04:18:49Z,Presidenta municipal de Tampico
Ni el pri ni el pan juntos acumularon tanto poder.,2025-07-20T04:23:58Z,presidenta municipal de Tampico
Ni el pri ni el pan juntos acumularon tanto poder.,2025-07-20T04:23:58Z,Presidenta municipal de Tampico
Neeel😅,2025-07-20T04:29:57Z,presidenta municipal de Tampico
Neeel😅,2025-07-20T04:29:57Z,Presidenta municipal de Tampico
Disfruten lo votado,2025-07-20T04:32:25Z,presidenta municipal de Tampico
Disfruten lo votado,2025-07-20T04:32:25Z,Presidenta municipal de Tampico
Así deben de hacer en todo México,2025-07-20T04:46:54Z,presidenta municipal de Tampico
Así deben de hacer en todo México,2025-07-20T04:46:54Z,Presidenta municipal de Tampico
"es una aberracion y atropello esto, quien le ordeno hacer esto? ni en china ni estados unidos hacen esto, aya la gente no es dejada.",2025-07-20T05:10:14Z,presidenta municipal de Tampico
"es una aberracion y atropello esto, quien le ordeno hacer esto? ni en china ni estados unidos hacen esto, aya la gente no es dejada.",2025-07-20T05:10:14Z,Presidenta municipal de Tampico
Cómo es posible este atropelló a la identidad de los mexicanos &quot;PARA ESO VOTAMOS POR MORENA PARA DAR NUESTRA IDENTIAD A UNAS MANOS EL UO QUE SE LE PUEDE DAR A ESA INFORMACION&quot; DE VERDAD PARA ESTO VOTAMOS PARA ESE ULTRAJE. POR QUE NO DECRETA QIE LA GASOLINA CUESTE 10 PESOS EL PETRÓLEO ES DE LOS MEXICANOS O NO?,2025-07-20T05:30:07Z,presidenta municipal de Tampico
Cómo es posible este atropelló a la identidad de los mexicanos &quot;PARA ESO VOTAMOS POR MORENA PARA DAR NUESTRA IDENTIAD A UNAS MANOS EL UO QUE SE LE PUEDE DAR A ESA INFORMACION&quot; DE VERDAD PARA ESTO VOTAMOS PARA ESE ULTRAJE. POR QUE NO DECRETA QIE LA GASOLINA CUESTE 10 PESOS EL PETRÓLEO ES DE LOS MEXICANOS O NO?,2025-07-20T05:30:07Z,Presidenta municipal de Tampico
Para esto querían la mayoría en la cámara o en las cámaras asco de gobierno peor de los que se quejan ustedes de Morena tanto del pti como del pan..,2025-07-20T05:31:19Z,presidenta municipal de Tampico
