run_id,week_name,source_platform,source_scope,page_id,page_label,post_id,comment_id,parent_post_id,record_type,post_url,comment_url,created_time,week_label,text,post_text,comment_count_post,selection_stage,selection_rule,weekly_page_cap,max_comments_per_post,page_week_counter,post_comment_counter,status_extraccion,error_type,error_detail,seed,selected_for_comment_sampling,post_selection_rank,processing_rank,comments_requested_for_post,comments_retrieved_for_post,enrichment_applied,enrichment_source,absorbed_comment_logic,is_reply
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,2704791269897643,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=2704791269897643,2026-04-03T04:33:50+00:00,2026-04-07,Buenisimo,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,48,3,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,1247086467586739,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=1247086467586739,2026-03-31T14:13:57+00:00,2026-03-31,Excelente  supervision Lic.,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,49,4,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,1699001378137710,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=1699001378137710,2026-03-31T03:43:35+00:00,2026-03-31,Excelente labor Presidenta🙏🏻🙌🏻✨️,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,50,5,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,2355369794970428,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=2355369794970428,2026-03-31T02:13:48+00:00,2026-03-31,Gracias Presidenta!,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,51,6,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,1260956838883239,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=1260956838883239,2026-03-31T00:27:01+00:00,2026-03-31,Me parece excelente que se estén llevando a cabo estos proyectos de rehabilitación en el Parque de la Petrolera. Es fundamental contar con espacios públicos seguros y agradables para todas las familias.,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,52,7,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,964256586276786,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=964256586276786,2026-03-30T22:16:20+00:00,2026-03-31,As este milagro presidenta,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,53,8,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,1658030282056487,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=1658030282056487,2026-03-30T21:57:48+00:00,2026-03-31,Espacios de esparcimiento. Muy bien Alcaldesa,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,54,9,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197811246546197,,,post_parent,https://www.facebook.com/reel/944843824690927/,,2026-03-30T01:32:24+00:00,2026-03-31,"Gracias a todos los participantes! 

Muchas felicidades a las ganadoras Ma Caro Perez y Zully Arvizu 

#TampicoVaConTodos","Gracias a todos los participantes! 

Muchas felicidades a las ganadoras Ma Caro Perez y Zully Arvizu 

#TampicoVaConTodos",3.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,1,,selected_post_with_comments,,,42,True,1,8,25,1,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122197909772546197,,,post_parent,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,,2026-03-30T18:50:02+00:00,2026-03-31,"Los Bailes populares han sido todo un éxito , reuniendo a familias y amigos en un ambiente lleno de alegría, música y tradición.

Gracias a la gran respuesta de la ciudadanía, seguiremos llevando más bailes a distintos puntos, creando espacios de convivencia que fortalecen nuestras raíces y nuestra comunidad.","Los Bailes populares han sido todo un éxito , reuniendo a familias y amigos en un ambiente lleno de alegría, música y tradición.

Gracias a la gran respuesta de la ciudadanía, seguiremos llevando más bailes a distintos puntos, creando espacios de convivencia que fortalecen nuestras raíces y nuestra comunidad.",214.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,2,,selected_post_with_comments,,,42,True,2,7,25,8,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122199059726562112,,,post_parent,https://www.facebook.com/servpublicostampico/posts/pfbid0H1NxqrDVYtTxgbjBqxDTNbkcaN3oVUe3zqq1jrqkzpTrZM3wyFY7a7uafKfV24fpl,,2026-03-31T01:06:33+00:00,2026-03-31,"¡Jornada 198 cumplida! 👊🏙️

Hoy lunes 30 de marzo, atendiendo las instrucciones de nuestra Presidenta Mónica Villarreal Anaya, nos desplegamos en la Colonia Arenal con un operativo de limpieza profunda.

📊 Cifras del día:
✅ 20 Toneladas de basura retirada.
✅ 70 m³ de cacharros y basura especial.
✅ 5 Camiones trabajando a tope.

La meta es clara: eliminar cualquier foco de infección. ¡Sin criaderos en tu patio, no hay dengue! 🦟🚫

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob 
#promocióndelasaludtampico 
#DistritodeSaludParaElBienestarIITampico #SinCriaderosMéxicoProtegeSuSaludYElMundial","¡Jornada 198 cumplida! 👊🏙️

Hoy lunes 30 de marzo, atendiendo las instrucciones de nuestra Presidenta Mónica Villarreal Anaya, nos desplegamos en la Colonia Arenal con un operativo de limpieza profunda.

📊 Cifras del día:
✅ 20 Toneladas de basura retirada.
✅ 70 m³ de cacharros y basura especial.
✅ 5 Camiones trabajando a tope.

La meta es clara: eliminar cualquier foco de infección. ¡Sin criaderos en tu patio, no hay dengue! 🦟🚫

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob 
#promocióndelasaludtampico 
#DistritodeSaludParaElBienestarIITampico #SinCriaderosMéxicoProtegeSuSaludYElMundial",,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,3,,selected_post_no_comments,,,42,True,3,6,25,0,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122198031050546197,,,post_parent,https://www.facebook.com/TampicoGob/posts/pfbid0uxr39cQ6fLAWvFng4CoP4NumNij5dAMTX1VwbwKUVYVPwPdXQh3YMCte6R2GqwWHl,,2026-03-31T19:25:19+00:00,2026-03-31,,,4.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,4,,selected_post_no_comments,,,42,True,4,5,25,0,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122203001762548816,,,post_parent,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,,2026-04-01T23:51:29+00:00,2026-04-07,"Supervisión preventiva en las Fiestas de Abril Tampico 2026

Como parte de las acciones de prevención en las Fiestas de Abril Tampico 2026 y brindando un buen servicio a los asistentes, siendo este un tema de gran importancia para la Lic. Mónica Villarreal Anaya, Presidenta Municipal de Tampico.

El personal de Protección Civil y Bomberos de Tampico a cargo del Ing. José Antonio Marín, con la colaboración de Voluntarios Zona Sur de Tamaulipas, llevaron a cabo una inspección recorriendo el recinto ferial. 

👷‍♂️ Durante el recorrido, los inspectores verificaron las condiciones de seguridad del inmueble, rutas de evacuación, señalización, así como el cumplimiento de las medidas necesarias. 

Estas acciones reflejan el compromiso y la responsabilidad de quienes trabajan de manera permanente para salvaguardar la integridad de las y los asistentes.

¡Tampico Te Cuida Y Protección Civil Somos Todos! #ProteccionCivilTampico #TampicoTeCuida #TampicoSomosTodos #bomberostampico #FiestasDeAbril #SemanaSanta2026 🌟🎉👏💪🔥🎊","Supervisión preventiva en las Fiestas de Abril Tampico 2026

Como parte de las acciones de prevención en las Fiestas de Abril Tampico 2026 y brindando un buen servicio a los asistentes, siendo este un tema de gran importancia para la Lic. Mónica Villarreal Anaya, Presidenta Municipal de Tampico.

El personal de Protección Civil y Bomberos de Tampico a cargo del Ing. José Antonio Marín, con la colaboración de Voluntarios Zona Sur de Tamaulipas, llevaron a cabo una inspección recorriendo el recinto ferial. 

👷‍♂️ Durante el recorrido, los inspectores verificaron las condiciones de seguridad del inmueble, rutas de evacuación, señalización, así como el cumplimiento de las medidas necesarias. 

Estas acciones reflejan el compromiso y la responsabilidad de quienes trabajan de manera permanente para salvaguardar la integridad de las y los asistentes.

¡Tampico Te Cuida Y Protección Civil Somos Todos! #ProteccionCivilTampico #TampicoTeCuida #TampicoSomosTodos #bomberostampico #FiestasDeAbril #SemanaSanta2026 🌟🎉👏💪🔥🎊",14.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,5,,selected_post_with_comments,,,42,True,5,4,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122198242238546197,,,post_parent,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,,2026-04-02T19:49:29+00:00,2026-04-07,"¡Tenemos una sorpresa para ti!

Te regalamos 2 pases dobles para el concierto de Bronco.

Para participar:
Déjanos en comentarios tu canción favorita de la banda.
El ganador será seleccionado al azar. 

Tienes hasta las 7:00 p.m. para participar

¡No te pierdas la oportunidad de vivir esta gran experiencia! 🎟️","¡Tenemos una sorpresa para ti!

Te regalamos 2 pases dobles para el concierto de Bronco.

Para participar:
Déjanos en comentarios tu canción favorita de la banda.
El ganador será seleccionado al azar. 

Tienes hasta las 7:00 p.m. para participar

¡No te pierdas la oportunidad de vivir esta gran experiencia! 🎟️",3546.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,6,,selected_post_with_comments,,,42,True,6,3,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,474462132406835,GobiernoTampico,122198481626546197,,,post_parent,https://www.facebook.com/TampicoGob/posts/pfbid02f6CEuWrA3CKWEWzK5M4qqhWrPE9F3Szoo9GmLrVQKAos2Rhk5JqM4g5Uyf9yk5Szl,,2026-04-04T02:45:39+00:00,2026-04-07,"Tampico arranca Semana Santa 2026 con fuerza. 🌊
Solo en los primeros 7 días de vacaciones (del 27 de marzo al 2 de abril), el puerto ya registra:
♦️201,758 visitantes en sitios turísticos
♦️185,617,360 pesos en derrama económica
Cifras que reflejan el dinamismo y la confianza en el destino y esto aún no termina.
El conteo oficial de Semana Santa continúa y cierra este domingo 5 de abril.
#TampicoteCuida #TampicoVaConTodos","Tampico arranca Semana Santa 2026 con fuerza. 🌊
Solo en los primeros 7 días de vacaciones (del 27 de marzo al 2 de abril), el puerto ya registra:
♦️201,758 visitantes en sitios turísticos
♦️185,617,360 pesos en derrama económica
Cifras que reflejan el dinamismo y la confianza en el destino y esto aún no termina.
El conteo oficial de Semana Santa continúa y cierra este domingo 5 de abril.
#TampicoteCuida #TampicoVaConTodos",3.0,selected_for_comment_sampling,temporal_even_spacing_by_created_time_with_seed_tiebreak,100,25,7,,selected_post_no_comments,,,42,True,7,2,25,0,False,,,False
