fecha_inicio_semana,target_3w_aceptacion_digital,base_oof_pred,residual_target,oof_fold,outer_test_date,base_model,residual_model
2025-09-15,0.0408302409621366,0.06489607244645029,-0.02406583148431369,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.10423547939169643,-0.13589766872649964,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.08104579603051662,0.08636692488440237,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.13197501194195727,0.002848568775950744,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.0681853339232128,0.1024725716463922,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.053213626321667304,0.016042647854801098,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.09567771284186596,0.12233928592785304,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.10257520073651673,0.024940758838823282,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.08418432753803032,0.1954216345413967,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.10284120065297428,-0.020725385043805375,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.11701457051670185,0.18679850600796716,3,2025-12-01,catboost_regressor,prophet_exogenous_regressor
2025-03-10,0.00546544176995905,0.10684449275133198,-0.10137905098137293,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.11875027912284061,0.35442748615063535,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07873889546566376,0.005585994321069737,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.11706195083299797,0.030953245100049015,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.12083056433233993,0.323037447537571,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.11418403535905611,0.020433334895777894,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.09315363678075425,-0.031041322220099053,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11255065192640218,0.030626101807721823,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1255369416172052,-0.04192526331761029,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09850652698820093,0.08995849730497206,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12737704964319854,0.15819423146883146,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.08602609633014915,0.04231691599141285,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.07920437010583334,0.031435013851660656,1,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.12639538840167314,0.008109131324158858,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.07165462942243031,-0.04872872658389181,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.11976886144490559,-0.13429608497876389,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.11550955906796245,-0.12745234924168936,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.13631786412327657,-0.09877105893272367,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.14321161050291184,-0.21661241208080723,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.12631384416436459,-0.05176212260812499,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.19598542287162316,-0.13160751148237737,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.13312761190311487,0.20966228924521216,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.11223699498821327,-0.07939946999526568,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.1270010897110178,-0.05195725858929011,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13093714025355827,0.11321306706930573,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.1332058372216225,-0.0978683756476538,2,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.1068102295924872,-0.06972705207128321,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.0930830757708215,-0.0522528348086849,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.090081276161662,-0.1217434654964652,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.0809823062674646,0.08643041464745439,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.11850176437631744,0.016321816341590564,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.05081930844699231,0.11983859712261269,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.08132811313960447,-0.012071838963136072,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.06521304225048286,0.15280395651923614,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.08809138814556969,0.03942457142977032,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.078354071605093,0.201251890474334,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.1176498771573693,-0.035534061548200394,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.12578322921911048,0.17802984730555851,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.16577080567538421,-0.09806952410997061,3,2025-12-08,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.10852257930664069,0.3646551859668353,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07676090068690788,0.007563989099825613,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.10433559334155589,0.043679602591491104,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.10388191960165201,0.339986092268259,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.09869939585030707,0.03591797440452693,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.07581695890777734,-0.013704644347122145,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11943356331078515,0.023743190423338847,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1251641965150525,-0.04155251821545761,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09982470083922018,0.08864032345395281,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12463680365516366,0.16093447745686634,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.11355077027024318,0.014792242051318821,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.0884785305676624,0.022160853389831592,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07963867707127374,0.05486584265455825,1,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.0929774698216875,-0.070051566983149,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.11637652415284756,-0.13090374768670587,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.110753638466143,-0.1226964286398699,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.13254076804322648,-0.09499396285267359,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.12406017906852859,-0.19746098064642398,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.13544783183687528,-0.060896110280635685,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.19980147483856053,-0.13542356344931472,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.12202215958252458,0.22076774156580245,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.1348968619760063,-0.10205933698305872,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.12703695556251818,-0.051993124440790475,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.15759063671598042,0.08655957060688357,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.15110727454945921,-0.11576981297549052,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.1412301238959753,-0.10414694637477132,2,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.09070596573960372,-0.04987572477746712,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09108804162876574,-0.12275023096356893,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.07686301351257413,0.09054970740234486,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.1019891129432938,0.03283446777461421,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.025162897389280584,0.1454950081803244,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.06528055735017341,0.003975716826294995,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.07017324500779124,0.14784375376192777,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.11522702089389342,0.012288938681446593,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.08383589031528427,0.19577007176414274,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.11327248098042565,-0.031156665371256748,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.11178211872108984,0.19203095780357915,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.1280292456322646,-0.06032796406685098,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.14929643131190323,0.4343254468892988,3,2025-12-15,catboost_regressor,prophet_exogenous_regressor
2025-03-03,0.130173199310947,0.10225762730211854,0.027915572008828465,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-03-10,0.00546544176995905,0.1125861123838012,-0.10712067061384214,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.13363734672185948,0.33954041855161654,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.06486461381762267,0.019460275969110832,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.10410016050540044,0.04391503542764655,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.11117199985010949,0.3326960120198015,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.12436821287199365,0.010249157382840351,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.07635783672105556,-0.014245522160400363,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.1252579969527721,0.017918756781351908,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.12300810392386217,-0.039396425624267276,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.07385909996746391,0.11460592432570908,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.14615202185661916,0.13941925925541085,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.06654798227465877,0.06179503004690323,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.06661310719328872,0.04402627676420527,1,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.12639538840167314,0.008109131324158858,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.07165462942243031,-0.04872872658389181,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.11976886144490559,-0.13429608497876389,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.11550955906796245,-0.12745234924168936,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.13631786412327657,-0.09877105893272367,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.14321161050291184,-0.21661241208080723,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.12631384416436459,-0.05176212260812499,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.19598542287162316,-0.13160751148237737,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.13312761190311487,0.20966228924521216,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.11223699498821327,-0.07939946999526568,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.1270010897110178,-0.05195725858929011,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13093714025355827,0.11321306706930573,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.1332058372216225,-0.0978683756476538,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.14457887569448488,-0.10749569817328089,2,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.09070596573960372,-0.04987572477746712,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09108804162876574,-0.12275023096356893,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.07686301351257413,0.09054970740234486,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.1019891129432938,0.03283446777461421,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.025162897389280584,0.1454950081803244,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.06528055735017341,0.003975716826294995,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.07017324500779124,0.14784375376192777,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.11522702089389342,0.012288938681446593,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.08383589031528427,0.19577007176414274,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.11327248098042565,-0.031156665371256748,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.11178211872108984,0.19203095780357915,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.1280292456322646,-0.06032796406685098,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.14929643131190323,0.4343254468892988,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.13251147579032826,-0.024169497704435258,3,2025-12-22,catboost_regressor,prophet_exogenous_regressor
2025-03-10,0.00546544176995905,0.10684449275133198,-0.10137905098137293,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.11875027912284061,0.35442748615063535,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07873889546566376,0.005585994321069737,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.11706195083299797,0.030953245100049015,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.12083056433233993,0.323037447537571,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.11418403535905611,0.020433334895777894,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.09315363678075425,-0.031041322220099053,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11255065192640218,0.030626101807721823,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1255369416172052,-0.04192526331761029,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09850652698820093,0.08995849730497206,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12737704964319854,0.15819423146883146,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.08602609633014915,0.04231691599141285,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.07920437010583334,0.031435013851660656,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.09288101505754695,0.041623504668285044,1,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.0929774698216875,-0.070051566983149,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.11637652415284756,-0.13090374768670587,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.110753638466143,-0.1226964286398699,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.13254076804322648,-0.09499396285267359,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.12406017906852859,-0.19746098064642398,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.13544783183687528,-0.060896110280635685,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.19980147483856053,-0.13542356344931472,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.12202215958252458,0.22076774156580245,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.1348968619760063,-0.10205933698305872,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.12703695556251818,-0.051993124440790475,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.15759063671598042,0.08655957060688357,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.15110727454945921,-0.11576981297549052,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.1412301238959753,-0.10414694637477132,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.13228911364422774,-0.09145887268209113,2,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.0655587238038847,-0.09722091313868789,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.09479637436888266,0.07261634654603633,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.09395260236675415,0.04087097835115386,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.05263189737539502,0.11802600819420998,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.06554314818729678,0.0037131259891716173,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.08614708085783779,0.1318699179118812,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.09112769078075268,0.03638826879458733,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.09678375977109434,0.18282220230833268,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.12794087910965754,-0.045825063500488636,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.12393858867354532,0.17987448785112367,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.15034740581338277,-0.08264612424796916,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.14426510553311378,0.43935677266808826,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.1138457631272017,-0.00550378504130869,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.04029174773480043,0.02849527246806327,3,2025-12-29,catboost_regressor,prophet_exogenous_regressor
2025-03-17,0.473177765273476,0.10852257930664069,0.3646551859668353,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.07676090068690788,0.007563989099825613,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.10433559334155589,0.043679602591491104,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-04-07,0.443868011869911,0.10388191960165201,0.339986092268259,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-04-14,0.134617370254834,0.09869939585030707,0.03591797440452693,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-04-21,0.0621123145606552,0.07581695890777734,-0.013704644347122145,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-04-28,0.143176753734124,0.11943356331078515,0.023743190423338847,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-05-05,0.0836116782995949,0.1251641965150525,-0.04155251821545761,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-05-12,0.188465024293173,0.09982470083922018,0.08864032345395281,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-05-19,0.28557128111203,0.12463680365516366,0.16093447745686634,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-05-26,0.128343012321562,0.11355077027024318,0.014792242051318821,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-06-02,0.110639383957494,0.0884785305676624,0.022160853389831592,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-06-09,0.134504519725832,0.07963867707127374,0.05486584265455825,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-06-16,0.0229259028385385,0.07063256518853037,-0.047706662349991866,1,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-06-23,-0.0145272235338583,0.10802170052011012,-0.12254892405396842,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-06-30,-0.0119427901737269,0.12070554782688492,-0.13264833800061182,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-07-07,0.0375468051905529,0.10828679056071372,-0.07073998537016082,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-07-14,-0.0734008015778954,0.11654641920906095,-0.18994722078695636,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-07-21,0.0745517215562396,0.11692313713807861,-0.04237141558183902,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-07-28,0.0643779113892458,0.2088634071770134,-0.1444854957877676,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-08-04,0.342789901148327,0.13487101850656774,0.20791888264175928,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-08-11,0.0328375249929476,0.14931289726144722,-0.11647537226849963,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-08-18,0.0750438311217277,0.1180032453485892,-0.0429594142268615,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-08-25,0.244150207322864,0.13458396892514396,0.10956623839772003,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-09-01,0.0353374615739687,0.12288738474381507,-0.08754992316984636,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-09-08,0.037083177521204,0.12168048909768032,-0.08459731157647632,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-09-15,0.0408302409621366,0.1096491873847622,-0.0688189464226256,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-09-22,-0.0316621893348032,0.09259065211578019,-0.12425284145058338,2,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-09-29,0.167412720914919,0.10811402100253877,0.05929869991238022,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-10-06,0.134823580717908,0.10323728188059118,0.031586298837316826,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-10-13,0.170657905569605,0.036391874881084474,0.13426603068852053,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-10-20,0.0692562741764684,0.07180821922302932,-0.0025519450465609217,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-10-27,0.218016998769719,0.0837385826281386,0.1342784161415804,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-11-03,0.12751595957534,0.07273710753482328,0.05477885204051673,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-11-10,0.279605962079427,0.06492226739937076,0.21468369468005624,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-11-17,0.0821158156091689,0.11752898119136708,-0.035413165582198175,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-11-24,0.303813076524669,0.1348989984919564,0.16891407803271258,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-12-01,0.0677012815654136,0.1693278477507347,-0.1016265661853211,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-12-08,0.583621878201202,0.1628770189544428,0.42074485924675925,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-12-15,0.108341978085893,0.1104802089041014,-0.0021382308182083948,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-12-22,0.0687870202028637,0.03787415544687013,0.03091286475599357,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-12-29,0.245426229585526,0.058946362911737736,0.18647986667378827,3,2026-01-05,catboost_regressor,prophet_exogenous_regressor
2025-03-24,0.0843248897867335,0.11265787811178865,-0.028332988325055153,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
2025-03-31,0.148015195933047,0.12930444976048092,0.018710746172566073,1,2026-01-12,catboost_regressor,prophet_exogenous_regressor
