comment_text,published_at,query
🇲🇽🤢💚🦠🧟🧌🌱🍃☘️🍀🪴🌵🌴🌳🌲🌍🌎🌏🐲🦎🐉🦖🦕🐢🐊🐍🐸🦜🦚🦆🪲🐛🍈🍋‍🟩🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥗🧃🚎🥎⛳🧩🔋💸💵🪖🧪📗🟢🟩💚♍♎✳️❇️♻️💱💹💲🈯❎✅soy fannn,2025-05-08T22:28:59Z,Presidenta municipal de Tampico
No,2025-05-08T22:44:22Z,Gobierno de Tampico
♟️👍,2025-05-08T22:54:09Z,gobierno de Tampico
"En <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=104"">1:44</a> 😂 me encanta ese chiste JAJAJA",2025-05-09T00:22:01Z,Gobierno de Tampico
"Agan un Ft  JUNIOR H , FEATURE  , CHITO  RANAS",2025-05-09T00:52:59Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-09T00:55:13Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-09T00:55:13Z,Presidenta municipal de Tampico
"Estaría bien cambiarle el nombre, algo más emblemático de la ciudad porque león no dice absolutamente nada 🤷",2025-05-09T01:27:44Z,presidenta municipal de Tampico
"Estaría bien cambiarle el nombre, algo más emblemático de la ciudad porque león no dice absolutamente nada 🤷",2025-05-09T01:27:44Z,Presidenta municipal de Tampico
Contexto:leon,2025-05-09T01:42:16Z,presidenta municipal de Tampico
Contexto:leon,2025-05-09T01:42:16Z,Presidenta municipal de Tampico
"León de los Aldama , suena bien así completo, es una ciudad con una economía pujante a evolucionando en los últimos 20 años gente trabajadora 🫡",2025-05-09T01:53:07Z,presidenta municipal de Tampico
"León de los Aldama , suena bien así completo, es una ciudad con una economía pujante a evolucionando en los últimos 20 años gente trabajadora 🫡",2025-05-09T01:53:07Z,Presidenta municipal de Tampico
Te ves hermosa odaly tus trenzas son muy bonitas ❤❤ y dafnne hermosa como siempre❤❤,2025-05-09T02:27:31Z,Gobierno de Tampico
EL AZTECA,2025-05-09T02:50:19Z,presidenta municipal de Tampico
EL AZTECA,2025-05-09T02:50:19Z,Presidenta municipal de Tampico
Meli te marcaste las sejas?,2025-05-09T02:53:26Z,Gobierno de Tampico
Eres una persona muy hermosa ❤,2025-05-09T03:23:21Z,Gobierno de Tampico
Qepd,2025-05-09T03:41:53Z,Gobierno de Tampico
Estos son🤮🤢🎄🧟‍♀️🧟‍♂️💚👘🧣🐸🐊🐢🦎🐍🐲🐉🦕🦖🐛🌱🌲🌳🌴🌵🌾🌿☘️🍀🍃🍈🥒🥬🥦🍏🍐🥝🥑🥗🗾🏕️🏜️🏛️,2025-05-09T03:53:52Z,presidenta municipal de Tampico
Estos son🤮🤢🎄🧟‍♀️🧟‍♂️💚👘🧣🐸🐊🐢🦎🐍🐲🐉🦕🦖🐛🌱🌲🌳🌴🌵🌾🌿☘️🍀🍃🍈🥒🥬🥦🍏🍐🥝🥑🥗🗾🏕️🏜️🏛️,2025-05-09T03:53:52Z,Presidenta municipal de Tampico
Your video look good 👍,2025-05-09T04:32:51Z,Gobierno de Tampico
Your video look good 👍,2025-05-09T04:32:51Z,gobierno de Tampico
Por sentido comun....como no c van a dar cuenta que se vende mas gasolina en todo el pais que la ke produce o compra pemex....de donde salia esa gasolina,2025-05-09T05:18:04Z,gobierno de Tampico
Este gobierno es una farza😅,2025-05-09T05:22:50Z,gobierno de Tampico
"leon solamente sería mejor, tipo ciudad de estaos unidos",2025-05-09T06:09:51Z,presidenta municipal de Tampico
"leon solamente sería mejor, tipo ciudad de estaos unidos",2025-05-09T06:09:51Z,Presidenta municipal de Tampico
LEON ES UN NOMBRE MUY HERMOSO,2025-05-09T07:04:58Z,presidenta municipal de Tampico
LEON ES UN NOMBRE MUY HERMOSO,2025-05-09T07:04:58Z,Presidenta municipal de Tampico
Parece que el techo de la catedral ya necesita una buena limpieza e impermeabilización.,2025-05-09T07:06:41Z,Gobierno de Tampico
Puro 🦁,2025-05-09T07:42:55Z,presidenta municipal de Tampico
Puro 🦁,2025-05-09T07:42:55Z,Presidenta municipal de Tampico
Puedes hacerle la broma a mario y a daffne que se perdio cloebplis soy tu fan numero 1😢,2025-05-09T07:51:02Z,Gobierno de Tampico
Megusta por que cuidan mucho a cloe como fueran una niña ya quiero q odalys tenga un hijo,2025-05-09T07:55:25Z,Gobierno de Tampico
AHORA MAYO 8 2025<br>MENOS QUE NUNCA LE CAMBIARAN EL NOMBRE DE LEÓN<br>POR<br>EL PAPA LEÓN XIV  🙏,2025-05-09T08:45:24Z,presidenta municipal de Tampico
AHORA MAYO 8 2025<br>MENOS QUE NUNCA LE CAMBIARAN EL NOMBRE DE LEÓN<br>POR<br>EL PAPA LEÓN XIV  🙏,2025-05-09T08:45:24Z,Presidenta municipal de Tampico
"Excelente video. Solo quería compartir algo que me ha dado vueltas en la cabeza. He visto a muchísima gente de todas las edades con dificultades financieras, no porque no se lo intenten, sino porque no tienen un plan de inversión claro. Hace un tiempo, decidí aprender a hacer crecer mi dinero de forma inteligente y marcó una gran diferencia. No se trata de atajos, se trata de tener la estrategia correcta y perseverar. Si alguien se ha sentido estancado como yo, estoy abierto a compartir lo que me ayudó. Solo tienes que responder.",2025-05-09T09:58:52Z,gobierno de Tampico
LEON ME encanta el NOMBRE lo DICE TODO!!❤,2025-05-09T10:19:20Z,presidenta municipal de Tampico
LEON ME encanta el NOMBRE lo DICE TODO!!❤,2025-05-09T10:19:20Z,Presidenta municipal de Tampico
"Solo usemos un poco la imaginacion Mexicanos!!! Hoy todavia se Roban miles de litros de gasolina de Ductos de PEMEX!!  eso sucede todavia hoy, que desde ya hace 7 años se esta Cuidando mejor esa Robadera!!! Imaginemos la ROBADERA de gasolina con DE LA MADRID, CEDILLO, FOX, PEÑA NIETO !!! 4 o 5 presidentes ATRAS 😢😢",2025-05-09T14:19:06Z,Gobierno de Tampico
"Solo usemos un poco la imaginacion Mexicanos!!! Hoy todavia se Roban miles de litros de gasolina de Ductos de PEMEX!!  eso sucede todavia hoy, que desde ya hace 7 años se esta Cuidando mejor esa Robadera!!! Imaginemos la ROBADERA de gasolina con DE LA MADRID, CEDILLO, FOX, PEÑA NIETO !!! 4 o 5 presidentes ATRAS 😢😢",2025-05-09T14:19:06Z,gobierno de Tampico
Hermosa,2025-05-09T14:32:06Z,Gobierno de Tampico
Se ben hermosas,2025-05-09T15:32:34Z,Gobierno de Tampico
hermosa,2025-05-09T16:06:09Z,Gobierno de Tampico
Te ves hermosaaa❤,2025-05-09T16:21:16Z,Gobierno de Tampico
"Que curioso no ensenan la pinche iglesia que estaba llena de soldados, yo estue en esa manifestacion y los vi en la azotea de la pinche iglesia.",2025-05-09T16:58:11Z,Gobierno de Tampico
Bonita muy bonita,2025-05-09T17:05:42Z,Gobierno de Tampico
Muy bonita❤,2025-05-09T17:06:04Z,Gobierno de Tampico
😢 el verdadero villano fue el presidente de México,2025-05-09T17:44:05Z,Gobierno de Tampico
yo le pondría the big balcones de la joya,2025-05-09T17:59:34Z,presidenta municipal de Tampico
yo le pondría the big balcones de la joya,2025-05-09T17:59:34Z,Presidenta municipal de Tampico
No,2025-05-09T18:04:20Z,presidenta municipal de Tampico
No,2025-05-09T18:04:20Z,Presidenta municipal de Tampico
Las amoooooo hermanas jm ❤❤❤❤,2025-05-09T18:07:02Z,Gobierno de Tampico
Los chichimecas no eran de más al norte?,2025-05-09T18:13:16Z,presidenta municipal de Tampico
Los chichimecas no eran de más al norte?,2025-05-09T18:13:16Z,Presidenta municipal de Tampico
Yo soy de Tampico ❤❤❤,2025-05-09T18:27:58Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1331"">22:11</a> &quot;noo😌&quot; JAJAJAJA",2025-05-09T20:26:26Z,Gobierno de Tampico
Que csmdre la Claudia 🗣️,2025-05-09T20:59:03Z,gobierno de Tampico
"Perdón por las rayas de mi cuerpo<br>Ellas marcan lo que soy por dentro<br>A la calle, yo me fui metiendo<br>Y a los cholos, yo les fui aprendiendo<br><br>Las mañas, también la marihuana<br>La fumaba toda la semana<br>Quince años, ya quería ganar lana<br>De morro, siempre anduve en mi baica<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó<br>Hoy miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba<br><br>¡Uh!<br>Ahí le va compa Gael<br>Así nomás, compa Junior<br>Puro $AD BØYZ :(, viejo<br><br>Gente con la gente siempre he sido<br>Aunque sea de muy pocos amigos<br>Y al que me tache de presumido<br>Es porque nunca me ha conocido<br><br>Ahora, ya me visto diferente<br>Ahora, ya resalto entre la gente<br>A mí no me ha cambiado el billete<br>Sigo siendo el mismo desde siempre<br><br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio, como El Chore, me fueron conociendo<br>Al cien con los que, desde morro, siempre aquí estuvieron<br>Y la disculpa es pa&#39; mis padres por todo lo que he hecho<br><br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó hoy<br>Miro el dolor que le causaba y si me arrepiento<br><br>Pero todo lo hice por ella<br>Pa&#39; que nunca le faltará nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba<br><br>Y puro $AD BØYZ ):",2025-05-09T21:03:03Z,gobierno de Tampico
guapa odalis❤,2025-05-09T21:14:45Z,Gobierno de Tampico
Oye pero ala niña va la primaria si va la van a espunsasr😮,2025-05-09T21:19:09Z,Gobierno de Tampico
😢😢😢 ay Diosmi santo por favor no lo agan puede que se peligro para ustedes😱,2025-05-09T22:19:08Z,presidenta municipal de Tampico
😢😢😢 ay Diosmi santo por favor no lo agan puede que se peligro para ustedes😱,2025-05-09T22:19:08Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=508"">8:28</a> las conchas del mar no te las lleves, esta mal, además de que son hogar para muchos animalitos, también ayudan a procesos que tiene el mar :)",2025-05-09T22:26:56Z,Gobierno de Tampico
Fea.     Hermosa.          Diosa,2025-05-09T22:55:44Z,Gobierno de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-09T23:31:08Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-09T23:31:08Z,Presidenta municipal de Tampico
💚💚🌱🌿🌳🌲🍀☘️🌵🦎🐉🦖🦕🐢🐊🐍🐸🐲🦜🪲🦠🍏🥝🥑,2025-05-10T00:52:28Z,presidenta municipal de Tampico
💚💚🌱🌿🌳🌲🍀☘️🌵🦎🐉🦖🦕🐢🐊🐍🐸🐲🦜🪲🦠🍏🥝🥑,2025-05-10T00:52:28Z,Presidenta municipal de Tampico
Teves vonita aaaaaaaaa ❤❤❤🎉 susan jiji,2025-05-10T01:13:06Z,Gobierno de Tampico
Eso son lo emoji verdes,2025-05-10T02:00:09Z,presidenta municipal de Tampico
Eso son lo emoji verdes,2025-05-10T02:00:09Z,Presidenta municipal de Tampico
Soy tu fan lara,2025-05-10T02:00:21Z,presidenta municipal de Tampico
Soy tu fan lara,2025-05-10T02:00:21Z,Presidenta municipal de Tampico
Eso es lo único que sabe heredar morena! Pobreza en complicidad con el gobierno! Por que no van a la hacienda de lopez obrador y lo scan a la chibgada o le piden tamal de chiltepin! La herencia maldita de morena! 😢,2025-05-10T02:00:45Z,gobierno de Tampico
Accidentes del bienestar,2025-05-10T02:31:38Z,Gobierno de Tampico
"La música jajaja.<br>¿Quien edita estos videos, niños de kinder?",2025-05-10T02:36:31Z,Gobierno de Tampico
Otra vez ese camión en sonora choco con uno de fletes México,2025-05-10T02:38:16Z,Gobierno de Tampico
"Que lamentable noticia 😢😢😢 cuántas veces viaje de día y de noche 🌃 con lluvia, neblina 😢😢😅😅😅 espero no tengamos fallecidos amén 🙏🙌",2025-05-10T02:40:10Z,Gobierno de Tampico
QEPD,2025-05-10T02:43:26Z,Gobierno de Tampico
"Otra vez la línea de Futura.....??? Creo que este es el último video que me faltaba para no subirme nunca a esa línea de autobuses que casi siempre tienen accidentes.<br>Por cierto se ve que tiene la culpa el del autobús tomando en cuenta que las llantas traseras quedaron en la línea amarilla, lo cuál dice que las llantas delanteras venian invadiendo carril por lo cuál el tráiler tiene el golpe en el lateral. Y en las llantas traseras del tráiler quedaron casi en la línea amarilla lo cuál hace ver que el conductor intentó abrir lo más pegado a su derecha para que la  caja no invadiera carril y asi evitar un accidente.",2025-05-10T02:55:21Z,Gobierno de Tampico
Si cambian la música sería menos triste...no mmn TV Azteca amarillistas!,2025-05-10T02:58:16Z,Gobierno de Tampico
A caray,2025-05-10T02:59:12Z,Gobierno de Tampico
Esas vialidades por neblina y lluvia,2025-05-10T02:59:35Z,Gobierno de Tampico
ES ACCIDENTE,2025-05-10T03:00:06Z,Gobierno de Tampico
"De seguro de devio a que iva rebasando El trailer o El camion, por ESO pasan la mayoria de accidents, no ay respeto a las reglas de vialidad",2025-05-10T03:00:33Z,Gobierno de Tampico
Ahí,2025-05-10T03:11:28Z,Gobierno de Tampico
Ésa carretera es muy peligrosa por la altura se oscurece de niebla 🌫️ Gran padre los bendiga,2025-05-10T03:12:47Z,Gobierno de Tampico
"Cómo comentario ,,, llevo x años de conductor de tractocamión ,,, así como hay traileros hechos en olla exprés ,, y con eventos y escenas nada favorables ,,he visto mucha imagen nada buena de estos operarios ,, que no se de donde los sacan un microbusero  maneja similar a estos Operadores de alto pedo ,,, deveras que hacen unas escenas pauperrimas ,, vean la imagen de un operador de ADO , ETN ,, etc ,, y se ve el nivel ,, buenas noches",2025-05-10T03:16:49Z,Gobierno de Tampico
"En mí opinión hace mucha falta las líneas laterales bien pintadas y los fantasmas o reflejantes, debería ser norma para mayor seguridad de los viajeros.",2025-05-10T03:22:31Z,Gobierno de Tampico
Carreteras del norte de Veracruz y Tampico son peligrosas,2025-05-10T03:24:31Z,Gobierno de Tampico
Pero no entienden y a qué velocidad iban y quién se le metió a quien para causar tal desgracia,2025-05-10T03:32:03Z,Gobierno de Tampico
Bueno esperando que no Allan personas fatales 😢 y que Dios esté con todos.. me estoy dando cuenta de que es la línea Futura llo e viajado de puebla a Monterey y de regreso gracias a dios no me a pasado algo así Por eso me da tristeza ver accidentes como este 😢 muchas pero muchas Vendíciones para todos ❤👌🙏🙏🙏🙏🙏🙏🙏🙏😎👋👋👋👋😌,2025-05-10T03:32:16Z,Gobierno de Tampico
"🌹🙏🏼🙏🏼🌹🌹🥺🥺 que triste, Dios de resignación a los familiares y amigos de la persona fallecida y pronto recuperación  a los heridos 🙏🏼🌹🌹",2025-05-10T03:32:17Z,Gobierno de Tampico
😍😍😍😍😍😍😍😍😍😍😍😍😍,2025-05-10T03:36:55Z,Gobierno de Tampico
La imprudencia de alguno de los dos. 😢,2025-05-10T03:37:04Z,Gobierno de Tampico
Debe haber más alumbramiento en carreteras,2025-05-10T03:37:21Z,Gobierno de Tampico
Con cuidado piso resbaloso,2025-05-10T03:40:19Z,Gobierno de Tampico
Que triste el autobús de pasajeros es el que se embarró en el trailero. El invadió el carril así como se ve en la escena. A cualquier pen....... Le dan licencia. El trailero a de ver muerto. El trailero trae licencia Federal. Que descanse en paz... Condolencias para su familia.,2025-05-10T03:42:50Z,Gobierno de Tampico
Cuidado con la lluvia <br><br>A mi me dejo una cicatriz en la cara contra un trailer <br><br>Estoy sorprendido que el bus no salio hecho chatarra si no el trailer,2025-05-10T03:48:34Z,Gobierno de Tampico
"Dejemos de decir que fallan los frenos,vienen manejando como locos, viendo el celular, cotorreando con el acompañante,a veces hasta intoxicados,(alcohol, drogas),y estás son lad consecuencias",2025-05-10T03:50:07Z,Gobierno de Tampico
Ya se perdió lo último en los noticieros: El humanismo como por no era imágenes de la sangre de un muerto,2025-05-10T03:53:33Z,Gobierno de Tampico
Que triste que paguen las consecuencias personas inocentes,2025-05-10T03:53:36Z,Gobierno de Tampico
Falta de respeto alos difuntos mostrar sus cuerpos y sangre,2025-05-10T03:54:34Z,Gobierno de Tampico
😢😢😢,2025-05-10T04:09:49Z,Gobierno de Tampico
Lamentablemente al parecer perdió la vida el chofer del futura. <br>También he visto que los choferes de autobuses siempre van usando el celular,2025-05-10T04:10:49Z,Gobierno de Tampico
"No  se dieron de frente , en el costado de la cabina esta el daño al camión el autobús iba muy rápido bajando y se estrelló contra en camión blanco !",2025-05-10T04:12:20Z,Gobierno de Tampico
"los traileros tienen la culpa, le meten pata al acelerador, no respetan el límite de velocidad, siempre los trailers",2025-05-10T04:16:52Z,Gobierno de Tampico
QEPD EL DEL TRAILER,2025-05-10T04:21:41Z,Gobierno de Tampico
Muchos accidentes de Futura,2025-05-10T04:25:19Z,Gobierno de Tampico
Siempre es peligrosa la carretera de dos carriles y más si están angostas,2025-05-10T04:29:30Z,Gobierno de Tampico
Madre virgen libra atodos nuestros hermanos en el cielo y en la tierra  con  mi respeto anuestra  hermanos mexicanos  perdón alos dios padre  por tantas vidas  que  sufren  tantas accidentes.   Y dales esperanza y fortaleza  alas familia  que  quedan con el  dolor de  estas mertes repentinas  reciban las con Jesús maría y sanjose   alas     almas sanmigel arcángel con tu  poder qué  dios  tea conferido ayuda atodos.       Los que  conducen  volantes de día y de noche  libra atodos  no los dejes.    Solos dales tu  luz,2025-05-10T04:35:29Z,Gobierno de Tampico
😢😢😢,2025-05-10T04:39:12Z,Gobierno de Tampico
Dios mío !! Fortaleza para las familias 🙏🏻🙏🏻🌹🙌🏻,2025-05-10T04:43:19Z,Gobierno de Tampico
Mi hijo trabajo en futura x 3 años gracias a Dios no le pasó nada 🙏🏻🙏🏻,2025-05-10T04:44:31Z,Gobierno de Tampico
Yo siempre que voy hala playa me llevo conchas,2025-05-10T04:46:59Z,Gobierno de Tampico
Por eso me da miedo viajar ala playa en autobús o carro 😢,2025-05-10T04:51:11Z,Gobierno de Tampico
A como se mira  fue el autobús el de la culpa yo digo,2025-05-10T04:55:56Z,Gobierno de Tampico
😢,2025-05-10T04:58:26Z,Gobierno de Tampico
Estos son los riesgos que pasan los hermanos operadores de autobuses  traileros tortoneros que la vida y dios padre todo poderoso los cuide yo tengo hijos que viajan en esta linea futura y sienpre pido por todos amen 😔👍🙏,2025-05-10T04:59:37Z,Gobierno de Tampico
Señor ten Misericordia de nosotros 🙏 🙌,2025-05-10T05:04:13Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1228"">20:28</a>  la cara de yuli",2025-05-10T05:28:01Z,Gobierno de Tampico
"Deuen de hablar pendejadas mis peritos de redes, no se distingue de momento quien fue el responsable, lo unico que se distingue es que el pavimento esta mojado y al ser zona serrana la neblina baja demasiado en esa zona aun siendo de dia",2025-05-10T05:31:42Z,Gobierno de Tampico
Piso mojado  derrape de llantas ... Y peor si hay neblina ..,2025-05-10T05:37:29Z,Gobierno de Tampico
😢😢😢😢😢,2025-05-10T06:01:55Z,Gobierno de Tampico
Ese es el punto el gobierno está coludido,2025-05-10T06:11:27Z,gobierno de Tampico
"Desde la vez que mi esposa iba en un FUTURA a Puebla, y ella me estuvo diciendo que el chofer se estaba quedando dormido y hasta se quedaron detenidos en varios lugares, y yo marqué a FUTURA y ellos se hacían como que nada de eso estaba pasando yo ya no confío en futura MX",2025-05-10T06:15:33Z,Gobierno de Tampico
Bien bonita,2025-05-10T06:35:04Z,Gobierno de Tampico
Ya no vean estos shorts de azteca...se mofan de la tragedia ajena...no respetan el sentimiento ni el dolor de las víctimas... Lo convierten en amarillismo.. y hasta le echan de más....es una burla !!!!!,2025-05-10T06:39:04Z,Gobierno de Tampico
60 pesos un elote es barato jajaja,2025-05-10T06:39:54Z,Gobierno de Tampico
💚🌳,2025-05-10T06:46:59Z,presidenta municipal de Tampico
💚🌳,2025-05-10T06:46:59Z,Presidenta municipal de Tampico
"Empezaron las lluvias, por favor extremen más precaución todos debemos de llegar con bien a nuestro destino.",2025-05-10T06:57:36Z,Gobierno de Tampico
Ke triste epd su alma fortaleza a su familia,2025-05-10T07:06:36Z,Gobierno de Tampico
Dicen los pejesombis q es culpa d calderon,2025-05-10T07:21:44Z,Gobierno de Tampico
"Lo mejor son los troles de cuidad  madero como así qque están mejor los de monterrey🤣😅 bno cada quien ami me encanta la comida de Tampico los taquitos de cocinita, alvapor las tortas de la barda los troles las aguas frescas las amo y cada que voy disfruto mucho 😢",2025-05-10T07:28:54Z,Gobierno de Tampico
Nada que ver com las ciudades de la frontera del mismo estado..,2025-05-10T07:53:11Z,Gobierno de Tampico
Nada que ver com las ciudades de la frontera del mismo estado..,2025-05-10T07:53:11Z,Gobierno de Tampico
quien fue el pendejo,2025-05-10T09:24:43Z,Gobierno de Tampico
QUE PESIMO GRABA...,2025-05-10T11:16:52Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=323"">5:23</a> mi primo dice eso😂😂😂😂❤❤❤❤😊😊😊😊 vamos a La playa a comer papaya ciera las uvitas abre la sandia😊😊😊❤❤❤😂😂😂",2025-05-10T13:41:27Z,Gobierno de Tampico
"Yo siempre viajo en Futura; cuando subo al autobús saludo a todos los pasajeros, porque por unas horas nuestras vidas estarán unidas y no sabemos cómo llegaremos a nuestro destino.",2025-05-10T13:47:20Z,Gobierno de Tampico
😢,2025-05-10T14:04:00Z,Gobierno de Tampico
El fallecido habrá sido el del camión blanco ???? Del frente está hecho pedazos 😬😬😬,2025-05-10T14:19:36Z,Gobierno de Tampico
Dios quiera que no alla pérdidas fatales y si hay dios loa allude y les de fuerzas para seguir adelante,2025-05-10T14:19:48Z,Gobierno de Tampico
Lamentable. 🙏,2025-05-10T14:24:06Z,Gobierno de Tampico
"Línea continua significado que no puedes rebasar, seguramente al conductor del autobús la valió vrg",2025-05-10T14:40:09Z,Gobierno de Tampico
Pero que pasa Dios mio es que van durmiendo?.😢Que triste.,2025-05-10T14:48:50Z,Gobierno de Tampico
Q pena Dios Los Bendiga🎉🎉🎉🎉,2025-05-10T14:54:12Z,Gobierno de Tampico
Esta bien ojete esa carretera,2025-05-10T15:09:26Z,Gobierno de Tampico
"Ponganse serios, es una noticia no una pelicula, quien les edita los videos y escoge esa musica es pasante??",2025-05-10T15:14:20Z,Gobierno de Tampico
Y la raya continua esta pintada? (Sarcasmo)... si chocaron de frente es porque uno de los 2 no respeto la regla de transito,2025-05-10T15:38:01Z,Gobierno de Tampico
es triste!!! con la lluvia sobre la carretera 🛣️ se debe conducir lo mas lento posible mas vale cinco horas tarde que nunca llegar a tu destino😢,2025-05-10T15:54:06Z,Gobierno de Tampico
Ah... Pero no se quieren poner el cinturon en los autobuses verdad?...,2025-05-10T16:11:35Z,Gobierno de Tampico
"Ejemplar forma de como estar y orquestar con profecionalismo los poderes, increible pero asi es.",2025-05-10T16:58:57Z,gobierno de Tampico
Urge pintar lineasslll,2025-05-10T18:00:04Z,Gobierno de Tampico
Valle de señora no es una colonia de León?,2025-05-10T18:09:17Z,presidenta municipal de Tampico
Valle de señora no es una colonia de León?,2025-05-10T18:09:17Z,Presidenta municipal de Tampico
Que en paz descanse este reportero después de esta noticia,2025-05-10T18:26:21Z,Gobierno de Tampico
Que en paz descanse este reportero después de esta noticia,2025-05-10T18:26:21Z,gobierno de Tampico
Mucha niebla y poca precaución de los conductores. 😢,2025-05-10T18:31:38Z,Gobierno de Tampico
Y la música de niño muerto de hambre chino era tan necesaria?,2025-05-10T18:51:57Z,Gobierno de Tampico
Dios tenga misericordia,2025-05-10T18:59:14Z,Gobierno de Tampico
🏕🗺🏞🏝⛰️🚃🛣🛤🚏🚲🚜😂🎉,2025-05-10T19:00:57Z,presidenta municipal de Tampico
🏕🗺🏞🏝⛰️🚃🛣🛤🚏🚲🚜😂🎉,2025-05-10T19:00:57Z,Presidenta municipal de Tampico
Felicidades por los 8 millones me saludan es un vídeo me llamo Sofia porfa 🙏🏻 las amo bendiciones ☺️❤,2025-05-10T19:04:57Z,Gobierno de Tampico
Esos futura ...de miedo la.mayoria manejan muy mal en esta carretera,2025-05-10T19:17:53Z,Gobierno de Tampico
No puedo creer que rhenne a viajado más que yo😢y es un peluche❤😂🎉,2025-05-10T19:25:02Z,presidenta municipal de Tampico
No puedo creer que rhenne a viajado más que yo😢y es un peluche❤😂🎉,2025-05-10T19:25:02Z,Presidenta municipal de Tampico
🎉,2025-05-10T20:14:16Z,gobierno de Tampico
Venia bien crico,2025-05-10T21:05:01Z,Gobierno de Tampico
y la musica culera era necesaria,2025-05-10T21:07:11Z,Gobierno de Tampico
💚💚💚💚💚💚,2025-05-10T21:30:47Z,presidenta municipal de Tampico
💚💚💚💚💚💚,2025-05-10T21:30:47Z,Presidenta municipal de Tampico
me hacen dar hambre,2025-05-10T21:55:55Z,Gobierno de Tampico
"Sólo los chóferes saben lo que pasó? Dios, le dé fuerza a esas familias que perdieron a sus seres queridos 😢",2025-05-10T22:31:34Z,Gobierno de Tampico
😢😢 Dios fortalezca la vida de las personas que perdieron la vida de sus familiares 🙏,2025-05-10T22:42:17Z,Gobierno de Tampico
Claro si  soi fan,2025-05-10T23:47:40Z,gobierno de Tampico
"Desconozco quien fue el responsable, pero por experiencia propia, ya que viajo cada semana de Tabasco a Cancún en autobus, me he dado cuenta que algunos de los operadores de ADO son muy descuidados, ya que cuando van manejando y  platican con su compañero operador lo voltean a ver, en otras ocasiones van viendo su celular o repasando su itinerario del trayecto, incluso algunos envalentonados rebasan en curva y así varias irregularidades en su su labor",2025-05-11T00:13:32Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1215"">20:15</a> trueno referencia 🗣️🔥",2025-05-11T00:49:15Z,Gobierno de Tampico
Pro Kien fue el culpable 🤔,2025-05-11T01:06:24Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1814"">30:14</a> juancho se ve guapísimo en ese clip",2025-05-11T01:13:27Z,Gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🎉😀😃😄😁😁😁😆😅😅🤣🤣😍🥰🥰🥰😋,2025-05-11T01:24:27Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🎉😀😃😄😁😁😁😆😅😅🤣🤣😍🥰🥰🥰😋,2025-05-11T01:24:27Z,Presidenta municipal de Tampico
me  encantan sus vídeos ❤,2025-05-11T01:57:46Z,Gobierno de Tampico
