tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Exelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Felicidades muy buena jornada,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Muy bien,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,excelente labor,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Dónde están?,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Felicidades presidenta porque Tampico te cuida y Tampico va con todo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente lic Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Hoy vivimos una gran Jornada de Bienestar en la colonia La Paz. Estuvimos atendiendo a las familias, acercando servicios, apoyos y escuchando cada una de sus peticiones a las cuales les dimos atención inmediata. Gracias al trabajo en equipo, contamos con la participación de COMAPA, DIF Tampico, Procuraduría, PROFECO, Instituto de la Mujer, ITEA, Ecología, IMSS-Bienestar y Servicios Públicos. También ofrecimos consulta médica, atención dental, cortes de cabello, óptica, reparación de electrodomésticos, vacunación antirrábica para mascotas, lotería mexicana, venta de abarrotes a bajo costo y verdura gratuita. Así es como seguimos trabajando cerca de las y los tampiqueños, escuchando y dando resultados. Gracias a todas y todos los que asistieron a esta jornada. #JornadaDeBienestar #TampicoTeCuida #BienestarParaTodos #TampicoVacontodosiones",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Hoy vivimos una gran Jornada de Bienestar en la colonia La Paz.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Estuvimos atendiendo a las familias, acercando servicios, apoyos y escuchando cada una de sus peticiones a las cuales les dimos atención inmediata.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Gracias al trabajo en equipo, contamos con la participación de COMAPA, DIF Tampico, Procuraduría, PROFECO, Instituto de la Mujer, ITEA, Ecología, IMSS-Bienestar y Servicios Públicos.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"También ofrecimos consulta médica, atención dental, cortes de cabello, óptica, reparación de electrodomésticos, vacunación antirrábica para mascotas, lotería mexicana, venta de abarrotes a bajo costo y verdura gratuita.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Así es como seguimos trabajando cerca de las y los tampiqueños, escuchando y dando resultados.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Gracias a todas y todos los que asistieron a esta jornada.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,#JornadaDeBienestar #TampicoTeCuida,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,#BienestarParaTodos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,#TampicoVacontodosiones,
POST,https://facebook.com/TampicoGob/posts/122191113266546197,,Desconocida,"Tras la escalada de hostilidades entre Israel, Estados Unidos e Irán, el organismo militar israelí COGAT ordenó el cierre total de todos los cruces hacia la Franja de G… Ver más",2
COMENTARIO,https://facebook.com/TampicoGob/posts/122191113266546197,https://facebook.com/TampicoGob/posts/122191113266546197,Desconocida,Siempre apoyando a todos los sectores,
COMENTARIO,https://facebook.com/TampicoGob/posts/122191113266546197,https://facebook.com/TampicoGob/posts/122191113266546197,Desconocida,Excelente,
POST,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,,Desconocida,***BE CV BK.2025-R-D BE CV BK.2025-R-D***,31
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Que sigan vivas nuestras tradiciones #TampicoVaConTodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente hay que seguir con las tradiciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,@destacar bonitos detalles para el que guste ir día de la Candelaria ricos tamales gracias sra presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Estan invitados alos tamalitos por k tampico. Va con todo,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,excelente presidenta siempre continuando con las tradiciones en hora buena,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente que sigan las tradiciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,"Excelente que bien que no se pierda la tradición, gracias Lic. Monica Villarreal por hacer intensa la invitación",
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente alcaldesa que agusticidad,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Qué padre continuar con nuestras tradiciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Que rico y que bonita tradición.,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Cómo es tradición!,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,"Ricos tamales, ahí estaremos gracias",
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Gracias Lic. Mónica Villarreal por conservar las tradiciones como mexicanos y convivir con nosotros los tampiqueños,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Que rico gracias !!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Ya quiero,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Buen trabajo alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Vamos a disfrutar gracias lic Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Claro que estaremos,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Wow que bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Primero Dios.,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,@destacar,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Que ricoooo,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Excelente gracias presidenta,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Así sea Alcaldesa Lic Mónica Zacil Villarreal Anaya,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,¡Te invitamos a celebrar el Día de la Candelaria!,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,"Una tradición que fortalece la convivencia, la identidad y el sentido de comunidad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,Te esperamos en la Plaza de Armas,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,A partir de las 10:00 a. m.,
COMENTARIO,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,https://facebook.com/TampicoGob/posts/te-invitamos-a-celebrar-el-d%C3%ADa-de-la-candelariauna-tradici%C3%B3n-que-fortalece-la-co/122191086698546197,Desconocida,"¡Sigamos celebrando juntos nuestras tradiciones y construyendo un Tampico más cercano, solidario e incluyente!",
POST,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,,Desconocida,"Un honor compartir reflexión el próximo jueves 26 de marzo con mujeres tan talentosas, en el marco del Seminario Permanente de Economía Social y Solidarios de la Ifess Uam.",15
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelente servicio del CECODIAT!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelente trabajo en todo el equipo médico de CECODIAT CDC Morelos. !! Gracias a la Alcaldesa Lic. Mónica Villarreal por llevar salud a la comunidad!,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Muy bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelente trabajo y gracias a nuestra alcaldesa por promover la salud,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Exelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,#TampicoVaConTodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Felicidades a todos excelente trabajo,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Eselente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelentes acciones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Wow Excelente lic Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,Excelentes acciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,"Siguiendo las indicaciones de la Presidenta Municipal, Lic. Mónica Villarreal, hoy se llevó a cabo un taller de educación en diabetes como parte del seguimiento al programa Salvando Latidos, dirigido a mujeres despicadoras que viven con esta condición. Durante la jornada, se destacó la importancia de no abandonar el tratamiento, mantener una alimentación saludable y realizar el automonitoreo, acciones que contribuyen a prevenir complicaciones y mejorar la calidad de vida de las ciudadanas. #TampicoTeCuida",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,https://facebook.com/TampicoGob/posts/pfbid05WJVUxfwFbjJzsrrnnZmGkrG2dqrgsiDtu6gGVydH6yfwQRkfvsLVi13bS39aYJfl,Desconocida,"Durante la jornada, se destacó la importancia de no abandonar el tratamiento, mantener una alimentación saludable y realizar el automonitoreo, acciones que contribuyen a prevenir complicaciones y mejorar la calidad de vida de las ciudadanas.",
