comment_text,published_at,query
"DESDE EL 2006 HICIERON ESA CAMPAÑA TONTA DE QUE MÉXICO SERÍA VENEZUELA Y HASTA AHORITA NO SE VE NADA DE AUTORITARISMO , EL UNICO AUTORITARISMO ES QUE EL SEÑOR ALEJANDRO BOTOX MORENO ESTA HACIENDO, HABLA DE DICTADURA, Y QUIEN TIENE VARIOS AÑOS COMO PRESIDENTE DEL CANCER LLAMADO PRI Y SE VA HASTA EL 20032 , ESO SI ES UNA VERDADERA DICTADURA!!!<br>QUE CONTRADICTORIO LO QUE DICE ALEJANDRO BOTOX MORENO 🤦🤦🤦",2025-09-08T14:27:53Z,Gobierno de Tampico
"DESDE EL 2006 HICIERON ESA CAMPAÑA TONTA DE QUE MÉXICO SERÍA VENEZUELA Y HASTA AHORITA NO SE VE NADA DE AUTORITARISMO , EL UNICO AUTORITARISMO ES QUE EL SEÑOR ALEJANDRO BOTOX MORENO ESTA HACIENDO, HABLA DE DICTADURA, Y QUIEN TIENE VARIOS AÑOS COMO PRESIDENTE DEL CANCER LLAMADO PRI Y SE VA HASTA EL 20032 , ESO SI ES UNA VERDADERA DICTADURA!!!<br>QUE CONTRADICTORIO LO QUE DICE ALEJANDRO BOTOX MORENO 🤦🤦🤦",2025-09-08T14:27:53Z,gobierno de Tampico
El mismo dijo que todo negocio jugoso era conocido por el presidente y fue en cadena nacional,2025-09-08T14:28:23Z,Gobierno de Tampico
El mismo dijo que todo negocio jugoso era conocido por el presidente y fue en cadena nacional,2025-09-08T14:28:23Z,gobierno de Tampico
AMLO y su hijo ‘Andy:<br><br>“Cómplices y beneficiarios del huachicoleo”<br><br>“Nada que ocurra en este país es desconocido por el presidente”: AMLO 2019,2025-09-08T14:28:28Z,Gobierno de Tampico
AMLO y su hijo ‘Andy:<br><br>“Cómplices y beneficiarios del huachicoleo”<br><br>“Nada que ocurra en este país es desconocido por el presidente”: AMLO 2019,2025-09-08T14:28:28Z,gobierno de Tampico
No solo sabia el orquestó todo..,2025-09-08T14:29:05Z,Gobierno de Tampico
No solo sabia el orquestó todo..,2025-09-08T14:29:05Z,gobierno de Tampico
"MAGINENSE, NO SERA Q LOS VAN A PROTEGER, PARA QUE USA VEA Q SI ESTAN TRABAJANDO, COMO Q TESTIGO PROTEGIDO , DEBERIAN DE EXTRADITARLO",2025-09-08T14:29:20Z,Gobierno de Tampico
"MAGINENSE, NO SERA Q LOS VAN A PROTEGER, PARA QUE USA VEA Q SI ESTAN TRABAJANDO, COMO Q TESTIGO PROTEGIDO , DEBERIAN DE EXTRADITARLO",2025-09-08T14:29:20Z,gobierno de Tampico
Todo apunta a palenque.,2025-09-08T14:29:29Z,Gobierno de Tampico
Todo apunta a palenque.,2025-09-08T14:29:29Z,gobierno de Tampico
El sisañas de Ciro😂😂😂,2025-09-08T14:29:53Z,Gobierno de Tampico
El sisañas de Ciro😂😂😂,2025-09-08T14:29:53Z,gobierno de Tampico
"Éste bandalito otra vez con la misma cantaleta del narcogobierno y Venezuela , ellos si fueron narcogobierno con ellos nació , creció y se afianzó el",2025-09-08T14:30:08Z,Gobierno de Tampico
"Éste bandalito otra vez con la misma cantaleta del narcogobierno y Venezuela , ellos si fueron narcogobierno con ellos nació , creció y se afianzó el",2025-09-08T14:30:08Z,gobierno de Tampico
"Claro que sabía. Lo dijo el mismo gusano barrenador: &quot;Ninguna gran  transa puede ocurrir sin el visto bueno del presidente, nada de que no sabía&quot;.",2025-09-08T14:30:12Z,Gobierno de Tampico
"Claro que sabía. Lo dijo el mismo gusano barrenador: &quot;Ninguna gran  transa puede ocurrir sin el visto bueno del presidente, nada de que no sabía&quot;.",2025-09-08T14:30:12Z,gobierno de Tampico
EL Peje por su propia boca muere... 😂😂😂😂,2025-09-08T14:30:22Z,Gobierno de Tampico
EL Peje por su propia boca muere... 😂😂😂😂,2025-09-08T14:30:22Z,gobierno de Tampico
"Lopez Obrador es el GRAN TRAIDOR a la patria!!! Hizo pacto con los carteles, y creo una red de corrupción y robo como nunca se había visto!!!",2025-09-08T14:30:28Z,Gobierno de Tampico
"Lopez Obrador es el GRAN TRAIDOR a la patria!!! Hizo pacto con los carteles, y creo una red de corrupción y robo como nunca se había visto!!!",2025-09-08T14:30:28Z,gobierno de Tampico
Del huachcol amlo TAMBIÉN se ENRIQUECIO!!!,2025-09-08T14:31:02Z,Gobierno de Tampico
Del huachcol amlo TAMBIÉN se ENRIQUECIO!!!,2025-09-08T14:31:02Z,gobierno de Tampico
Para los q se preguntaban de q vivía AMLO ahí está su respuesta .sigue siendo el jefe de jefes .ni hernan ni Andy ni Adán este es el bueno.,2025-09-08T14:31:44Z,Gobierno de Tampico
Para los q se preguntaban de q vivía AMLO ahí está su respuesta .sigue siendo el jefe de jefes .ni hernan ni Andy ni Adán este es el bueno.,2025-09-08T14:31:44Z,gobierno de Tampico
"Y pensar que AMLO llegó a representar al México sin corrupción y miren ,  resultaron peores ..",2025-09-08T14:31:45Z,Gobierno de Tampico
"Y pensar que AMLO llegó a representar al México sin corrupción y miren ,  resultaron peores ..",2025-09-08T14:31:45Z,gobierno de Tampico
esdeque acabamos con el huchicol jajajajajajaja no decia un anciano loco jajajajajaja hace unos años,2025-09-08T14:31:49Z,Gobierno de Tampico
esdeque acabamos con el huchicol jajajajajajaja no decia un anciano loco jajajajajaja hace unos años,2025-09-08T14:31:49Z,gobierno de Tampico
Ya dejen en paz a Venezuela,2025-09-08T14:32:35Z,Gobierno de Tampico
Ya dejen en paz a Venezuela,2025-09-08T14:32:35Z,gobierno de Tampico
"DOS VECES SE EQUIVOCO CIRO DICIENDO EL SECRETARIO DE LA DEFENSA SIENDO DE LA MARINA. MÁS CONCENTRACION POR FAVOR, LUEGO SE HABLA DE LA INFODEMIA.",2025-09-08T14:32:57Z,Gobierno de Tampico
"DOS VECES SE EQUIVOCO CIRO DICIENDO EL SECRETARIO DE LA DEFENSA SIENDO DE LA MARINA. MÁS CONCENTRACION POR FAVOR, LUEGO SE HABLA DE LA INFODEMIA.",2025-09-08T14:32:57Z,gobierno de Tampico
Ese wey de ciro no olvida la arrastrada q le dio amlo.,2025-09-08T14:33:04Z,Gobierno de Tampico
Ese wey de ciro no olvida la arrastrada q le dio amlo.,2025-09-08T14:33:04Z,gobierno de Tampico
"Todo el estiércol que destilan por la boca los nazis de reforma, es pura mierds. Ciro, un retrasado mental.",2025-09-08T14:33:08Z,Gobierno de Tampico
"Todo el estiércol que destilan por la boca los nazis de reforma, es pura mierds. Ciro, un retrasado mental.",2025-09-08T14:33:08Z,gobierno de Tampico
El presidente todo lo sabe  y autoriza aunque no firme nada.,2025-09-08T14:33:09Z,Gobierno de Tampico
El presidente todo lo sabe  y autoriza aunque no firme nada.,2025-09-08T14:33:09Z,gobierno de Tampico
Por supuesto que lo sabía AMLO es un corruptazo...y sus seguidores siguen creyendo sus robos,2025-09-08T14:33:16Z,Gobierno de Tampico
Por supuesto que lo sabía AMLO es un corruptazo...y sus seguidores siguen creyendo sus robos,2025-09-08T14:33:16Z,gobierno de Tampico
Por lo visto todos sabían.como se explica la compra de varios funcionarios comprándose casas en EU y sus viajes a Europa?,2025-09-08T14:33:17Z,Gobierno de Tampico
Por lo visto todos sabían.como se explica la compra de varios funcionarios comprándose casas en EU y sus viajes a Europa?,2025-09-08T14:33:17Z,gobierno de Tampico
"Es una pena ,que aun con esto ,alla quien difienda al ex presidente! Lo que hace un apoyo !",2025-09-08T14:33:35Z,Gobierno de Tampico
"Es una pena ,que aun con esto ,alla quien difienda al ex presidente! Lo que hace un apoyo !",2025-09-08T14:33:35Z,gobierno de Tampico
"Y luego xq no actuaron ,no le tapen ,cuanto moche le dieron al FISCAL PARA QUEDARSE CALLADITO?",2025-09-08T14:33:43Z,Gobierno de Tampico
"Y luego xq no actuaron ,no le tapen ,cuanto moche le dieron al FISCAL PARA QUEDARSE CALLADITO?",2025-09-08T14:33:43Z,gobierno de Tampico
Que no olvide obrador que el pez por la boca muere,2025-09-08T14:34:24Z,Gobierno de Tampico
Que no olvide obrador que el pez por la boca muere,2025-09-08T14:34:24Z,gobierno de Tampico
López que tanto hablaba que ya no había corrupción y resulta que su sexenio fue el más corrupto de todos.,2025-09-08T14:34:43Z,Gobierno de Tampico
López que tanto hablaba que ya no había corrupción y resulta que su sexenio fue el más corrupto de todos.,2025-09-08T14:34:43Z,gobierno de Tampico
"Estoy seguro que sin la intervención de los estados unidos no se estuviera descubriendo todo esto , la presirvienta está actuando bajo presión , no por convicción ya q su verdadera intención es proteger a los delincuentes",2025-09-08T14:34:54Z,Gobierno de Tampico
"Estoy seguro que sin la intervención de los estados unidos no se estuviera descubriendo todo esto , la presirvienta está actuando bajo presión , no por convicción ya q su verdadera intención es proteger a los delincuentes",2025-09-08T14:34:54Z,gobierno de Tampico
"Y lo del narcogobierno,que dijo?",2025-09-08T14:34:55Z,Gobierno de Tampico
"Y lo del narcogobierno,que dijo?",2025-09-08T14:34:55Z,gobierno de Tampico
Es que AMLO siempre tuvo otros datos,2025-09-08T14:35:10Z,Gobierno de Tampico
Es que AMLO siempre tuvo otros datos,2025-09-08T14:35:10Z,gobierno de Tampico
"este noticiero esta conducido por un resentido social , lejos muy lejos de ser un periodista   basa todo el contenido del programa  en su opinion personal intentando manipular la opinion publica , por eso los medios independientes  tienen mas credibilidad ,,, payasos🤡🤡",2025-09-08T14:35:11Z,Gobierno de Tampico
"este noticiero esta conducido por un resentido social , lejos muy lejos de ser un periodista   basa todo el contenido del programa  en su opinion personal intentando manipular la opinion publica , por eso los medios independientes  tienen mas credibilidad ,,, payasos🤡🤡",2025-09-08T14:35:11Z,gobierno de Tampico
"Que noo se os ponga &quot;&quot;DURA&quot;&quot; CIRO AND &amp; COMPANY , ( a quien COJONES APRESARON???)). QUIEN SE COME ESTA MILONGA, QUIEN)).",2025-09-08T14:35:12Z,Gobierno de Tampico
Es sabido que para el huachicol están involucrados los dirigentes y políticos de alto nivel incluyendo a Obrador. Ya que aprueban la corrupción,2025-09-08T14:35:12Z,Gobierno de Tampico
"Que noo se os ponga &quot;&quot;DURA&quot;&quot; CIRO AND &amp; COMPANY , ( a quien COJONES APRESARON???)). QUIEN SE COME ESTA MILONGA, QUIEN)).",2025-09-08T14:35:12Z,gobierno de Tampico
Es sabido que para el huachicol están involucrados los dirigentes y políticos de alto nivel incluyendo a Obrador. Ya que aprueban la corrupción,2025-09-08T14:35:12Z,gobierno de Tampico
"SE SABE BIEN QUE GERTZ MANERO Y NADA ES LO MISMO LUEGO ENTONCES, DENUNCIAS PUEDEN IR Y VENIR SIN QUE SE HAGA NADA PUES ES LA FISCALIA GENERAL DE MORENA.",2025-09-08T14:35:50Z,Gobierno de Tampico
"SE SABE BIEN QUE GERTZ MANERO Y NADA ES LO MISMO LUEGO ENTONCES, DENUNCIAS PUEDEN IR Y VENIR SIN QUE SE HAGA NADA PUES ES LA FISCALIA GENERAL DE MORENA.",2025-09-08T14:35:50Z,gobierno de Tampico
Hubo un opositor muy deslenguado que dijo: esos negocios jugosos no se pueden realizar sin el visto bueno del presidente ¿entonces? Porque la duda o la pregunta.,2025-09-08T14:35:55Z,Gobierno de Tampico
Hubo un opositor muy deslenguado que dijo: esos negocios jugosos no se pueden realizar sin el visto bueno del presidente ¿entonces? Porque la duda o la pregunta.,2025-09-08T14:35:55Z,gobierno de Tampico
Visita de Marco Rubio a Claudia y a los 5 días detienen al Visealmirante....<br>Que casualidad,2025-09-08T14:36:21Z,Gobierno de Tampico
Visita de Marco Rubio a Claudia y a los 5 días detienen al Visealmirante....<br>Que casualidad,2025-09-08T14:36:21Z,gobierno de Tampico
Es cortina de humo para encubrir a Andy,2025-09-08T14:36:30Z,Gobierno de Tampico
Es cortina de humo para encubrir a Andy,2025-09-08T14:36:30Z,gobierno de Tampico
"Que el amigo Marco Rubio, les paso la lista de quienes estaban metidos en el negocio del huchicol, así que no les quedó otra que agarrarlos, incluyendo a un exgobernador panista y, funcionarios de la anterior administración, así como de la vigente.",2025-09-08T14:36:48Z,Gobierno de Tampico
"Que el amigo Marco Rubio, les paso la lista de quienes estaban metidos en el negocio del huchicol, así que no les quedó otra que agarrarlos, incluyendo a un exgobernador panista y, funcionarios de la anterior administración, así como de la vigente.",2025-09-08T14:36:48Z,gobierno de Tampico
No le preguntaron de los programas sociales? Si alcanza o no los pagos. Y si les escarbando bien saldrá lo corrupto que es el pri.,2025-09-08T14:36:55Z,Gobierno de Tampico
No le preguntaron de los programas sociales? Si alcanza o no los pagos. Y si les escarbando bien saldrá lo corrupto que es el pri.,2025-09-08T14:36:55Z,gobierno de Tampico
Empresarios??O delincuentes.,2025-09-08T14:37:17Z,Gobierno de Tampico
Empresarios??O delincuentes.,2025-09-08T14:37:17Z,gobierno de Tampico
"QUE ASCO DEGOBIE <a href=""https://www.youtube.com/watch?v=EEso9XBBto8&amp;t=198"">3:18</a> RNO LA CORRUPCION PERMEA AL PAIS ESTO ES UN ESCANDALO!!!?BIENVENIDO EU A",2025-09-08T14:37:28Z,Gobierno de Tampico
"QUE ASCO DEGOBIE <a href=""https://www.youtube.com/watch?v=EEso9XBBto8&amp;t=198"">3:18</a> RNO LA CORRUPCION PERMEA AL PAIS ESTO ES UN ESCANDALO!!!?BIENVENIDO EU A",2025-09-08T14:37:28Z,gobierno de Tampico
Luego luego AMLO  🙂‍↕️.   Cada quien debe tener su calidad moral.   Vivimos en un país donde la política es corrupta    un presidente solo no puede cuidarle las manos a todos.   Todo empieza en los hogares donde se absorben los valores y el ejemplo de los padres.  Quién no quiere estar en el lodo se hace a un lado.  Mejor pobre que embarrado🙂‍↔️,2025-09-08T14:37:29Z,Gobierno de Tampico
Luego luego AMLO  🙂‍↕️.   Cada quien debe tener su calidad moral.   Vivimos en un país donde la política es corrupta    un presidente solo no puede cuidarle las manos a todos.   Todo empieza en los hogares donde se absorben los valores y el ejemplo de los padres.  Quién no quiere estar en el lodo se hace a un lado.  Mejor pobre que embarrado🙂‍↔️,2025-09-08T14:37:29Z,gobierno de Tampico
Esa fue una operación de EEUU y le ordenaron a la momia que se ponga a trabajar,2025-09-08T14:37:54Z,Gobierno de Tampico
Esa fue una operación de EEUU y le ordenaron a la momia que se ponga a trabajar,2025-09-08T14:37:54Z,gobierno de Tampico
"FUERAN GOBIERNO DE XOCHITL GÁLVEZ, TODO SERÍA CORRUPCIÓN Y TAPADERA",2025-09-08T14:38:10Z,Gobierno de Tampico
"FUERAN GOBIERNO DE XOCHITL GÁLVEZ, TODO SERÍA CORRUPCIÓN Y TAPADERA",2025-09-08T14:38:10Z,gobierno de Tampico
"Pues NADA de lo que a pronosticado la oposición a sido cierto, entonces como porque hay que creer lo que dicen?? <br>Y pues hay un dicho muy famoso que a la letra dice &quot;en la boca del mentiroso, lo cierto suena dudoso&quot;",2025-09-08T14:38:21Z,Gobierno de Tampico
"Pues NADA de lo que a pronosticado la oposición a sido cierto, entonces como porque hay que creer lo que dicen?? <br>Y pues hay un dicho muy famoso que a la letra dice &quot;en la boca del mentiroso, lo cierto suena dudoso&quot;",2025-09-08T14:38:21Z,gobierno de Tampico
"NO QUE SE HABIA ACABADO LA CORRUPCION? AMLO FUE SIEMPRE UN MALDITO CORRUPTO, SIEMPRE. YO NO SÉ PORQUE LE PERMITIERON LLEGAR A LA PRESIDENCIA😢",2025-09-08T14:38:22Z,Gobierno de Tampico
"NO QUE SE HABIA ACABADO LA CORRUPCION? AMLO FUE SIEMPRE UN MALDITO CORRUPTO, SIEMPRE. YO NO SÉ PORQUE LE PERMITIERON LLEGAR A LA PRESIDENCIA😢",2025-09-08T14:38:22Z,gobierno de Tampico
"Con ellos se afianzó el narco y compraba a sus gobernantes , de que habla el bandalito ? Lo de Venezuela nunca lo seremos , solo quieren engañar al pueblo ,  No lo van a lograr NUNCA",2025-09-08T14:38:50Z,Gobierno de Tampico
"Con ellos se afianzó el narco y compraba a sus gobernantes , de que habla el bandalito ? Lo de Venezuela nunca lo seremos , solo quieren engañar al pueblo ,  No lo van a lograr NUNCA",2025-09-08T14:38:50Z,gobierno de Tampico
"a si quisiera que Cuestionaras a CALDERÓN , de sí , sabía o No , de que su Secretario de Seguridad !, ese en el que tanto confiaba y del que muchos sercanos,  le advirtieron que tenía Nexos con el Cartel de Sinaloa , Así me gustaría que ustedes esos medios que se dicen disque tradicionales y Neutrales lo cuestionaran y no lo van hacer y saben por qué por qué como dijo Alito por mucho Tiémpo les mataron el hambre , se paseaban con Calderón en el avión , se to.abam fotitos con el eran sus Chayoterillos consentidos ,Dóriga Ciro Adela , y muchos ,muchos más , que aaaaa Amlo sabía cómo no , Pero Calderón , por qué Calderón tenía que saber que sh Secretario era igual de Delincuente que el Chapo que el mayo ,como creen ,a el lo engañaron pobrecito el era solo el PRESIDENTE de México en tiempos del NARCO PAN ,si ese PAN que ahora acusa de Narco partido al de MoRena ese Morena que no le a importado que caigan gente de su movimiento y la Doctora Claudia y Harfuch les an serrado el hocico a muchos , aunque ningún chile les embona , Claudia tiene más Huevos que muchos Exprecidéntes, hasta Obrador incluído , ademosyrado que con coordinación y buena estrategia se logran detener hasta a los que estén en fuerza armadas ,o empresarios 😊",2025-09-08T14:38:55Z,Gobierno de Tampico
"a si quisiera que Cuestionaras a CALDERÓN , de sí , sabía o No , de que su Secretario de Seguridad !, ese en el que tanto confiaba y del que muchos sercanos,  le advirtieron que tenía Nexos con el Cartel de Sinaloa , Así me gustaría que ustedes esos medios que se dicen disque tradicionales y Neutrales lo cuestionaran y no lo van hacer y saben por qué por qué como dijo Alito por mucho Tiémpo les mataron el hambre , se paseaban con Calderón en el avión , se to.abam fotitos con el eran sus Chayoterillos consentidos ,Dóriga Ciro Adela , y muchos ,muchos más , que aaaaa Amlo sabía cómo no , Pero Calderón , por qué Calderón tenía que saber que sh Secretario era igual de Delincuente que el Chapo que el mayo ,como creen ,a el lo engañaron pobrecito el era solo el PRESIDENTE de México en tiempos del NARCO PAN ,si ese PAN que ahora acusa de Narco partido al de MoRena ese Morena que no le a importado que caigan gente de su movimiento y la Doctora Claudia y Harfuch les an serrado el hocico a muchos , aunque ningún chile les embona , Claudia tiene más Huevos que muchos Exprecidéntes, hasta Obrador incluído , ademosyrado que con coordinación y buena estrategia se logran detener hasta a los que estén en fuerza armadas ,o empresarios 😊",2025-09-08T14:38:55Z,gobierno de Tampico
"Están obsesionados con perjudicar a Amlo, pero no pasara",2025-09-08T14:39:19Z,Gobierno de Tampico
"Están obsesionados con perjudicar a Amlo, pero no pasara",2025-09-08T14:39:19Z,gobierno de Tampico
"Alejandro Moreno,  todos los del prian, los medios de desinformación y los empresarios que ahora sí pagan impuestos,  creen que los mexicanos somos tan IMBÉCILES COMO LO SON ELLOS MÍSMOS, Y NO SALEN DE SU CÍNICA BURBUJA PORQUÉ QUIERAN REGRESAR A SEGUIR ROBANDO Y ROBANDO. QUE POCA MADRE TIENEN ÉSTAS BESTIAS,   SON UNA BOLA DE MIERDAS.",2025-09-08T14:39:37Z,Gobierno de Tampico
"Alejandro Moreno,  todos los del prian, los medios de desinformación y los empresarios que ahora sí pagan impuestos,  creen que los mexicanos somos tan IMBÉCILES COMO LO SON ELLOS MÍSMOS, Y NO SALEN DE SU CÍNICA BURBUJA PORQUÉ QUIERAN REGRESAR A SEGUIR ROBANDO Y ROBANDO. QUE POCA MADRE TIENEN ÉSTAS BESTIAS,   SON UNA BOLA DE MIERDAS.",2025-09-08T14:39:37Z,gobierno de Tampico
El macuspano o mejor dicho el narcomacuspano sí sabía todo pero a él le gustaba bañarse en las aguas podridas de la cloaca porque se sentía Intocable y porque pensaba que la historia no lo iba a revelar como la peor podredumbre que ha habido en este país incluyéndolo a sus hijos al Andy López Beltrán en estos gobiernos morenistas se desbordó la cloaca y en ese desborde el cinismo de todos los morenistas encargos públicos incluyendo a la presidenta para muestra un botón la suprema corte la suprema corte del acordeón impuesta por el macuspano López Obrador y por la mala presidenta Claudia  sheinbaum,2025-09-08T14:39:48Z,Gobierno de Tampico
El macuspano o mejor dicho el narcomacuspano sí sabía todo pero a él le gustaba bañarse en las aguas podridas de la cloaca porque se sentía Intocable y porque pensaba que la historia no lo iba a revelar como la peor podredumbre que ha habido en este país incluyéndolo a sus hijos al Andy López Beltrán en estos gobiernos morenistas se desbordó la cloaca y en ese desborde el cinismo de todos los morenistas encargos públicos incluyendo a la presidenta para muestra un botón la suprema corte la suprema corte del acordeón impuesta por el macuspano López Obrador y por la mala presidenta Claudia  sheinbaum,2025-09-08T14:39:48Z,gobierno de Tampico
Todos los contratos jugosos lleva el visto bueno del presidente  no?,2025-09-08T14:39:58Z,Gobierno de Tampico
Todos los contratos jugosos lleva el visto bueno del presidente  no?,2025-09-08T14:39:58Z,gobierno de Tampico
Valientes abrazo,2025-09-08T14:41:47Z,Gobierno de Tampico
Valientes abrazo,2025-09-08T14:41:47Z,gobierno de Tampico
"Así o más claro?, de donde salio el dinero para comprar votos para Claudia",2025-09-08T14:42:16Z,Gobierno de Tampico
"Así o más claro?, de donde salio el dinero para comprar votos para Claudia",2025-09-08T14:42:16Z,gobierno de Tampico
¿Quién es el dueño del barcotote? ¿De dónde a dónde lkevaba el combustible? Los &quot; sobrinos políticis son del &quot;clan de amigos&quot;?,2025-09-08T14:43:06Z,Gobierno de Tampico
¿Quién es el dueño del barcotote? ¿De dónde a dónde lkevaba el combustible? Los &quot; sobrinos políticis son del &quot;clan de amigos&quot;?,2025-09-08T14:43:06Z,gobierno de Tampico
que salga a defenderse la ratas del kks parecía burro amarrado en la mañanera,2025-09-08T14:43:12Z,Gobierno de Tampico
que salga a defenderse la ratas del kks parecía burro amarrado en la mañanera,2025-09-08T14:43:12Z,gobierno de Tampico
Todos marina y EJERCITO ESTAN involucrados sonLA COSA NOSTRA ASI 5 POTENCIA MEXICO DIFICILMENTE TIE😊NE REMEDIO??;,2025-09-08T14:43:14Z,Gobierno de Tampico
Todos marina y EJERCITO ESTAN involucrados sonLA COSA NOSTRA ASI 5 POTENCIA MEXICO DIFICILMENTE TIE😊NE REMEDIO??;,2025-09-08T14:43:14Z,gobierno de Tampico
Claro que sí lo sabían y participaron . Hasta la pregunta causa prurito!,2025-09-08T14:43:50Z,Gobierno de Tampico
Claro que sí lo sabían y participaron . Hasta la pregunta causa prurito!,2025-09-08T14:43:50Z,gobierno de Tampico
"<a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a>",2025-09-08T14:43:51Z,Gobierno de Tampico
"<a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a>",2025-09-08T14:43:51Z,gobierno de Tampico
Si siguen así van a descabezar a toda la sedena y marina,2025-09-08T14:44:53Z,gobierno de Tampico
"No hay duda, En México manda Trump.",2025-09-08T14:44:57Z,Gobierno de Tampico
"No hay duda, En México manda Trump.",2025-09-08T14:44:57Z,gobierno de Tampico
❤,2025-09-08T14:44:59Z,Gobierno de Tampico
❤,2025-09-08T14:44:59Z,gobierno de Tampico
Para quedar bien con tropas,2025-09-08T14:45:56Z,Gobierno de Tampico
Para quedar bien con tropas,2025-09-08T14:45:56Z,gobierno de Tampico
"No hay necesidad de darle tantas vueltas al asunto del chuachicol, No hay duda de que el jefe de todo ha sido AMLO y sus integrantes del gabinete, pero lo peor es que el ejercito y la marina sean tan babiecas que no se atreven a desobedecer las ordenes del presidente, y lo obedecen a ojos cerrados , aun a sabiendas de que lo que se les ordena perjudique al pueblo de méxico.",2025-09-08T14:46:12Z,Gobierno de Tampico
"No hay necesidad de darle tantas vueltas al asunto del chuachicol, No hay duda de que el jefe de todo ha sido AMLO y sus integrantes del gabinete, pero lo peor es que el ejercito y la marina sean tan babiecas que no se atreven a desobedecer las ordenes del presidente, y lo obedecen a ojos cerrados , aun a sabiendas de que lo que se les ordena perjudique al pueblo de méxico.",2025-09-08T14:46:12Z,gobierno de Tampico
Peje lagarto una basura 🗑️ de político,2025-09-08T14:46:13Z,Gobierno de Tampico
Peje lagarto una basura 🗑️ de político,2025-09-08T14:46:13Z,gobierno de Tampico
"Xochitl Galvez y el PAN tenian razon cuando denunciaron el huachicol  hace mas de 1 año, nada que el presidente no sabia el presidente siempre sabe dice AMLO",2025-09-08T14:46:20Z,Gobierno de Tampico
"Xochitl Galvez y el PAN tenian razon cuando denunciaron el huachicol  hace mas de 1 año, nada que el presidente no sabia el presidente siempre sabe dice AMLO",2025-09-08T14:46:20Z,gobierno de Tampico
Jajajaja no te creo,2025-09-08T14:46:21Z,Gobierno de Tampico
Jajajaja no te creo,2025-09-08T14:46:21Z,gobierno de Tampico
"Es la peor hipocresía y el peor cinismo; pero eso no importa, lo importante es que sigan dando las pensiones, así la corrupción se limpia",2025-09-08T14:47:31Z,Gobierno de Tampico
"Es la peor hipocresía y el peor cinismo; pero eso no importa, lo importante es que sigan dando las pensiones, así la corrupción se limpia",2025-09-08T14:47:31Z,gobierno de Tampico
"......RECUERDEN, &quot;NO HAY TEMA QUE SE MANEJE EN EL PAIS DEL CUAL EL PRESIDENTE NO SEPA&quot;.......EL REY DEL CASH......",2025-09-08T14:47:41Z,Gobierno de Tampico
"......RECUERDEN, &quot;NO HAY TEMA QUE SE MANEJE EN EL PAIS DEL CUAL EL PRESIDENTE NO SEPA&quot;.......EL REY DEL CASH......",2025-09-08T14:47:41Z,gobierno de Tampico
"El secretario de la marina denunció los hechos cuando ya estaba hasta el cuello y lo hizo para que al momento de las pesquizas pudiera decir que el lo habia denunciado con anticipación,, pero desde antes de su denuncia muchos medios periodisticos ya lo habian involucrado, es decir, esa denuncia la hizo para lavarse las manos pues nunca tuvo la mas mínima intención de investigar el caso.",2025-09-08T14:47:52Z,Gobierno de Tampico
"El secretario de la marina denunció los hechos cuando ya estaba hasta el cuello y lo hizo para que al momento de las pesquizas pudiera decir que el lo habia denunciado con anticipación,, pero desde antes de su denuncia muchos medios periodisticos ya lo habian involucrado, es decir, esa denuncia la hizo para lavarse las manos pues nunca tuvo la mas mínima intención de investigar el caso.",2025-09-08T14:47:52Z,gobierno de Tampico
No se si el viejito fue muy inteligente o verdaderamente s*tuped😅,2025-09-08T14:48:10Z,Gobierno de Tampico
No se si el viejito fue muy inteligente o verdaderamente s*tuped😅,2025-09-08T14:48:10Z,gobierno de Tampico
"El mismo kk&#39;s lo dijo, EL PRESIDENTE ESTÁ ENTERADO DE TODO.",2025-09-08T14:48:50Z,Gobierno de Tampico
"El mismo kk&#39;s lo dijo, EL PRESIDENTE ESTÁ ENTERADO DE TODO.",2025-09-08T14:48:50Z,gobierno de Tampico
Este periodistas esta sufriendo con esta noticia😂😂,2025-09-08T14:48:52Z,Gobierno de Tampico
Este periodistas esta sufriendo con esta noticia😂😂,2025-09-08T14:48:52Z,gobierno de Tampico
AMLO y muchos altos funcionarios políticos y de la marina  sabían y están coludidos y ahora van a entregar a los marinos de bajo rango  para librarse ellos,2025-09-08T14:48:53Z,Gobierno de Tampico
AMLO y muchos altos funcionarios políticos y de la marina  sabían y están coludidos y ahora van a entregar a los marinos de bajo rango  para librarse ellos,2025-09-08T14:48:53Z,gobierno de Tampico
