comment_text,published_at,query
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:12Z,gobierno de Tampico
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:41Z,presidenta municipal de Tampico
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:41Z,Presidenta municipal de Tampico
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:41Z,gobierno de Tampico
Mucha gente es floja para ir a votar debería ser obligatorio. Hacer participar a la gente crearles una conciencia cívica pónganse las pilas,2025-06-01T10:27:29Z,presidenta municipal de Tampico
Mucha gente es floja para ir a votar debería ser obligatorio. Hacer participar a la gente crearles una conciencia cívica pónganse las pilas,2025-06-01T10:27:29Z,Presidenta municipal de Tampico
Mucha gente es floja para ir a votar debería ser obligatorio. Hacer participar a la gente crearles una conciencia cívica pónganse las pilas,2025-06-01T10:27:29Z,gobierno de Tampico
Son partes de la nave de starlink que exploto según 😅,2025-06-01T11:42:18Z,Gobierno de Tampico
"La mejor parte <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=117"">1:57</a>",2025-06-01T13:58:00Z,gobierno de Tampico
Si. A la verg los españoles,2025-06-01T13:59:31Z,presidenta municipal de Tampico
Si. A la verg los españoles,2025-06-01T13:59:31Z,Presidenta municipal de Tampico
Buen nombre,2025-06-01T14:05:38Z,presidenta municipal de Tampico
Buen nombre,2025-06-01T14:05:38Z,Presidenta municipal de Tampico
Lo que deberían hacer un sistema anticorrupcion .de otra manera ponga quien ponga será su mismo cochinero.aparte nadie conoce a estas personas,2025-06-01T15:06:16Z,presidenta municipal de Tampico
Lo que deberían hacer un sistema anticorrupcion .de otra manera ponga quien ponga será su mismo cochinero.aparte nadie conoce a estas personas,2025-06-01T15:06:16Z,Presidenta municipal de Tampico
Lo que deberían hacer un sistema anticorrupcion .de otra manera ponga quien ponga será su mismo cochinero.aparte nadie conoce a estas personas,2025-06-01T15:06:16Z,gobierno de Tampico
Que piden,2025-06-01T16:03:31Z,presidenta municipal de Tampico
Que piden,2025-06-01T16:03:31Z,Presidenta municipal de Tampico
Que piden,2025-06-01T16:03:31Z,gobierno de Tampico
"Vale la pena ver a estos periodistas!! Que no hacen su trabajo a modo, periodistas con vergüenza y honor!! 👏🏻👏🏻Solo queda desearles que se cuiden!!",2025-06-01T16:09:23Z,gobierno de Tampico
Los VERDADEROS NARCOTERRORISTASESTA EN EL GABI ETE PRESIDENCIAL YEN LA INICIATIVA PRIVADA LOSNARQUITOSSON PEONES!!!,2025-06-01T16:27:31Z,gobierno de Tampico
Hagamos el. Cambio,2025-06-01T16:29:37Z,presidenta municipal de Tampico
Hagamos el. Cambio,2025-06-01T16:29:37Z,Presidenta municipal de Tampico
Hagamos el. Cambio,2025-06-01T16:29:37Z,gobierno de Tampico
Necesitas saber que es una farsa y a fin de cuentas MORENA impondrá a sus adeptos,2025-06-01T16:36:30Z,presidenta municipal de Tampico
Necesitas saber que es una farsa y a fin de cuentas MORENA impondrá a sus adeptos,2025-06-01T16:36:30Z,Presidenta municipal de Tampico
Necesitas saber que es una farsa y a fin de cuentas MORENA impondrá a sus adeptos,2025-06-01T16:36:30Z,gobierno de Tampico
El nombre Que sea de todos modos son chichimecas !😂 aunque ahora usen huaraches de marca 😂😂,2025-06-01T16:36:37Z,presidenta municipal de Tampico
El nombre Que sea de todos modos son chichimecas !😂 aunque ahora usen huaraches de marca 😂😂,2025-06-01T16:36:37Z,Presidenta municipal de Tampico
"Hoy es día de las Elecciones Judiciales, ¿¿¿Hay que ir a votar a CIEGAS a la fuerza???, ó me quedo en casa, porque No conozco a Nadie por quién ir a Votar a CIEGAS.",2025-06-01T16:41:04Z,presidenta municipal de Tampico
"Hoy es día de las Elecciones Judiciales, ¿¿¿Hay que ir a votar a CIEGAS a la fuerza???, ó me quedo en casa, porque No conozco a Nadie por quién ir a Votar a CIEGAS.",2025-06-01T16:41:04Z,Presidenta municipal de Tampico
"Hoy es día de las Elecciones Judiciales, ¿¿¿Hay que ir a votar a CIEGAS a la fuerza???, ó me quedo en casa, porque No conozco a Nadie por quién ir a Votar a CIEGAS.",2025-06-01T16:41:04Z,gobierno de Tampico
Al pueblo Pan y vino Circo maroma y teatro,2025-06-01T16:56:12Z,presidenta municipal de Tampico
Al pueblo Pan y vino Circo maroma y teatro,2025-06-01T16:56:12Z,Presidenta municipal de Tampico
Al pueblo Pan y vino Circo maroma y teatro,2025-06-01T16:56:12Z,gobierno de Tampico
Todo estooooo caray en estos tiempos falta una changa para quitar a los maestros de la sente en el zocalo y a los ambulantes del palacio de bellas artes,2025-06-01T17:14:00Z,Gobierno de Tampico
"No hubo una página del historial de todos los participantes, que describan el trabajo que han hecho para el beneficio de los ciudadanos y de nuestro país.",2025-06-01T17:40:28Z,presidenta municipal de Tampico
"No hubo una página del historial de todos los participantes, que describan el trabajo que han hecho para el beneficio de los ciudadanos y de nuestro país.",2025-06-01T17:40:28Z,Presidenta municipal de Tampico
"No hubo una página del historial de todos los participantes, que describan el trabajo que han hecho para el beneficio de los ciudadanos y de nuestro país.",2025-06-01T17:40:28Z,gobierno de Tampico
Absolutamente nada al PJ<br>PJ son los malos<br>PE y PL son los buenos y neutrales,2025-06-01T18:12:04Z,presidenta municipal de Tampico
Absolutamente nada al PJ<br>PJ son los malos<br>PE y PL son los buenos y neutrales,2025-06-01T18:12:04Z,Presidenta municipal de Tampico
Absolutamente nada al PJ<br>PJ son los malos<br>PE y PL son los buenos y neutrales,2025-06-01T18:12:04Z,gobierno de Tampico
Junior h 2025 ❤😮,2025-06-01T20:36:28Z,gobierno de Tampico
Vieja pendejada ni sabe lo k pasa,2025-06-01T21:16:16Z,presidenta municipal de Tampico
Vieja pendejada ni sabe lo k pasa,2025-06-01T21:16:16Z,Presidenta municipal de Tampico
El lnflerno,2025-06-01T21:38:12Z,presidenta municipal de Tampico
El lnflerno,2025-06-01T21:38:12Z,Presidenta municipal de Tampico
Hay dios sentí que vote sin saber por quien o cuáles son sus propuestas🤷‍♀️,2025-06-01T21:48:53Z,presidenta municipal de Tampico
Hay dios sentí que vote sin saber por quien o cuáles son sus propuestas🤷‍♀️,2025-06-01T21:48:53Z,Presidenta municipal de Tampico
Hay dios sentí que vote sin saber por quien o cuáles son sus propuestas🤷‍♀️,2025-06-01T21:48:53Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=96"">1:36</a> digan lo que digan💯💯🎼🎼🎼",2025-06-01T22:26:40Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=96"">1:36</a> digan lo que digan💯💯🎼🎼🎼",2025-06-01T22:26:40Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=96"">1:36</a> digan lo que digan💯💯🎼🎼🎼",2025-06-01T22:26:40Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=96"">1:36</a> digan lo que digan💯💯🎼🎼🎼",2025-06-01T22:26:40Z,gobierno de Tampico
El lnflerno,2025-06-01T22:39:31Z,Gobierno de Tampico
El lnflerno,2025-06-01T22:39:31Z,gobierno de Tampico
"A  TRES MIL OCHOCIENTAS PERSONAS  LES GUSTA ESTO...QUE BÁRBAROS <a href=""UCkszU2WH9gy1mb0dV-11UJg/LsMfY8P6G-yckNAPjoWA8AI""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/2sIfY8vIG8z96ALulYDQDQ""></a>😮😡",2025-06-02T00:49:35Z,Gobierno de Tampico
BIEN MAGENTA,2025-06-02T00:58:07Z,Gobierno de Tampico
BIEN MAGENTA,2025-06-02T00:58:07Z,gobierno de Tampico
Que le regresen el nombre a Valle de Señora 😅,2025-06-02T01:18:22Z,presidenta municipal de Tampico
Que le regresen el nombre a Valle de Señora 😅,2025-06-02T01:18:22Z,Presidenta municipal de Tampico
😂😂😂CHIQUI DRACULA ROMERO 😂😂Y CLAVILLAZO,2025-06-02T01:36:50Z,presidenta municipal de Tampico
😂😂😂CHIQUI DRACULA ROMERO 😂😂Y CLAVILLAZO,2025-06-02T01:36:50Z,Presidenta municipal de Tampico
VIVA MORENA PERROS,2025-06-02T01:37:03Z,presidenta municipal de Tampico
VIVA MORENA PERROS,2025-06-02T01:37:03Z,Presidenta municipal de Tampico
Jaja perdieron mentirosos. Cinicos,2025-06-02T01:38:40Z,presidenta municipal de Tampico
Jaja perdieron mentirosos. Cinicos,2025-06-02T01:38:40Z,Presidenta municipal de Tampico
También decían que habían ganado la presidencia de la república y ya vieron los resultados...,2025-06-02T01:41:14Z,presidenta municipal de Tampico
También decían que habían ganado la presidencia de la república y ya vieron los resultados...,2025-06-02T01:41:14Z,Presidenta municipal de Tampico
😂😂😂,2025-06-02T01:43:31Z,presidenta municipal de Tampico
😂😂😂,2025-06-02T01:43:31Z,Presidenta municipal de Tampico
💚💚🤢🤢👽👽👨‍🌾👨‍🌾🧟‍♀️🧟‍♀️🚵‍♂️🚵‍♂️,2025-06-02T01:45:38Z,presidenta municipal de Tampico
💚💚🤢🤢👽👽👨‍🌾👨‍🌾🧟‍♀️🧟‍♀️🚵‍♂️🚵‍♂️,2025-06-02T01:45:38Z,Presidenta municipal de Tampico
"Mentiroso, jajajaja!!!!!!",2025-06-02T01:47:11Z,presidenta municipal de Tampico
"Mentiroso, jajajaja!!!!!!",2025-06-02T01:47:11Z,Presidenta municipal de Tampico
Jajajaja sobre todo Veracruz!!! Solo dan lastima!!,2025-06-02T01:51:23Z,presidenta municipal de Tampico
Jajajaja sobre todo Veracruz!!! Solo dan lastima!!,2025-06-02T01:51:23Z,Presidenta municipal de Tampico
"Son las más grandes, tonto.",2025-06-02T01:51:52Z,presidenta municipal de Tampico
"Son las más grandes, tonto.",2025-06-02T01:51:52Z,Presidenta municipal de Tampico
"3 doritos después,",2025-06-02T01:53:13Z,presidenta municipal de Tampico
"3 doritos después,",2025-06-02T01:53:13Z,Presidenta municipal de Tampico
Como siempre el pan dandose como ganador y despues chillan,2025-06-02T01:54:53Z,presidenta municipal de Tampico
Como siempre el pan dandose como ganador y despues chillan,2025-06-02T01:54:53Z,Presidenta municipal de Tampico
"😂😂😂😂😂😂😂 es que consumen los &quot; activos&quot; del Musk, y a decir idioteces",2025-06-02T01:57:05Z,presidenta municipal de Tampico
"😂😂😂😂😂😂😂 es que consumen los &quot; activos&quot; del Musk, y a decir idioteces",2025-06-02T01:57:05Z,Presidenta municipal de Tampico
Tranquila xichilt,2025-06-02T01:57:30Z,presidenta municipal de Tampico
Tranquila xichilt,2025-06-02T01:57:30Z,Presidenta municipal de Tampico
Y al rat salen a decir perdón nos equivocamos como Xóchitl,2025-06-02T01:58:03Z,presidenta municipal de Tampico
Y al rat salen a decir perdón nos equivocamos como Xóchitl,2025-06-02T01:58:03Z,Presidenta municipal de Tampico
Si es esto de verdad entonces rocío está de picada y sería el inicio del despertar y regresar con los corruptos del prian,2025-06-02T01:58:28Z,presidenta municipal de Tampico
Si es esto de verdad entonces rocío está de picada y sería el inicio del despertar y regresar con los corruptos del prian,2025-06-02T01:58:28Z,Presidenta municipal de Tampico
Muy bien eso habla de una buena gestión panista,2025-06-02T01:58:45Z,presidenta municipal de Tampico
Muy bien eso habla de una buena gestión panista,2025-06-02T01:58:45Z,Presidenta municipal de Tampico
Ahora si le pusieron cinta canela a xochil para k no hable. Mañana la gritadera de fraude de los panistas y la regañada de el ticher lopez doriga a los panistas de que no sirben para nada. Pobre ticher haber si no se hecha sus tragos antes del festejo asi como cuando se fue a roma.😅,2025-06-02T01:59:54Z,presidenta municipal de Tampico
Ahora si le pusieron cinta canela a xochil para k no hable. Mañana la gritadera de fraude de los panistas y la regañada de el ticher lopez doriga a los panistas de que no sirben para nada. Pobre ticher haber si no se hecha sus tragos antes del festejo asi como cuando se fue a roma.😅,2025-06-02T01:59:54Z,Presidenta municipal de Tampico
QUE GANARON JAJAJA JAJAJA JAJAJAJA JAJAJAJA YO CREO LILI TELLEZ ERA LA CANDIDATA JAJAJA JAJAJA JAJAJAJA,2025-06-02T02:00:13Z,presidenta municipal de Tampico
QUE GANARON JAJAJA JAJAJA JAJAJAJA JAJAJAJA YO CREO LILI TELLEZ ERA LA CANDIDATA JAJAJA JAJAJA JAJAJAJA,2025-06-02T02:00:13Z,Presidenta municipal de Tampico
Espero que no tengan a massive caller,2025-06-02T02:00:27Z,presidenta municipal de Tampico
Espero que no tengan a massive caller,2025-06-02T02:00:27Z,Presidenta municipal de Tampico
Jajajaja 😅,2025-06-02T02:01:22Z,presidenta municipal de Tampico
Jajajaja 😅,2025-06-02T02:01:22Z,Presidenta municipal de Tampico
Bien por el PAN <br>Pronto México regresará a la inteligencia con el pan Gobernando,2025-06-02T02:03:31Z,presidenta municipal de Tampico
Bien por el PAN <br>Pronto México regresará a la inteligencia con el pan Gobernando,2025-06-02T02:03:31Z,Presidenta municipal de Tampico
"jajajaj, no vaya salir como la ingeniero patito o el tajada una demente decia que habia ganado la presidenta y el otro atarantado , que ya era jefe de gobierno de la ciudad de MEXICO,",2025-06-02T02:04:14Z,presidenta municipal de Tampico
"jajajaj, no vaya salir como la ingeniero patito o el tajada una demente decia que habia ganado la presidenta y el otro atarantado , que ya era jefe de gobierno de la ciudad de MEXICO,",2025-06-02T02:04:14Z,Presidenta municipal de Tampico
Jajaja puras mentiras de este medio opositor 😂😂😂,2025-06-02T02:04:57Z,presidenta municipal de Tampico
Jajaja puras mentiras de este medio opositor 😂😂😂,2025-06-02T02:04:57Z,Presidenta municipal de Tampico
es mentira 😂,2025-06-02T02:05:19Z,presidenta municipal de Tampico
es mentira 😂,2025-06-02T02:05:19Z,Presidenta municipal de Tampico
A esos corruptos del PAN ya no se le cree nada. Al raro que siempre no. Están los del PrianMC en el hoyo y siguen cantando.,2025-06-02T02:07:47Z,presidenta municipal de Tampico
A esos corruptos del PAN ya no se le cree nada. Al raro que siempre no. Están los del PrianMC en el hoyo y siguen cantando.,2025-06-02T02:07:47Z,Presidenta municipal de Tampico
Jajajaja perdieron ratas sin vergüenza,2025-06-02T02:08:15Z,presidenta municipal de Tampico
Jajajaja perdieron ratas sin vergüenza,2025-06-02T02:08:15Z,Presidenta municipal de Tampico
Da igual veracruz esta lleno de zetas jaliscos sinaloas golfos matan una persona cada hora,2025-06-02T02:08:31Z,presidenta municipal de Tampico
Da igual veracruz esta lleno de zetas jaliscos sinaloas golfos matan una persona cada hora,2025-06-02T02:08:31Z,Presidenta municipal de Tampico
Llamenle   ala mana  los sacas   pero mas rapido que un rayo   ellos no andas con mamadas,2025-06-02T02:08:42Z,gobierno de Tampico
Oposición con todo,2025-06-02T02:09:52Z,presidenta municipal de Tampico
Oposición con todo,2025-06-02T02:09:52Z,Presidenta municipal de Tampico
😂😂😂 si como no<br>Y si ganaron porque se ven caras de funeral,2025-06-02T02:10:46Z,presidenta municipal de Tampico
😂😂😂 si como no<br>Y si ganaron porque se ven caras de funeral,2025-06-02T02:10:46Z,Presidenta municipal de Tampico
el PRIAN ya esta para el dia de muertos ya nadie los pelas en veracruz.,2025-06-02T02:12:38Z,presidenta municipal de Tampico
el PRIAN ya esta para el dia de muertos ya nadie los pelas en veracruz.,2025-06-02T02:12:38Z,Presidenta municipal de Tampico
Pero los candidatos malos eran del PRI y PAN,2025-06-02T02:12:56Z,presidenta municipal de Tampico
Pero los candidatos malos eran del PRI y PAN,2025-06-02T02:12:56Z,Presidenta municipal de Tampico
"La credibilidad se la dan los de las orillas😂😂😂, finisimas personas 😂😂",2025-06-02T02:13:18Z,presidenta municipal de Tampico
"La credibilidad se la dan los de las orillas😂😂😂, finisimas personas 😂😂",2025-06-02T02:13:18Z,Presidenta municipal de Tampico
Asi salió Xochitl y ya vimos lo que pasó 😂,2025-06-02T02:13:37Z,presidenta municipal de Tampico
Asi salió Xochitl y ya vimos lo que pasó 😂,2025-06-02T02:13:37Z,Presidenta municipal de Tampico
Jajaja este par de PNDJOS están derrotados...,2025-06-02T02:13:41Z,presidenta municipal de Tampico
Jajaja este par de PNDJOS están derrotados...,2025-06-02T02:13:41Z,Presidenta municipal de Tampico
Y so les sucede como em la presidencia<br>.tres doritos después 😂😂😂😂😂,2025-06-02T02:14:34Z,presidenta municipal de Tampico
Y so les sucede como em la presidencia<br>.tres doritos después 😂😂😂😂😂,2025-06-02T02:14:34Z,Presidenta municipal de Tampico
Ganaron su boleto a España 😂😂😂😂😂,2025-06-02T02:15:41Z,presidenta municipal de Tampico
Ganaron su boleto a España 😂😂😂😂😂,2025-06-02T02:15:41Z,Presidenta municipal de Tampico
"Me recuerda hace un año, cuando el PRIAN habían ganado y terminaron perdiendo 2 a 1, viva la 4t.",2025-06-02T02:16:15Z,presidenta municipal de Tampico
"Me recuerda hace un año, cuando el PRIAN habían ganado y terminaron perdiendo 2 a 1, viva la 4t.",2025-06-02T02:16:15Z,Presidenta municipal de Tampico
No más prian,2025-06-02T02:16:48Z,presidenta municipal de Tampico
No más prian,2025-06-02T02:16:48Z,Presidenta municipal de Tampico
"Cuidado con la 4t, por qué cuando pierde arrebata.<br>Fuera la 4t 🎉🎉🎉",2025-06-02T02:17:26Z,presidenta municipal de Tampico
"Cuidado con la 4t, por qué cuando pierde arrebata.<br>Fuera la 4t 🎉🎉🎉",2025-06-02T02:17:26Z,Presidenta municipal de Tampico
Diosito y nuestra morenita del Tepeyac salven a México y los mexicanos despierten y no permitan mas abuso de morena con sus cómplices pt y verde ecologista. Si morena sigue en el poder los mexicanos y futuras generaciones serán esclavos,2025-06-02T02:20:14Z,presidenta municipal de Tampico
Diosito y nuestra morenita del Tepeyac salven a México y los mexicanos despierten y no permitan mas abuso de morena con sus cómplices pt y verde ecologista. Si morena sigue en el poder los mexicanos y futuras generaciones serán esclavos,2025-06-02T02:20:14Z,Presidenta municipal de Tampico
Felicidades a los veracruzanos que salieron a defender sus municipios!,2025-06-02T02:21:33Z,presidenta municipal de Tampico
Felicidades a los veracruzanos que salieron a defender sus municipios!,2025-06-02T02:21:33Z,Presidenta municipal de Tampico
😂😂😂😂no ppss asi presumian de la botarga 😂😂😂😂ya nadie queremos a los prianistas vendepatrias México ya despertó entiendan,2025-06-02T02:21:39Z,presidenta municipal de Tampico
😂😂😂😂no ppss asi presumian de la botarga 😂😂😂😂ya nadie queremos a los prianistas vendepatrias México ya despertó entiendan,2025-06-02T02:21:39Z,Presidenta municipal de Tampico
Como siempre se adelanta 🎉el pan con los resultados,2025-06-02T02:21:45Z,presidenta municipal de Tampico
Como siempre se adelanta 🎉el pan con los resultados,2025-06-02T02:21:45Z,Presidenta municipal de Tampico
"NO CREO QUE EN VERACRUZ GANE LA GORRUPCION,,, PERO CADA PUEBLO DECIDE",2025-06-02T02:21:47Z,presidenta municipal de Tampico
"NO CREO QUE EN VERACRUZ GANE LA GORRUPCION,,, PERO CADA PUEBLO DECIDE",2025-06-02T02:21:47Z,Presidenta municipal de Tampico
Lo los jueces fue un circo 🎪 ya estaba preparado,2025-06-02T02:24:26Z,presidenta municipal de Tampico
Lo los jueces fue un circo 🎪 ya estaba preparado,2025-06-02T02:24:26Z,Presidenta municipal de Tampico
"Son los mismos que se oponen a que México progrese, desde que perdieron estan golpetee y golpetee, solo les gustan como se comportaban los Prianistas.  Estas persinas de verdad no quieren la Democracia.",2025-06-02T02:25:13Z,presidenta municipal de Tampico
"Son los mismos que se oponen a que México progrese, desde que perdieron estan golpetee y golpetee, solo les gustan como se comportaban los Prianistas.  Estas persinas de verdad no quieren la Democracia.",2025-06-02T02:25:13Z,Presidenta municipal de Tampico
❤,2025-06-02T02:25:40Z,gobierno de Tampico
"Este Inútil de jorge romero, le pasara lo mismo que a Xochitl, por adelantarse, lo REGAŇARA, su patron anaya.",2025-06-02T02:26:00Z,presidenta municipal de Tampico
"Este Inútil de jorge romero, le pasara lo mismo que a Xochitl, por adelantarse, lo REGAŇARA, su patron anaya.",2025-06-02T02:26:00Z,Presidenta municipal de Tampico
"Una conocida estación de radio del puerto de Veracruz, la XEU, publicó en su página de Facebook, una nota donde Mary Jose Gamboa, se declaraba ganadora,  en Boca del Río y la gente que opino acerca de la nota, no la bajaba de borracha. <a href=""https://www.youtube.com/watch?v=ussLpEm2VHg&amp;t=148"">2:28</a>",2025-06-02T02:26:05Z,presidenta municipal de Tampico
"Una conocida estación de radio del puerto de Veracruz, la XEU, publicó en su página de Facebook, una nota donde Mary Jose Gamboa, se declaraba ganadora,  en Boca del Río y la gente que opino acerca de la nota, no la bajaba de borracha. <a href=""https://www.youtube.com/watch?v=ussLpEm2VHg&amp;t=148"">2:28</a>",2025-06-02T02:26:05Z,Presidenta municipal de Tampico
😂que selebran que ya se van así como selebro la xoxhil 😂,2025-06-02T02:26:08Z,presidenta municipal de Tampico
😂que selebran que ya se van así como selebro la xoxhil 😂,2025-06-02T02:26:08Z,Presidenta municipal de Tampico
Panistas corruptos y cinicos,2025-06-02T02:27:52Z,presidenta municipal de Tampico
Panistas corruptos y cinicos,2025-06-02T02:27:52Z,Presidenta municipal de Tampico
"Pobrecitos,,van,perdiendo,,muchos,municipios",2025-06-02T02:28:26Z,presidenta municipal de Tampico
"Pobrecitos,,van,perdiendo,,muchos,municipios",2025-06-02T02:28:26Z,Presidenta municipal de Tampico
Como cuando salio la burr@ de Xochil a decir que habian ganado 😂😂😂😂😂😂😂😂😂,2025-06-02T02:28:33Z,presidenta municipal de Tampico
Como cuando salio la burr@ de Xochil a decir que habian ganado 😂😂😂😂😂😂😂😂😂,2025-06-02T02:28:33Z,Presidenta municipal de Tampico
Ciro llorando 😂😂,2025-06-02T02:32:49Z,presidenta municipal de Tampico
Ciro llorando 😂😂,2025-06-02T02:32:49Z,Presidenta municipal de Tampico
Jajaja 🤣 😂 esos panistas ya están celebrando como la Xóchitl salió a decir que ganó 😂🤣,2025-06-02T02:33:34Z,presidenta municipal de Tampico
Jajaja 🤣 😂 esos panistas ya están celebrando como la Xóchitl salió a decir que ganó 😂🤣,2025-06-02T02:33:34Z,Presidenta municipal de Tampico
...y con Calderón!..no participo El Crimen Organizado??😂,2025-06-02T02:36:13Z,presidenta municipal de Tampico
...y con Calderón!..no participo El Crimen Organizado??😂,2025-06-02T02:36:13Z,Presidenta municipal de Tampico
"😂😂😂 yo creo que los Morenarcos están retorciéndose de coraje jajaja, venga vamos a ganar cada vez más estados 🎉🎉🎉",2025-06-02T02:36:39Z,presidenta municipal de Tampico
"😂😂😂 yo creo que los Morenarcos están retorciéndose de coraje jajaja, venga vamos a ganar cada vez más estados 🎉🎉🎉",2025-06-02T02:36:39Z,Presidenta municipal de Tampico
Estos panuchos no se les quita lo mentirosos el la elecciones para presidente avían dicho en cadena nacional q avían ganado para ver si podían ASER el fraude pero como no se pude volvieron a decir q siempre no,2025-06-02T02:39:08Z,presidenta municipal de Tampico
Estos panuchos no se les quita lo mentirosos el la elecciones para presidente avían dicho en cadena nacional q avían ganado para ver si podían ASER el fraude pero como no se pude volvieron a decir q siempre no,2025-06-02T02:39:08Z,Presidenta municipal de Tampico
Otra vez Massive Caller engañando a estos pobres &quot;Nadien vota por ustedes&quot; no se hagan chaquetas mentales.,2025-06-02T02:39:26Z,presidenta municipal de Tampico
Otra vez Massive Caller engañando a estos pobres &quot;Nadien vota por ustedes&quot; no se hagan chaquetas mentales.,2025-06-02T02:39:26Z,Presidenta municipal de Tampico
pobre veracruz por pentejos se los ba a cargar el pan,2025-06-02T02:40:57Z,presidenta municipal de Tampico
pobre veracruz por pentejos se los ba a cargar el pan,2025-06-02T02:40:57Z,Presidenta municipal de Tampico
Así declararon con Xóchitl Gálvez três Doritos después que siempre no 🙂‍↔️😅😅😅😅😅😅😅😅😅😅ya se conocen a las personas panochonas.😂😂😂,2025-06-02T02:42:19Z,presidenta municipal de Tampico
Así declararon con Xóchitl Gálvez três Doritos después que siempre no 🙂‍↔️😅😅😅😅😅😅😅😅😅😅ya se conocen a las personas panochonas.😂😂😂,2025-06-02T02:42:19Z,Presidenta municipal de Tampico
Pucha pa conductor,2025-06-02T02:42:31Z,presidenta municipal de Tampico
Pucha pa conductor,2025-06-02T02:42:31Z,Presidenta municipal de Tampico
La cara no miente 😅😅😅,2025-06-02T02:43:12Z,presidenta municipal de Tampico
La cara no miente 😅😅😅,2025-06-02T02:43:12Z,Presidenta municipal de Tampico
jajaj😅😅😅😅😅😅😅 qué buen chiste!!!! para nada figuraron!!!,2025-06-02T02:44:48Z,presidenta municipal de Tampico
jajaj😅😅😅😅😅😅😅 qué buen chiste!!!! para nada figuraron!!!,2025-06-02T02:44:48Z,Presidenta municipal de Tampico
OTRA VEZ ÉSTOS PRIANISTAS SELEBRANDO SU DERROTA YÁ NADIE LOS QUIERE NI LES CREEMOS NADA,2025-06-02T02:45:42Z,presidenta municipal de Tampico
OTRA VEZ ÉSTOS PRIANISTAS SELEBRANDO SU DERROTA YÁ NADIE LOS QUIERE NI LES CREEMOS NADA,2025-06-02T02:45:42Z,Presidenta municipal de Tampico
La oposicion debería vender tamales talves les resulte por que de política no traen nada al menos que compren el voto.. Dediquencen a vender tacos de 💩da hay más probabilidades,2025-06-02T02:47:37Z,presidenta municipal de Tampico
La oposicion debería vender tamales talves les resulte por que de política no traen nada al menos que compren el voto.. Dediquencen a vender tacos de 💩da hay más probabilidades,2025-06-02T02:47:37Z,Presidenta municipal de Tampico
Sueñas rata ilusionense son basura,2025-06-02T02:49:25Z,presidenta municipal de Tampico
Sueñas rata ilusionense son basura,2025-06-02T02:49:25Z,Presidenta municipal de Tampico
😂😂😂😂ridículos,2025-06-02T02:50:14Z,presidenta municipal de Tampico
😂😂😂😂ridículos,2025-06-02T02:50:14Z,Presidenta municipal de Tampico
"Esos baboso panistas , cada día más estúpidos, siguen viviendo en su esfera de cristal, en el 2027, los desaparecemos ya estuvo bueno, que estos sigan mamando del erario público, ni perdón ni olvido,. Les estamos endosando las que hacen alas que deben, que no les quede la  menor duda que serán borrados del mapa electoral en el 2028, y en el 2030 ni migajas alcansaran 😊😊😊",2025-06-02T02:51:54Z,presidenta municipal de Tampico
"Esos baboso panistas , cada día más estúpidos, siguen viviendo en su esfera de cristal, en el 2027, los desaparecemos ya estuvo bueno, que estos sigan mamando del erario público, ni perdón ni olvido,. Les estamos endosando las que hacen alas que deben, que no les quede la  menor duda que serán borrados del mapa electoral en el 2028, y en el 2030 ni migajas alcansaran 😊😊😊",2025-06-02T02:51:54Z,Presidenta municipal de Tampico
nice!,2025-06-02T02:53:05Z,Gobierno de Tampico
nice!,2025-06-02T02:53:05Z,gobierno de Tampico
Así como gano Sochitl 😅😅😅😅😅,2025-06-02T02:53:21Z,presidenta municipal de Tampico
Así como gano Sochitl 😅😅😅😅😅,2025-06-02T02:53:21Z,Presidenta municipal de Tampico
No es cierto,2025-06-02T02:54:05Z,presidenta municipal de Tampico
No es cierto,2025-06-02T02:54:05Z,Presidenta municipal de Tampico
Estos paniaguados no entienden otra vez queriendose adjudicar un triunfo cdo. Todavía ni se cuentan los votos y luego terminan chillando como hace un año ridículos !!!!,2025-06-02T02:54:08Z,presidenta municipal de Tampico
