comment_text,published_at,query
"Agradezco mucho me manden sus videos ahorita te estoy viendo en T.V.<br>Tabaco y Sinaloa.Las guerras heredadas del EXNARCOPRECIDENTE AMLO.<br>SALUDOS PARA LOS 4 MARCELA, RAMÓN, RODRIGO Y ofrezco una disculpa se me fue el nombre del otro colaborador pero auxilia a Joaquín López Dóriga",2025-05-25T02:41:28Z,gobierno de Tampico
"ESTAN ACUSANDO DIRECTAMENTE AL GOBIERNO DEL EX PRESIDENTE AMLO. Y PARA ESTO SE NECESITA UNA INVESTIGACIÓN DE PERSONAL CON CEREBRO DE INTELIGENCIA. UNA COSA ES EL PERIODISMO Y OTRA LA ACUSACIÓN SIN TENER EN LAS MANOS PRUEBAS!! PRUEBAS QUE LES CONVIENE MOSTRAR EN SU CANAL! NO SOY FANÁTICA DE AMLO, NI NUNCA LO FUI!  PERO NO ME AGRADA LA INFORMACIÓN CREEADA PARA DAÑAR A ALGUIEN SIN ANTES HABER INVESTIGADAS. YO MISMA PODRÍA TENER UN CANAL EN YOUTUBE, Y HABLAR PESTES DE ALGUIEN QUE NO ME AGRADA!  UN PERIODISMO DE EXCELENCIA NO NECESITA HACER FAMA DESTRUYENDO A UN SER HUMANO!",2025-05-25T03:20:08Z,gobierno de Tampico
Yo ay andaba,2025-05-25T03:21:50Z,gobierno de Tampico
Sres el gran ladron de penex es López Obrador.. diga nlo.....,2025-05-25T03:45:06Z,gobierno de Tampico
Esa nariz no tiene nada de malo,2025-05-25T04:03:56Z,Gobierno de Tampico
No se necesita estrategias para ese negocio de huachicol se necesita corrupción impunidad y cinismo !!!,2025-05-25T04:05:52Z,gobierno de Tampico
No se necesita estrategias para ese negocio de huachicol se necesita corrupción impunidad y cinismo !!! El robo del siglo mundial !,2025-05-25T04:06:27Z,gobierno de Tampico
Gracias Trump,2025-05-25T04:06:58Z,gobierno de Tampico
No es voluntad es o coperas o cuello?,2025-05-25T04:07:26Z,gobierno de Tampico
"Carmona y chapitos pequeños , donde están los grandes ?",2025-05-25T04:18:37Z,gobierno de Tampico
Puro narcomorenismo en complicidad con crescencio el militar.<br>Para eso es la reforma judicial para pagar sus favores al narco.<br>Y auto proteccion de los politicos<br>Asi como acabar de desaparacer los derechos de las personas.,2025-05-25T04:52:28Z,gobierno de Tampico
"Que valor para ustedes quiense mucho dios los bendiga por todo lo que revelan mis respetos, mucha informacion que tienen la vdd",2025-05-25T05:04:03Z,gobierno de Tampico
"Hay que rezarle a San Trump, para que ponga orden en este hermoso país.",2025-05-25T05:21:07Z,gobierno de Tampico
"Rodrigo sabe mucho, pero lo tratan como el niño aplicado de la clase !",2025-05-25T05:25:37Z,gobierno de Tampico
"Son CENTENARES de empresas las que mueven el combustible que no paga impuestos,  vengan a tamps, desde 2019 esto se volviió un DESCARO...llevan más de 5 años con una mina de oro de el huachicol fiscal",2025-05-25T05:50:25Z,gobierno de Tampico
"Felicidades disfruto y aprendo mucho de sus comentarios  GRACIAS  soy una anciana de 79 años. <a href=""https://www.youtube.com/watch?v=8wtGRc1tOew&amp;t=1048"">17:28</a>",2025-05-25T05:56:40Z,gobierno de Tampico
👍🏼,2025-05-25T06:21:13Z,gobierno de Tampico
"Esa fue una promesa de campaña del viejito pinche, que él iba a acabar con la corrupción en las aduanas 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",2025-05-25T06:57:59Z,gobierno de Tampico
Que temazo alv,2025-05-25T08:46:35Z,gobierno de Tampico
"Así es. AMLO es un delincuente terrorista y sus amiguitos narcos. Ya basta de estos sin llevadera.  Que se vayan por que aquí se les va a. Encarcelar. A tiempo como su amiguito maduro que de maduro nada jajajaja.  Corran ratas.  Mexico arto de ellos. Manzanillo es  fatal. Obligados a. Tráficos de todo todo sale y entra todo.  Mujeres niños. Sustancias. Y eso si militares traidores. Ya saben bien quien.  Y obligaron a muchas aduanas.  Muchas.  Y la zona de costa alegre esta cañón.  Aguas.   Michoacán, Lázaro Cárdenas,  Vallarta, sonora,  Oaxaca, Acapulco",2025-05-25T09:31:49Z,gobierno de Tampico
"Militares. Corruptos que sus subordinados no querían y fueron callados. Gachó. Y los militares ya dicen basta no somos todos corruptos. Y la gente ya los ve como narcos a los militares y guardia. Narcos. Igual a amlo, y sus familias. Por qué amlo tiene. Mucha s familias jajajaja.",2025-05-25T09:33:30Z,gobierno de Tampico
Pemex pasan los camiones que dicen plan DN3 jajajaj y los guardan en los centros de los militares traidores.  Ahí se guardan,2025-05-25T09:34:44Z,gobierno de Tampico
Orale sistema Noruego ❤❤❤❤❤❤❤  nomas no hagan el mismo sistema de salud de por acá en scandinavia porfavartssss!   Está bien jodido 😢  .,2025-05-25T13:08:41Z,gobierno de Tampico
Limpieza Obligada por Trump,2025-05-25T13:09:55Z,gobierno de Tampico
<b>CONTINUIDAD DE ESTA 4T MEXICAN@S CON 🇲🇽  🐆 CSP 🐆 🇲🇽 👍👌💪👏👏👏💯 SALUDOS</b>,2025-05-25T14:36:57Z,gobierno de Tampico
Yo vivo en tampico🎉🎉🎉🎉,2025-05-25T14:54:03Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=8wtGRc1tOew&amp;t=277"">4:37</a>&#39;  dice el Sr Alejandro &quot; Que fregón hubiera sido que eses mismas se pusieran hacer un proyecto productivo o saquen adelante la refinería.. &quot; NOOO pues es pedirle peras al olmo. . . porque las &quot;mentes&quot; de los CUATREROS carecen de cualquier conocimiento técnico o productivo , su único conocimiento es  transear y su único  talento es robar",2025-05-25T14:56:37Z,gobierno de Tampico
WOW que hermoso lugar <br><br>Bendiciones,2025-05-25T16:15:57Z,Gobierno de Tampico
WOW que hermoso lugar <br><br>Bendiciones,2025-05-25T16:15:57Z,gobierno de Tampico
Llévame 😅😅😅😅,2025-05-25T16:32:05Z,Gobierno de Tampico
Llévame 😅😅😅😅,2025-05-25T16:32:05Z,gobierno de Tampico
"Bellísimo lugar, mi hermoso Veracruz, no conocía esos lugares 😊, saludos chicos.",2025-05-25T16:46:19Z,Gobierno de Tampico
"Bellísimo lugar, mi hermoso Veracruz, no conocía esos lugares 😊, saludos chicos.",2025-05-25T16:46:19Z,gobierno de Tampico
"Además de los que estén encontrando culpables de estos graves delitos, AMLO DEBE PAGAR POR TODO ÉSTO, ya que él dijo una y otra vez, que todo lo sabe el presidente en funciones, y lo permitió, los apoyó, para que ésto se pudiera realizar.",2025-05-25T16:57:17Z,gobierno de Tampico
Excelente reportajes y muy grande información como debe ser el periodismo.alertar ala ciudadanía de lo que acontece en el país.AMLO solo queda al final como un presidente mas de lo mismo.poder y dinero y al pueblo que Dios le bendiga.,2025-05-25T16:58:33Z,gobierno de Tampico
Fuera los corruptos de morena.,2025-05-25T17:21:15Z,gobierno de Tampico
💚💚💚💚💚💚💚🌿🌿🌱🌱🌱🌳🌲🌲🌵🌵🪴🍀🍀☘️🍀🌳🌳🌵🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-25T17:36:26Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚🌿🌿🌱🌱🌱🌳🌲🌲🌵🌵🪴🍀🍀☘️🍀🌳🌳🌵🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-05-25T17:36:26Z,Presidenta municipal de Tampico
Gracias Trom😊,2025-05-25T17:54:39Z,gobierno de Tampico
Gracias por informar,2025-05-25T17:54:45Z,gobierno de Tampico
Me quede esperando la forma de contratar a los que les dieron el tur,2025-05-25T18:16:12Z,Gobierno de Tampico
Me quede esperando la forma de contratar a los que les dieron el tur,2025-05-25T18:16:12Z,gobierno de Tampico
Saludos otro gran video y muy buenas tomas lindos paisajes🙏🙏🙏,2025-05-25T18:39:30Z,Gobierno de Tampico
Saludos otro gran video y muy buenas tomas lindos paisajes🙏🙏🙏,2025-05-25T18:39:30Z,gobierno de Tampico
"Cárcel para todo esos narco políticos, empezando por las cabezas, el presidente sabe todo y todo se hace con su venia, decía el simio.<br>Ahora solo despiden a cabezas medias, queremos que enjuicien y encarcelen a los de arriba, diputados senadores, generales, ex presidentes e hijos, comandantes, etc.",2025-05-25T18:56:19Z,gobierno de Tampico
"Gracias Dra Presidenta por todos los programas y Por la defender la soberania de nuestro país, Tod@s a Votar",2025-05-25T19:01:04Z,gobierno de Tampico
Mucho bla bla bla y poca informacion 😏,2025-05-25T19:10:55Z,gobierno de Tampico
Empresarios de NL  disen contrataran grupo de mercenarios para saguardar las empresas,2025-05-25T20:17:08Z,gobierno de Tampico
El cochinero de la familia Lopez y sus secuaces.....q paguen por ello en la cárcel.,2025-05-25T20:32:37Z,gobierno de Tampico
"De acuerdo con Alejandro......si se usara esa inteligencia y herramientas pa negocios q beneficiaran al pais, seria otra cosa, con los recursos q tenemos aqui!!",2025-05-25T20:36:57Z,gobierno de Tampico
"Que la perra esta ya bajo los precios del pais, tengo a jóvenes sin tragar en América y en otras partes del mundo",2025-05-25T23:01:12Z,gobierno de Tampico
EEUU CON SU TECNOLOGIA  YA SABE DONDE SE ESCONDEN LOS JEFES DE TODOS LIS GRUPOS TERRORISTAS,2025-05-25T23:13:51Z,gobierno de Tampico
"Tan rico nuestro país que ni en siglos de saqueo constante han acabado con el, la corrupción parece no tener remedio ni final, simplemente está disfrazado de MORENA, PRIISTAS insaciables cambiando de bando para seguir satisfaciendo sus intereses personales valiéndoles MADRE la necesidad del pueblo.<br>P**a MADRE",2025-05-26T00:01:42Z,gobierno de Tampico
Rene,2025-05-26T00:03:01Z,presidenta municipal de Tampico
Rene,2025-05-26T00:03:01Z,Presidenta municipal de Tampico
😂🎉❤,2025-05-26T00:20:00Z,Gobierno de Tampico
"Siete días antes que sean las elecciones y yo ya se quienes van a ganar. Será porque soy un brujo un mago o tal vez al pueblo bueno y sabio le siguen viendo la cara de estúpido.<br>Para la SUPREMA CORTE DE JUSTICIA DE LA NACION: LENIA BATRES GUADARRAMA “LA BURRA”, YASMIN ESQUIVEL MOSSA “LA PIRATA”, LORETA ORTIZ AHLF “LA CONTRATISTA”, MARIA ESTELA RIOS GONZALEZ, ARELY REYES TERAN, HUGO AGUILAR ORTIZ, IRVING ESPINOZA BETANZO, GOVANNI AZAEL FIGUEROA MEJIA Y ARISTIDE RODRIGO GUERRERO GARCIA. <br>Para la SALA SUPERIO DEL TRIBUNAL ELECTORAL FEDERAL: CLAUDIA VALLE AGUILASOCHO Y GILBERTO DE GUZMAN BATIZ GARCIA",2025-05-26T02:13:20Z,gobierno de Tampico
BUENO LUCES,2025-05-26T03:38:29Z,Gobierno de Tampico
BUENO LUCES,2025-05-26T03:38:29Z,gobierno de Tampico
"Yo seguido voy a Mexico, pero una vez q subo hago una oración pidiéndole al Padre dé Misericordia que guarde el autobús q sus Angeles guíen la mente y las manos del chofer, y que permita que lleguemos con bien. Siempre lo hago y termino con un Amén así sea Padre tenga compasión de nosotros",2025-05-26T04:25:25Z,Gobierno de Tampico
"Padre, Hijo y Espíritu Santo tenga compasión de ellos y permita que se restablezcan en su salud, Amen",2025-05-26T04:26:37Z,Gobierno de Tampico
La 4T criticando el saqueo de PEMEX...*Lo hace aun mejor 😂,2025-05-26T04:52:33Z,gobierno de Tampico
"Y saben que no va a pasar nada, ríndanse! No hay remedio",2025-05-26T05:41:13Z,gobierno de Tampico
En slp se roban el dinero. Esos &quot;baches&quot; son los mismos,2025-05-26T06:10:00Z,gobierno de Tampico
Gracias,2025-05-26T14:12:00Z,gobierno de Tampico
Por favor ya no le digan presidente a ese mamarracho,2025-05-26T15:10:56Z,gobierno de Tampico
"El petróleo pudo y debió ser una gran bendición para esta nación <br>Los mexicanos deberíamos tener carreteras de primera, escuelas de primera y hospitales de primera y muchas cosas más <br>Pero desgraciadamente El PRI por décadas robo a millones de mexicanos y ahora MORENA <br>Es una desgracia nacional <br>Lo bueno que hay un juicio final delante de Dios del Dios de la Biblia ahí darán cuenta a de todos su pecados estos servidores públicos que alimentan a sus familiares con dinero robado.",2025-05-26T15:16:50Z,gobierno de Tampico
Que padre es por allá está muy bonita la cuidad  su centro muy bonito me encantó a ver conocido por Medio de tu espero algún día conocer,2025-05-26T15:38:17Z,Gobierno de Tampico
Hola <br>Una duda ustedes fueron entre semana o fin de semana???,2025-05-26T15:49:53Z,Gobierno de Tampico
Hola <br>Una duda ustedes fueron entre semana o fin de semana???,2025-05-26T15:49:53Z,gobierno de Tampico
"Impunidad, por eso la mayoría hace lo que quiera",2025-05-26T15:55:00Z,gobierno de Tampico
"Si no se mete Estados Unidos, en México no toman ninguna acción, se seguirían haciendo de la vista gorda...",2025-05-26T16:36:46Z,gobierno de Tampico
Saludos Bety &amp; amigo de Chiapas,2025-05-26T17:10:15Z,Gobierno de Tampico
Saludos Bety &amp; amigo de Chiapas,2025-05-26T17:10:15Z,gobierno de Tampico
"Aqui el problema, come lo veo yo, es que es mucho dinero en juego, and mucha gente en juego.  A de ser muy dificil saber a quien confiar y a quien no.  Es un juego peligroso con tentaculos muy largos.  La vida se juega en este asunto.",2025-05-26T17:23:47Z,gobierno de Tampico
Los mismos gobernantes hacen traición a la patria. Se están metiendo por el * a Pemex. Esto se acaba cuando se apruebe la pena de muerte a los políticos corruptos que se friegan a la nación.,2025-05-26T18:49:51Z,gobierno de Tampico
"codigo magenta me inspira confianza lo que se discute ,  porfavor sigan asi ,",2025-05-26T19:20:10Z,gobierno de Tampico
"AVER SI EN LAS PRÓXIMAS ELECCIONES SIGUE LA GENTE VOTANDO POR ESTOS RATEROS, TODOS SON IGUALES DECADAS Y SIGUEN ROBANDO Y LA GENTE NO ENTIENDEN",2025-05-26T19:52:43Z,gobierno de Tampico
Que cantaba,2025-05-26T22:06:12Z,Presidenta municipal de Tampico
"Cómo ya se beneficiaron los morenistas del dinero obtenido por el huachicol, para costear las campañas . Ahora misteriosamente lo quieren acabar.",2025-05-26T22:52:58Z,gobierno de Tampico
"Yo si voy a votar el 1ro de Junio, informado, nadie me dará un peso para eso, así como voté por la 4T con AMLO y Claudia, pura convicción, dejen de pensar que nos compran, y gano demasiado bien al mes, para que no salgan con que me dan becas o algún apoyo. Saludos",2025-05-26T22:58:03Z,gobierno de Tampico
A mí me daban con el chicote del freno de la bicicleta y en serio le tenía miedo a mama,2025-05-26T23:12:31Z,presidenta municipal de Tampico
A mí me daban con el chicote del freno de la bicicleta y en serio le tenía miedo a mama,2025-05-26T23:12:31Z,Presidenta municipal de Tampico
😢😢😢😢😢,2025-05-26T23:27:31Z,Gobierno de Tampico
Si En Donde Tramitar  los 3 Beneficios,2025-05-26T23:46:13Z,Gobierno de Tampico
EL NOMBRE ACTUAL ES??  CIUDAD  INPUNIDAD,2025-05-27T00:34:57Z,presidenta municipal de Tampico
EL NOMBRE ACTUAL ES??  CIUDAD  INPUNIDAD,2025-05-27T00:34:57Z,Presidenta municipal de Tampico
esa es la playa donde yo fuy❤,2025-05-27T00:45:12Z,Gobierno de Tampico
No es malo,2025-05-27T01:11:29Z,Gobierno de Tampico
Todas las carretras estan siendo reparadas y pavimentadas tengamos mucha precaución colegas y mas con lluvia o sin lluvia por el calentamiento de pavimento pavimento Dios los bendiga siempre 🙏,2025-05-27T02:00:37Z,Gobierno de Tampico
Muy hermoso el centro de Tampico muchas gracias por compartir,2025-05-27T02:01:22Z,Gobierno de Tampico
León es un nombre que nos describe a cada uno de los que nacimos aqui,2025-05-27T02:02:39Z,presidenta municipal de Tampico
León es un nombre que nos describe a cada uno de los que nacimos aqui,2025-05-27T02:02:39Z,Presidenta municipal de Tampico
"Sale lo mismo votar y no , xq todos son corruptos los jueces y diputados, aparte ellos eliguen a su gusto , eso de votar es un decir nadamas",2025-05-27T02:12:30Z,presidenta municipal de Tampico
"Sale lo mismo votar y no , xq todos son corruptos los jueces y diputados, aparte ellos eliguen a su gusto , eso de votar es un decir nadamas",2025-05-27T02:12:30Z,Presidenta municipal de Tampico
"Sale lo mismo votar y no , xq todos son corruptos los jueces y diputados, aparte ellos eliguen a su gusto , eso de votar es un decir nadamas",2025-05-27T02:12:30Z,gobierno de Tampico
Salgan a votar! Quedarse con los brazos cruzados y después quejarse es lo peor que pueden hacer! NO CAIGAN EN LA TRAMPA DE AQUELLOS QUE DICEN QUE NO LO HAGAN!! Obvio que el dueño de tv azteca está temblando para que no llegue el juez que le va a cobrar todo lo que debe!!! Por algo moviliza a su gente para incitar al no voto!!!!!! Y así muchos más,2025-05-27T02:22:15Z,presidenta municipal de Tampico
Salgan a votar! Quedarse con los brazos cruzados y después quejarse es lo peor que pueden hacer! NO CAIGAN EN LA TRAMPA DE AQUELLOS QUE DICEN QUE NO LO HAGAN!! Obvio que el dueño de tv azteca está temblando para que no llegue el juez que le va a cobrar todo lo que debe!!! Por algo moviliza a su gente para incitar al no voto!!!!!! Y así muchos más,2025-05-27T02:22:15Z,Presidenta municipal de Tampico
Salgan a votar! Quedarse con los brazos cruzados y después quejarse es lo peor que pueden hacer! NO CAIGAN EN LA TRAMPA DE AQUELLOS QUE DICEN QUE NO LO HAGAN!! Obvio que el dueño de tv azteca está temblando para que no llegue el juez que le va a cobrar todo lo que debe!!! Por algo moviliza a su gente para incitar al no voto!!!!!! Y así muchos más,2025-05-27T02:22:15Z,gobierno de Tampico
"NO PUERDAN SU TIEMPO CON ESTA FARSA Y ENGAÑO, ESTOS MISERABLES SE QUEJABAN DE LOS GOBIERNOS ANTERIORES PERO ESTOS SON PEORES, CÍNICOS QUE NO TIENEN LLENADERA NI LÍMITES 👊🏻🤬😡 TODOS A LA MARCHA EL 1 DE JUNIO 👊🏻👊🏻👊🏻",2025-05-27T02:24:14Z,presidenta municipal de Tampico
"NO PUERDAN SU TIEMPO CON ESTA FARSA Y ENGAÑO, ESTOS MISERABLES SE QUEJABAN DE LOS GOBIERNOS ANTERIORES PERO ESTOS SON PEORES, CÍNICOS QUE NO TIENEN LLENADERA NI LÍMITES 👊🏻🤬😡 TODOS A LA MARCHA EL 1 DE JUNIO 👊🏻👊🏻👊🏻",2025-05-27T02:24:14Z,Presidenta municipal de Tampico
"NO PUERDAN SU TIEMPO CON ESTA FARSA Y ENGAÑO, ESTOS MISERABLES SE QUEJABAN DE LOS GOBIERNOS ANTERIORES PERO ESTOS SON PEORES, CÍNICOS QUE NO TIENEN LLENADERA NI LÍMITES 👊🏻🤬😡 TODOS A LA MARCHA EL 1 DE JUNIO 👊🏻👊🏻👊🏻",2025-05-27T02:24:14Z,gobierno de Tampico
Es una farsa esa dizque elección!!!,2025-05-27T03:24:31Z,presidenta municipal de Tampico
Es una farsa esa dizque elección!!!,2025-05-27T03:24:31Z,Presidenta municipal de Tampico
Es una farsa esa dizque elección!!!,2025-05-27T03:24:31Z,gobierno de Tampico
"Esa elección es 100% ILEGÍTIMA, quienes participen son traidores a la Patria !!! 🤮🤮🤮",2025-05-27T04:09:26Z,presidenta municipal de Tampico
"Esa elección es 100% ILEGÍTIMA, quienes participen son traidores a la Patria !!! 🤮🤮🤮",2025-05-27T04:09:26Z,Presidenta municipal de Tampico
"Esa elección es 100% ILEGÍTIMA, quienes participen son traidores a la Patria !!! 🤮🤮🤮",2025-05-27T04:09:26Z,gobierno de Tampico
"...¿existe un solo proyecto que haya salido bien y honestamente a la 4T?, solo mentiras, contradicción y fracasos, 7 años perdidos para los Mexicanos...",2025-05-27T04:21:14Z,gobierno de Tampico
"Tú voto,será tú culpa,no votes,deja que los mismos corruptos elijan a otros corruptos.para que votas algo que ya está amañado,no seamos participes de otra gran mentira,ni hablar cuando tendremos un gobierno HONESTO, qué se rija por la verdad por delante.",2025-05-27T04:49:24Z,presidenta municipal de Tampico
"Tú voto,será tú culpa,no votes,deja que los mismos corruptos elijan a otros corruptos.para que votas algo que ya está amañado,no seamos participes de otra gran mentira,ni hablar cuando tendremos un gobierno HONESTO, qué se rija por la verdad por delante.",2025-05-27T04:49:24Z,Presidenta municipal de Tampico
"Tú voto,será tú culpa,no votes,deja que los mismos corruptos elijan a otros corruptos.para que votas algo que ya está amañado,no seamos participes de otra gran mentira,ni hablar cuando tendremos un gobierno HONESTO, qué se rija por la verdad por delante.",2025-05-27T04:49:24Z,gobierno de Tampico
Ya ven para que botan no bote por menso,2025-05-27T04:55:19Z,Gobierno de Tampico
????😢 X quien vas a votar,2025-05-27T05:09:17Z,presidenta municipal de Tampico
????😢 X quien vas a votar,2025-05-27T05:09:17Z,Presidenta municipal de Tampico
????😢 X quien vas a votar,2025-05-27T05:09:17Z,gobierno de Tampico
Chichimeca City!!,2025-05-27T05:36:23Z,presidenta municipal de Tampico
Chichimeca City!!,2025-05-27T05:36:23Z,Presidenta municipal de Tampico
