comment_text,published_at,query
no lose rick esto parece ACTUADO...  jajajaja..,2025-07-13T23:28:16Z,Gobierno de Tampico
Que tiene que ver las franquicias con la gentrificacion? ESTÁ TIPA LE ANDA BUSCANDO LA QUINTA PATA AL GATO 😂,2025-07-13T23:30:36Z,Gobierno de Tampico
Muy bien..... Pero la información viene de tv azteca....la verdad no es buena fuente..... Cuando su dueño es un ratero igual......,2025-07-13T23:33:26Z,presidenta municipal de Tampico
Muy bien..... Pero la información viene de tv azteca....la verdad no es buena fuente..... Cuando su dueño es un ratero igual......,2025-07-13T23:33:26Z,Presidenta municipal de Tampico
Tipa tan ridícula,2025-07-13T23:35:54Z,Gobierno de Tampico
"La lucha de clases ha destruido naciones enteras que antes fueron muy prósperas cuando un zurdo te diga que lucha por los pobres no les creas lo que no les gusta es ver que otros tengan lo que ellos no tienen pero no quieren esforzarse para tenerlo, lo quieren robado .",2025-07-13T23:36:18Z,Gobierno de Tampico
"Típico argumento comunista: &quot;Es una lucha de clases&quot;. Y ya, con eso creen tener la razón en atacar trabajadores, destruir negocios y hacer que la economía de muchos otros se vaya al garete. Son una bola de ridículos apestosos.",2025-07-13T23:36:52Z,Gobierno de Tampico
Se ven ridículas sin argumentos,2025-07-13T23:38:03Z,Gobierno de Tampico
Tiene el pelo seco y hasta caspa 😮,2025-07-13T23:38:03Z,Gobierno de Tampico
Cuidado la muchacha puede sacar en cualquier momento el manifiesto comunista esa mierda sí mata 💀🌚,2025-07-13T23:40:34Z,Gobierno de Tampico
Calmate lucha de clases,2025-07-13T23:41:39Z,Gobierno de Tampico
Jajajaja pasen el video sin censura,2025-07-13T23:42:13Z,presidenta municipal de Tampico
Jajajaja pasen el video sin censura,2025-07-13T23:42:13Z,Presidenta municipal de Tampico
No sirves para nada,2025-07-13T23:43:50Z,Gobierno de Tampico
No es lo  correcto pero si necesario por abuso de los policías a nivel nacional,2025-07-13T23:44:53Z,presidenta municipal de Tampico
No es lo  correcto pero si necesario por abuso de los policías a nivel nacional,2025-07-13T23:44:53Z,Presidenta municipal de Tampico
En la Biblia dice que no debemos de hacer daño o desearle mal a alguien pero ellos se lo merecen por rateros corruptos delincuentes,2025-07-13T23:47:05Z,presidenta municipal de Tampico
En la Biblia dice que no debemos de hacer daño o desearle mal a alguien pero ellos se lo merecen por rateros corruptos delincuentes,2025-07-13T23:47:05Z,Presidenta municipal de Tampico
Puro.<br><br><br> Hi n<br>M me xuu,2025-07-13T23:48:40Z,Gobierno de Tampico
Puro.<br><br><br> Hi n<br>M me xuu,2025-07-13T23:48:40Z,gobierno de Tampico
Puro.<br><br><br> Hi n<br>M me xuu,2025-07-13T23:48:40Z,Gobierno de Tampico
Puro.<br><br><br> Hi n<br>M me xuu,2025-07-13T23:48:40Z,gobierno de Tampico
Puro. Guanajuato 😂🎉,2025-07-13T23:49:02Z,Gobierno de Tampico
Puro. Guanajuato 😂🎉,2025-07-13T23:49:02Z,gobierno de Tampico
Puro. Guanajuato 😂🎉,2025-07-13T23:49:02Z,Gobierno de Tampico
Puro. Guanajuato 😂🎉,2025-07-13T23:49:02Z,gobierno de Tampico
"Lo único que hacen es ser igualitos a ellos llenos de pecado, ambos darán cuentas a Dios,  está sobre ellos la ira  de Dios. Porque son impíos igualitos.",2025-07-13T23:52:24Z,presidenta municipal de Tampico
"Lo único que hacen es ser igualitos a ellos llenos de pecado, ambos darán cuentas a Dios,  está sobre ellos la ira  de Dios. Porque son impíos igualitos.",2025-07-13T23:52:24Z,Presidenta municipal de Tampico
Y si no se arrepienten ambos lo que les esperA es un infierno peor porque ahi estarán con ellos.,2025-07-13T23:54:38Z,presidenta municipal de Tampico
Y si no se arrepienten ambos lo que les esperA es un infierno peor porque ahi estarán con ellos.,2025-07-13T23:54:38Z,Presidenta municipal de Tampico
"Una vez pedí una patrulla acá en el edomex, vinieron pero despues del incidente pasaban de vez en cuanto a pedir dinero por haber ayudado",2025-07-13T23:56:12Z,presidenta municipal de Tampico
"Una vez pedí una patrulla acá en el edomex, vinieron pero despues del incidente pasaban de vez en cuanto a pedir dinero por haber ayudado",2025-07-13T23:56:12Z,Presidenta municipal de Tampico
Es mentira solo quieren generar inquietud o bien solo quieren tener visitas al video y tener ingreso monetario quien lo subió.,2025-07-13T23:56:12Z,Gobierno de Tampico
Es mentira solo quieren generar inquietud o bien solo quieren tener visitas al video y tener ingreso monetario quien lo subió.,2025-07-13T23:56:12Z,gobierno de Tampico
"santo cielo, los comunistas son bien bestias!!! no entienden de razones",2025-07-13T23:58:31Z,Gobierno de Tampico
"Che vieja ridícula típica de esas mujeres problemáticas que todo les parece mal y creen que solo ellas tienen la razón, con su voz según mediadora odiosa pero hablan puras blasfemias.",2025-07-14T00:08:59Z,Gobierno de Tampico
Esa está mostrando su ignorancia,2025-07-14T00:09:06Z,Gobierno de Tampico
Solo así el pueblo se <br>Defiende por q el gobierno no asé nada,2025-07-14T00:11:11Z,presidenta municipal de Tampico
Solo así el pueblo se <br>Defiende por q el gobierno no asé nada,2025-07-14T00:11:11Z,Presidenta municipal de Tampico
Una vez fui a inapam y me dijeron que no daban nada.,2025-07-14T00:11:40Z,Gobierno de Tampico
Todo el país está así lamentablemente el gobierno asé algo si les afecta asu familia solamente al pueblo lo dejan morir,2025-07-14T00:13:12Z,presidenta municipal de Tampico
Todo el país está así lamentablemente el gobierno asé algo si les afecta asu familia solamente al pueblo lo dejan morir,2025-07-14T00:13:12Z,Presidenta municipal de Tampico
Es la misma persona que cuando le pagan el aguinaldo no sale de Starbucks gooooe (la señora),2025-07-14T00:17:32Z,Gobierno de Tampico
Aqui los verdaderos fans de junior h &quot;_&quot; °_°😢,2025-07-14T00:22:37Z,gobierno de Tampico
Esta muy bien 👍,2025-07-14T00:33:57Z,presidenta municipal de Tampico
Esta muy bien 👍,2025-07-14T00:33:57Z,Presidenta municipal de Tampico
"jajajaja que mediocre la morra, la tipica hace pedo por hacer pedo jajajaja",2025-07-14T00:34:21Z,Gobierno de Tampico
Bravo bravo y exponganlos en Redes Sociales,2025-07-14T00:44:06Z,presidenta municipal de Tampico
Bravo bravo y exponganlos en Redes Sociales,2025-07-14T00:44:06Z,Presidenta municipal de Tampico
"Gente ratas, hubieran hecho lo que Doña Carlota porque es un robo",2025-07-14T00:45:27Z,Gobierno de Tampico
"Bien hecho! Sólo así entienden esos delincuentes uniformados ,se burlan de las leyes y abusan de la población",2025-07-14T00:48:28Z,presidenta municipal de Tampico
"Bien hecho! Sólo así entienden esos delincuentes uniformados ,se burlan de las leyes y abusan de la población",2025-07-14T00:48:28Z,Presidenta municipal de Tampico
"No que mucho bienestar con narcogobiernos de morena, solo buscas exprimir al pueblo",2025-07-14T00:54:41Z,presidenta municipal de Tampico
"No que mucho bienestar con narcogobiernos de morena, solo buscas exprimir al pueblo",2025-07-14T00:54:41Z,Presidenta municipal de Tampico
Aquí en mexicali debería ser así. Yo me apunto. Aparte de que hay ciudadanos puercos que no saben manejar.,2025-07-14T00:55:22Z,presidenta municipal de Tampico
Aquí en mexicali debería ser así. Yo me apunto. Aparte de que hay ciudadanos puercos que no saben manejar.,2025-07-14T00:55:22Z,Presidenta municipal de Tampico
😮😅😮,2025-07-14T01:02:58Z,presidenta municipal de Tampico
😮😅😮,2025-07-14T01:02:58Z,Presidenta municipal de Tampico
Cuando mi compañera se pelea con el profe,2025-07-14T01:05:54Z,Gobierno de Tampico
"Y es que hay personas que después de vivir 10 años o más, creen que ya la vivienda les pertenece 🤬",2025-07-14T01:11:22Z,Gobierno de Tampico
😢😢😢😢,2025-07-14T01:14:44Z,Presidenta municipal de Tampico
Gracias Dios❤,2025-07-14T01:18:10Z,Gobierno de Tampico
Ke bueno ke bien lo sabroseo 😂😂 ese vrgaso,2025-07-14T01:18:26Z,presidenta municipal de Tampico
Ke bueno ke bien lo sabroseo 😂😂 ese vrgaso,2025-07-14T01:18:26Z,Presidenta municipal de Tampico
"Si no las ubiera corrido Donald Trump., nada de esto ubiera pasado ya hasta el acento  iba floreciendo😂😅😊 lo siento es broma",2025-07-14T01:23:08Z,Gobierno de Tampico
I don&#39;t know how is it people rent these houses in Mexico and they try to keep their houses and that&#39;s not even their house that&#39;s good they got kicked out,2025-07-14T01:39:05Z,Gobierno de Tampico
"Hubieran llamado a doña Carlota, con Pistola en mano en memos de cinco minutos barre hasta en la Calle",2025-07-14T01:43:37Z,Gobierno de Tampico
Ya les hacía falta algo así.,2025-07-14T01:44:55Z,presidenta municipal de Tampico
Ya les hacía falta algo así.,2025-07-14T01:44:55Z,Presidenta municipal de Tampico
Eso no está bien x k ellos solo hacen su trabajo mejor k protesten pero del sistema de gobierno,2025-07-14T01:51:56Z,presidenta municipal de Tampico
Eso no está bien x k ellos solo hacen su trabajo mejor k protesten pero del sistema de gobierno,2025-07-14T01:51:56Z,Presidenta municipal de Tampico
"Que bien, justicia por mano propia 👍🤣🤣🤣🤣🤣🤣🤣",2025-07-14T01:57:03Z,presidenta municipal de Tampico
"Que bien, justicia por mano propia 👍🤣🤣🤣🤣🤣🤣🤣",2025-07-14T01:57:03Z,Presidenta municipal de Tampico
"Apoyo lo que dice Luis. Pero malísima idea haber agarrado la bolsa de la chica, pudo acabar muy mal",2025-07-14T02:02:00Z,Gobierno de Tampico
"Luisito no pelea... pone en su lugar a la vulgar esa, hipócrita e ignorante.",2025-07-14T02:02:31Z,Gobierno de Tampico
Foputa que descaro esa es la herencia cultural de la corrupcion con este pueblo tan trabajador y noble,2025-07-14T02:03:01Z,presidenta municipal de Tampico
Foputa que descaro esa es la herencia cultural de la corrupcion con este pueblo tan trabajador y noble,2025-07-14T02:03:01Z,Presidenta municipal de Tampico
"Y quiere hablar muy fresa, <br>Ni le queda!",2025-07-14T02:04:01Z,Gobierno de Tampico
Vaya...excelente.,2025-07-14T02:04:52Z,Gobierno de Tampico
Me parece muy bien .ya no deberían haber poliratas.ojala lo vean sus hijos y familia para ver si así les da vergüenza a esos policías corruptos,2025-07-14T02:06:51Z,presidenta municipal de Tampico
Me parece muy bien .ya no deberían haber poliratas.ojala lo vean sus hijos y familia para ver si así les da vergüenza a esos policías corruptos,2025-07-14T02:06:51Z,Presidenta municipal de Tampico
Como dice Miguel Ríos aplausos 😂👏👏,2025-07-14T02:09:16Z,presidenta municipal de Tampico
Como dice Miguel Ríos aplausos 😂👏👏,2025-07-14T02:09:16Z,Presidenta municipal de Tampico
"Los típicos doble moral, dicen defender lo nacional pero consumen producto extranjero. Aquí, allá y por la conchinchina siguen siendo la misma b4sur4",2025-07-14T02:10:46Z,Gobierno de Tampico
"La señora ridícula con un bolso de la marca Bimba y Lola empresa Española, como se contradice.",2025-07-14T02:12:35Z,Gobierno de Tampico
Morenista de hueso colorado,2025-07-14T02:14:01Z,Gobierno de Tampico
Los policías municipales tienen que robar porque su comandante les cobra una cuota,2025-07-14T02:22:04Z,presidenta municipal de Tampico
Los policías municipales tienen que robar porque su comandante les cobra una cuota,2025-07-14T02:22:04Z,Presidenta municipal de Tampico
Están contratados para armar desastres ...tontos de verdad mejor TRABAJEEEN,2025-07-14T02:23:03Z,Gobierno de Tampico
"Eso es lo que le falta a este mi México  querido,  que agamos justicia por nuestra propia mano",2025-07-14T02:30:50Z,presidenta municipal de Tampico
"Eso es lo que le falta a este mi México  querido,  que agamos justicia por nuestra propia mano",2025-07-14T02:30:50Z,Presidenta municipal de Tampico
Y de seguro la dejaron toda cucarachenta,2025-07-14T02:34:20Z,Gobierno de Tampico
Igual deberían hacer con los N4rc05... pero ahí si se les hace nudo el ku70,2025-07-14T02:38:12Z,presidenta municipal de Tampico
Igual deberían hacer con los N4rc05... pero ahí si se les hace nudo el ku70,2025-07-14T02:38:12Z,Presidenta municipal de Tampico
La defensora con bomba y lola,2025-07-14T02:41:55Z,Gobierno de Tampico
"Jajajajaja canon de golpe, vrrrrgas.",2025-07-14T02:46:20Z,presidenta municipal de Tampico
"Jajajajaja canon de golpe, vrrrrgas.",2025-07-14T02:46:20Z,Presidenta municipal de Tampico
El no querer franquicias extranjeras no justifica el robo la ridícula es otra,2025-07-14T02:46:33Z,Gobierno de Tampico
Buen gecho a gente abusova,2025-07-14T02:46:40Z,Gobierno de Tampico
Hahahaha q satisfacción,2025-07-14T03:02:45Z,Gobierno de Tampico
"debió disculparse e irse esa pobre mujer, que patético su actuar",2025-07-14T03:08:46Z,Gobierno de Tampico
Yo diria TARADITO COMUNICA,2025-07-14T03:11:45Z,Gobierno de Tampico
Esa señora con look guerrillero con su bimba y Lola es la ridicula,2025-07-14T03:19:43Z,Gobierno de Tampico
Hay que hablar a Doña Carlota,2025-07-14T03:20:41Z,Gobierno de Tampico
YA VASTA CON TANTA CORRUPCIÓN 😡🤬,2025-07-14T03:22:43Z,presidenta municipal de Tampico
YA VASTA CON TANTA CORRUPCIÓN 😡🤬,2025-07-14T03:22:43Z,Presidenta municipal de Tampico
Los felicito está muy bien desgraciados malbados tan feo que amedrentan ano está muy bien pará que sé eduquen ahí sé ven muy bien perros que bueno quitenle él dinero que lo devuelvan,2025-07-14T03:26:18Z,presidenta municipal de Tampico
Los felicito está muy bien desgraciados malbados tan feo que amedrentan ano está muy bien pará que sé eduquen ahí sé ven muy bien perros que bueno quitenle él dinero que lo devuelvan,2025-07-14T03:26:18Z,Presidenta municipal de Tampico
"EXCELENTE ACCIÓN, YA BASTA DE EXTORSIÓNES Y ROBOS, LO MISMO SE LES DEBE HACER A LOS TRANSITOS DE VERACRUZ PUERTO, BOCA DEL RIO, ACAYUCAN, COSOLEACAQUE, JALTIPAN, MINATITLÁN, COATZACOALCOS, LAS CHOAPAS, Y TAMBIÉN DE LOS ESTADOS DE TABASCO, CAMPECHE, MERIDA, QUINTANA ROO Y EL PRINCIPAL EL ESTADO DE MÉXICO",2025-07-14T03:26:54Z,presidenta municipal de Tampico
"EXCELENTE ACCIÓN, YA BASTA DE EXTORSIÓNES Y ROBOS, LO MISMO SE LES DEBE HACER A LOS TRANSITOS DE VERACRUZ PUERTO, BOCA DEL RIO, ACAYUCAN, COSOLEACAQUE, JALTIPAN, MINATITLÁN, COATZACOALCOS, LAS CHOAPAS, Y TAMBIÉN DE LOS ESTADOS DE TABASCO, CAMPECHE, MERIDA, QUINTANA ROO Y EL PRINCIPAL EL ESTADO DE MÉXICO",2025-07-14T03:26:54Z,Presidenta municipal de Tampico
"NO SOY PARTIDARIO DE LA VIOLENCIA, PERO ESTOS DESGRACIADOS TRÁNSITOS MUNICIPALES Y ESTATAL Y LOS POLICÍAS MUNICIPALES Y ESTATALES, TIRO POR VIAJE LAS EXTORSIÓNES Y FABRICACIÓN DE DELITOS",2025-07-14T03:29:01Z,presidenta municipal de Tampico
"NO SOY PARTIDARIO DE LA VIOLENCIA, PERO ESTOS DESGRACIADOS TRÁNSITOS MUNICIPALES Y ESTATAL Y LOS POLICÍAS MUNICIPALES Y ESTATALES, TIRO POR VIAJE LAS EXTORSIÓNES Y FABRICACIÓN DE DELITOS",2025-07-14T03:29:01Z,Presidenta municipal de Tampico
BIEN..BIEN..BIEN !!!👏👏👏👏👏👏👏👏👏,2025-07-14T03:30:00Z,presidenta municipal de Tampico
BIEN..BIEN..BIEN !!!👏👏👏👏👏👏👏👏👏,2025-07-14T03:30:00Z,Presidenta municipal de Tampico
Lo que ella dice es como creer que los frijoleros mexicanos iban a dejar de tomar Coca Cola 😆🤣🤣🥱,2025-07-14T03:35:56Z,Gobierno de Tampico
Se hizo canon de golpe... Más comentarios así pls,2025-07-14T03:38:46Z,presidenta municipal de Tampico
Se hizo canon de golpe... Más comentarios así pls,2025-07-14T03:38:46Z,Presidenta municipal de Tampico
"Otro presidente genocida de Mexico... que dolor, pena por esas personas. Estudiantes nuestra esperanza del futuro.",2025-07-14T03:42:43Z,Gobierno de Tampico
Luis no estaba peleando! Él no empezó ninguna pelea,2025-07-14T03:42:50Z,Gobierno de Tampico
Por favor arregla tus dientes,2025-07-14T03:47:26Z,Gobierno de Tampico
Le daría like si lo hubiera visto en otro noticiero que no fuera tvapesta del evasor fiscal.,2025-07-14T04:04:28Z,presidenta municipal de Tampico
Le daría like si lo hubiera visto en otro noticiero que no fuera tvapesta del evasor fiscal.,2025-07-14T04:04:28Z,Presidenta municipal de Tampico
White people love to invade,2025-07-14T04:12:17Z,Gobierno de Tampico
Me da miedo la patona de Luisito,2025-07-14T04:15:10Z,Gobierno de Tampico
"Que mal estás personas,y este youtuber magnificado la gente que actúa como animales",2025-07-14T04:18:20Z,presidenta municipal de Tampico
al chile que bueno,2025-07-14T04:18:20Z,presidenta municipal de Tampico
"Que mal estás personas,y este youtuber magnificado la gente que actúa como animales",2025-07-14T04:18:20Z,Presidenta municipal de Tampico
al chile que bueno,2025-07-14T04:18:20Z,Presidenta municipal de Tampico
"Muy bien Luisito, esto es político y hay gente que le pagan para que defiendan lo indefendible, encima no tienen fundamento. Encima apoya la piratería debería darle vergüenza. En Perú también hay gente hueca y estúpida alienada.",2025-07-14T04:25:09Z,Gobierno de Tampico
"Yo no sé cómo le prestas tiempo a gente pendeja, porque esos son está, pero si bien pendeja quiere sus cinco minutos de fama",2025-07-14T04:30:45Z,Gobierno de Tampico
Si ya no sirve la autoridad hay que remover todo y exigir lo que debe ser muy bien echo apoyo al cien,2025-07-14T04:33:21Z,presidenta municipal de Tampico
Si ya no sirve la autoridad hay que remover todo y exigir lo que debe ser muy bien echo apoyo al cien,2025-07-14T04:33:21Z,Presidenta municipal de Tampico
Buenas noches gracias a dios wue recuperaron su casa bendiciones,2025-07-14T04:41:21Z,Gobierno de Tampico
Trump ven a poner orden por favor 🙏,2025-07-14T04:42:51Z,presidenta municipal de Tampico
Trump ven a poner orden por favor 🙏,2025-07-14T04:42:51Z,Presidenta municipal de Tampico
"La mujer anda loca, solo le queda la autoeliminacion",2025-07-14T04:43:22Z,Gobierno de Tampico
Inche vieja loca 🤮,2025-07-14T04:50:06Z,Gobierno de Tampico
Nombre de la vieja pa Que la vayan a visitor unos amigos😂😂😂,2025-07-14T04:56:31Z,Gobierno de Tampico
La ignorancia es atrevida,2025-07-14T04:56:54Z,Gobierno de Tampico
Como me kga la gente que opina y no sabe,2025-07-14T05:00:36Z,presidenta municipal de Tampico
Como me kga la gente que opina y no sabe,2025-07-14T05:00:36Z,Presidenta municipal de Tampico
ACA EN ARGENTINA LOS ZURDOS HACEN APOLOGIA TODO EL TIEMPO AL ODIO DE CLASES PERO DESPUES LOS VEZ QUE SALEN DE LA UNIVERSIDAD CON SUS IPHONE Y SUS NIKE !  UNA LOCURA . ES AL PEDO PONERSE A DISCUTIR CON FANATICOS !,2025-07-14T05:02:58Z,Gobierno de Tampico
"Son mamadas o son peores porque actúan por un mal haciendo otro mal, más mal.",2025-07-14T05:04:07Z,presidenta municipal de Tampico
"Son mamadas o son peores porque actúan por un mal haciendo otro mal, más mal.",2025-07-14T05:04:07Z,Presidenta municipal de Tampico
Nombre como el pueblo es bueno y sabio 😂😂😂😂😂😂,2025-07-14T05:04:48Z,presidenta municipal de Tampico
Nombre como el pueblo es bueno y sabio 😂😂😂😂😂😂,2025-07-14T05:04:48Z,Presidenta municipal de Tampico
Bye jajajaja,2025-07-14T05:10:54Z,Gobierno de Tampico
Noo hermano 😢,2025-07-14T05:12:06Z,Gobierno de Tampico
Por eso milei dice que la batalla es cultural.<br>Le lavaron la cabeza con socialismo. <br>Saludos desde Salta 🇦🇷 🦁,2025-07-14T05:13:17Z,Gobierno de Tampico
Como agarraron a la capitana González de Live Oak County 😲 dicen que la dejaron muy Cynthia Erivo 💇🏻‍♀️,2025-07-14T05:15:02Z,presidenta municipal de Tampico
Como agarraron a la capitana González de Live Oak County 😲 dicen que la dejaron muy Cynthia Erivo 💇🏻‍♀️,2025-07-14T05:15:02Z,Presidenta municipal de Tampico
Se HIZO CANON DE GOLPE🗣️,2025-07-14T05:17:45Z,presidenta municipal de Tampico
Se HIZO CANON DE GOLPE🗣️,2025-07-14T05:17:45Z,Presidenta municipal de Tampico
Hasta la madre de estos funcionarios corruptos que hostigan y extorcionan al pueblo . No dan otra salida que romperles toda su M solo así le bajarán de abusivos.,2025-07-14T05:34:30Z,presidenta municipal de Tampico
Hasta la madre de estos funcionarios corruptos que hostigan y extorcionan al pueblo . No dan otra salida que romperles toda su M solo así le bajarán de abusivos.,2025-07-14T05:34:30Z,Presidenta municipal de Tampico
Jajajajja muy falso ya muy sabido que Luis le paga a la gente para tener suscriptores jajajajaj gente borrega sigan siguiendo gente basura,2025-07-14T05:35:37Z,Gobierno de Tampico
Pero se la pasan legislando para controlar a la población pero nunca hay legislaturas para regular malas prácticas.,2025-07-14T05:36:47Z,presidenta municipal de Tampico
Pero se la pasan legislando para controlar a la población pero nunca hay legislaturas para regular malas prácticas.,2025-07-14T05:36:47Z,Presidenta municipal de Tampico
"YA BASTA DE QUE LOS EXTRANJEROS DE OTROS PAÍSES VENGAN A ROBAR PROPIEDADES Y OTRAS COSAS A CIUDADANOS LEGÍTIMAMENTE DUEÑOS, YA ES HORA QUE EL GOBIERNO HAGA ALGO ANTE TODO ESTA SITUACIÓN, NO ES POSIBLE QUE LAS AUTORIDADES SEAN TA TIBIAS Y CONDECENDIENTES CON ESA GENTE MALA Y ABUSIVAS",2025-07-14T05:37:29Z,Gobierno de Tampico
Que bueno que la gente ya no se deje así de ser,2025-07-14T05:52:26Z,presidenta municipal de Tampico
Que bueno que la gente ya no se deje así de ser,2025-07-14T05:52:26Z,Presidenta municipal de Tampico
"Hasta ella misma se ríe, no sabe ni que decir, nada más eso si es “querer la atención”",2025-07-14T05:54:12Z,Gobierno de Tampico
De clase con cartera extrangera valorasa en altos precios😂😂😂RIDICULA ..,2025-07-14T05:55:34Z,Gobierno de Tampico
"&quot;Apoyen mis comercios mexicanos &quot;, dice Luisito Comunica 😂. Aprovechó para hacer propaganda. Aquí los de izquierda también son incoherentes. Un saludo desde España 🇪🇦.",2025-07-14T06:00:18Z,Gobierno de Tampico
Excelente,2025-07-14T06:02:53Z,presidenta municipal de Tampico
Excelente,2025-07-14T06:02:53Z,Presidenta municipal de Tampico
Bien hecho los felicito,2025-07-14T06:03:23Z,presidenta municipal de Tampico
Bien hecho los felicito,2025-07-14T06:03:23Z,Presidenta municipal de Tampico
Ese vive de lujos aunque lo considero un buen comunicador pero no vive en la realidad de la gente. Aunque tengo esperanza que un día se de cuenta que es un representante de la gente joven y no consumido x el sistema saludos desde peru.🇵🇪,2025-07-14T06:04:17Z,Gobierno de Tampico
Deberían estar en la CARCEL!!,2025-07-14T06:15:48Z,Gobierno de Tampico
Los protestantes son simplementes zurdos ignorantes que en toda republica lo unico que hacen es joder al civil y la economia<br>Saludos desde ElSalvador CentroAmerica,2025-07-14T06:21:56Z,Gobierno de Tampico
Desgraciadamente tanto policías como tránsitos viven de la extorsión y los mandos no les dicen nada porque se llevan su tajada…Y después ahí están las consecuencias…,2025-07-14T06:27:57Z,presidenta municipal de Tampico
Desgraciadamente tanto policías como tránsitos viven de la extorsión y los mandos no les dicen nada porque se llevan su tajada…Y después ahí están las consecuencias…,2025-07-14T06:27:57Z,Presidenta municipal de Tampico
"Solo hay algo peor que ser idiota, empeñarse en demostrarlo.",2025-07-14T06:34:08Z,Gobierno de Tampico
"Pinche canción hermosa, cogía con mi ex con esta de fondo y lo disfrutaba más alvvv",2025-07-14T06:37:57Z,gobierno de Tampico
"Bolso:Bimba y Lola.<br><br><br>Además de imbécil,tiene el pelo lleno de roña la gordinflona.❤",2025-07-14T06:48:19Z,Gobierno de Tampico
Marxista resentida.,2025-07-14T06:52:18Z,Gobierno de Tampico
"Para que gastas saliba,  son chairad no se imaginan más de lo que hay atrás esta sra.. se ve que es una ignorante igual que los seguidores de la peja..",2025-07-14T06:56:11Z,Gobierno de Tampico
Discutir con tontos es de tontos,2025-07-14T06:56:19Z,Gobierno de Tampico
La ignorancia qué daño le hace a la humanidad!!!!,2025-07-14T06:57:29Z,Gobierno de Tampico
Por qué luisito se pone al tu por tu con una mujer perdon pero no le queda se vio muy femenino 😅,2025-07-14T06:59:15Z,Gobierno de Tampico
"Esta cochina ni sabe hablar, resentida, envidiosa",2025-07-14T07:02:03Z,Gobierno de Tampico
En Hermosillo ya hace falta eso no queda de otra ya y gobierna el pan por eso,2025-07-14T07:06:44Z,presidenta municipal de Tampico
En Hermosillo ya hace falta eso no queda de otra ya y gobierna el pan por eso,2025-07-14T07:06:44Z,Presidenta municipal de Tampico
"Triste el “nivel “ de debate, y así en cualquier tema y no solo en este país.",2025-07-14T07:26:32Z,Gobierno de Tampico
Ya se habían tardado,2025-07-14T07:36:31Z,presidenta municipal de Tampico
Ya se habían tardado,2025-07-14T07:36:31Z,Presidenta municipal de Tampico
"Esa mujer debería de estar junto a Claudia en las mañaneras, hacen buen equipo.",2025-07-14T07:48:12Z,Gobierno de Tampico
Haciendo patria,2025-07-14T07:48:51Z,presidenta municipal de Tampico
Haciendo patria,2025-07-14T07:48:51Z,Presidenta municipal de Tampico
Tu muy bien luisito fuera la violencia de cualquier tipo dejemonos  de conportarse como animales 🫤,2025-07-14T07:52:19Z,Gobierno de Tampico
"Se quiere ir, después de aventar la piedra, señora de bolsa china jajajaja",2025-07-14T07:54:27Z,Gobierno de Tampico
Dijeron que diez años.,2025-07-14T08:14:18Z,Gobierno de Tampico
"Excelente 👌,  los k siguen Jajajaja Jajajaja Jajajaja Jajajaja",2025-07-14T08:16:20Z,presidenta municipal de Tampico
"Excelente 👌,  los k siguen Jajajaja Jajajaja Jajajaja Jajajaja",2025-07-14T08:16:20Z,Presidenta municipal de Tampico
Los que graban traten de no enfocar los rostros de los habitantes que toman la justicia en sus manos....<br>Los ciudadanos cubran sus rostros para que luego no los denuncien o peor aun tomen represalias físicas contra ustedes.,2025-07-14T08:18:47Z,presidenta municipal de Tampico
Los que graban traten de no enfocar los rostros de los habitantes que toman la justicia en sus manos....<br>Los ciudadanos cubran sus rostros para que luego no los denuncien o peor aun tomen represalias físicas contra ustedes.,2025-07-14T08:18:47Z,Presidenta municipal de Tampico
A bien chistosos lo del noticiero ja ja ja!!! Son como la chaviza!!!<br>México ya está aún nivel de artasgo y esto aún le falta explotar,2025-07-14T08:31:45Z,presidenta municipal de Tampico
A bien chistosos lo del noticiero ja ja ja!!! Son como la chaviza!!!<br>México ya está aún nivel de artasgo y esto aún le falta explotar,2025-07-14T08:31:45Z,Presidenta municipal de Tampico
"Queremos que tenga más gusto en vestir, croqueta 😂",2025-07-14T08:34:14Z,Gobierno de Tampico
Ridiculo Luisito  comunica. y pierde los papeles. y sobre todo apoya a israel,2025-07-14T08:35:51Z,Gobierno de Tampico
y los comentarios  de abajo  son los tipicos chupabolas de sus idolos.. Bien x la señora..Ridiculo,2025-07-14T08:36:45Z,Gobierno de Tampico
No mmn... Y a poco sus jefes no saben lo que éstos weyes hacen...??? No se hagan pndjs...!!!,2025-07-14T08:39:37Z,presidenta municipal de Tampico
No mmn... Y a poco sus jefes no saben lo que éstos weyes hacen...??? No se hagan pndjs...!!!,2025-07-14T08:39:37Z,Presidenta municipal de Tampico
Pura gente ignorante😂 pierden el tiempo hablar con gente asi,2025-07-14T08:40:19Z,Gobierno de Tampico
Que mujer más asquerosa! La izquierda reflejada en la estupides humana! Avalando la delincuencia!,2025-07-14T08:43:27Z,Gobierno de Tampico
Un pueblo ignorante es instrumento ciego de su propia destruccion...a estos los manipulan fácilmente...en este caso la sucia izquierda..,2025-07-14T08:44:28Z,Gobierno de Tampico
"Que horror, no es la manera, en qué nos estamos convirtiendo? Sí debemos denunciar a los agentes viales extorsionadores, por supuesto, y sí lo hacemos en grupos de miles mejor, pero no podemos regresar a la ley de la jungla, es feo.",2025-07-14T08:47:38Z,presidenta municipal de Tampico
