comment_text,published_at,query
Bravo ya era tiempo,2025-07-05T20:43:24Z,presidenta municipal de Tampico
Bravo ya era tiempo,2025-07-05T20:43:24Z,Presidenta municipal de Tampico
Si no van a mostrar el video sin sensura mejor no pasen nada.,2025-07-05T20:45:24Z,presidenta municipal de Tampico
Si no van a mostrar el video sin sensura mejor no pasen nada.,2025-07-05T20:45:24Z,Presidenta municipal de Tampico
Hay q hacer justicia si nadie lo hace,2025-07-05T20:45:50Z,presidenta municipal de Tampico
Hay q hacer justicia si nadie lo hace,2025-07-05T20:45:50Z,Presidenta municipal de Tampico
Nuy bien 👍,2025-07-05T20:46:15Z,presidenta municipal de Tampico
Nuy bien 👍,2025-07-05T20:46:15Z,Presidenta municipal de Tampico
"Los burros hablando de orejas, se quejan de la corrupción y está empresa es de las más rateras y corruptas de México",2025-07-05T20:47:48Z,presidenta municipal de Tampico
"Los burros hablando de orejas, se quejan de la corrupción y está empresa es de las más rateras y corruptas de México",2025-07-05T20:47:48Z,Presidenta municipal de Tampico
Ándale!!!!😂😂😂,2025-07-05T20:48:01Z,presidenta municipal de Tampico
Ándale!!!!😂😂😂,2025-07-05T20:48:01Z,Presidenta municipal de Tampico
Todos son unos rateros en todo México es lo mismo pero ahí está su cambio verdad están peor que antes,2025-07-05T20:49:56Z,presidenta municipal de Tampico
Todos son unos rateros en todo México es lo mismo pero ahí está su cambio verdad están peor que antes,2025-07-05T20:49:56Z,Presidenta municipal de Tampico
Adelante muy bien eso y más se merecen por ratas abusivas❤❤❤,2025-07-05T20:51:15Z,presidenta municipal de Tampico
Adelante muy bien eso y más se merecen por ratas abusivas❤❤❤,2025-07-05T20:51:15Z,Presidenta municipal de Tampico
Se pasaron...😂pero ese ejemplo es el que hay que seguir adelante,2025-07-05T20:52:34Z,presidenta municipal de Tampico
Se pasaron...😂pero ese ejemplo es el que hay que seguir adelante,2025-07-05T20:52:34Z,Presidenta municipal de Tampico
ESO DEVERIAN DE ASER TODO MEXICO!!!,2025-07-05T20:52:56Z,presidenta municipal de Tampico
sigan votando por morena😂😂😂😂,2025-07-05T20:52:56Z,presidenta municipal de Tampico
ESO DEVERIAN DE ASER TODO MEXICO!!!,2025-07-05T20:52:56Z,Presidenta municipal de Tampico
sigan votando por morena😂😂😂😂,2025-07-05T20:52:56Z,Presidenta municipal de Tampico
Que bueno estubo que le Dieron una verguisa porque ya se pasan de Ratas,2025-07-05T20:53:52Z,presidenta municipal de Tampico
Que bueno estubo que le Dieron una verguisa porque ya se pasan de Ratas,2025-07-05T20:53:52Z,Presidenta municipal de Tampico
Garrotazo?<br>Creo que más bien &quot;Machetazo&quot; 🥴,2025-07-05T20:55:26Z,presidenta municipal de Tampico
Garrotazo?<br>Creo que más bien &quot;Machetazo&quot; 🥴,2025-07-05T20:55:26Z,Presidenta municipal de Tampico
"Completamente en contra de la violencia en cualquiera de sus presentaciones y creo que hay que acabar con ella, empezando por presidentes, gobernadores, alcaldes, y cualquier tipo de funcionario público, así que vayan haciendo fila, que el pueblo ya está harto, “Si no hay justicia y equidad para el pueblo, que no haya paz para los gobernantes”",2025-07-05T20:56:11Z,presidenta municipal de Tampico
"Completamente en contra de la violencia en cualquiera de sus presentaciones y creo que hay que acabar con ella, empezando por presidentes, gobernadores, alcaldes, y cualquier tipo de funcionario público, así que vayan haciendo fila, que el pueblo ya está harto, “Si no hay justicia y equidad para el pueblo, que no haya paz para los gobernantes”",2025-07-05T20:56:11Z,Presidenta municipal de Tampico
Por qué siempre censuran a las ratas?,2025-07-05T20:56:20Z,presidenta municipal de Tampico
Por qué siempre censuran a las ratas?,2025-07-05T20:56:20Z,Presidenta municipal de Tampico
Eso es lo que bamos aser todo el pueblo de México 🇲🇽 sino atuan las a otoridades no que remos politicos corructos ni judiciales corructos sino pueden nosotros si podemos 👍🪓🪓🪓🪓💪🏿👊🏻,2025-07-05T20:56:26Z,presidenta municipal de Tampico
Eso es lo que bamos aser todo el pueblo de México 🇲🇽 sino atuan las a otoridades no que remos politicos corructos ni judiciales corructos sino pueden nosotros si podemos 👍🪓🪓🪓🪓💪🏿👊🏻,2025-07-05T20:56:26Z,Presidenta municipal de Tampico
En todo Mexico es lo mismo,2025-07-05T20:56:58Z,presidenta municipal de Tampico
En todo Mexico es lo mismo,2025-07-05T20:56:58Z,Presidenta municipal de Tampico
"No apoyo la violencia, pero al chile que bueno, son bien c u l Eros y abusivos los de tránsito",2025-07-05T20:57:48Z,presidenta municipal de Tampico
"No apoyo la violencia, pero al chile que bueno, son bien c u l Eros y abusivos los de tránsito",2025-07-05T20:57:48Z,Presidenta municipal de Tampico
Asi deve d ser. Y los deverian d colgarlos. Ya estamos asta la ma*** d esta situcion. Y no solo en Veracruz sino en todo el pais. Y al gobierno no le interesa saber.,2025-07-05T20:57:59Z,presidenta municipal de Tampico
Asi deve d ser. Y los deverian d colgarlos. Ya estamos asta la ma*** d esta situcion. Y no solo en Veracruz sino en todo el pais. Y al gobierno no le interesa saber.,2025-07-05T20:57:59Z,Presidenta municipal de Tampico
Alos putasos ya esta la jente asta la madre bamos alevantarnos en armas,2025-07-05T20:58:26Z,presidenta municipal de Tampico
Alos putasos ya esta la jente asta la madre bamos alevantarnos en armas,2025-07-05T20:58:26Z,Presidenta municipal de Tampico
Felicidades pueblo acaben con esas ratotas con placa son los primeros en darles en su madre,2025-07-05T20:59:16Z,presidenta municipal de Tampico
Felicidades pueblo acaben con esas ratotas con placa son los primeros en darles en su madre,2025-07-05T20:59:16Z,Presidenta municipal de Tampico
Al 💯 de acuerdo ya basta de tanto abuso,2025-07-05T21:00:05Z,presidenta municipal de Tampico
Al 💯 de acuerdo ya basta de tanto abuso,2025-07-05T21:00:05Z,Presidenta municipal de Tampico
muy bien pinchis perros  abusivos,2025-07-05T21:01:35Z,presidenta municipal de Tampico
muy bien pinchis perros  abusivos,2025-07-05T21:01:35Z,Presidenta municipal de Tampico
Qué bueno para que se les quite los H DP y trabajen como debe ser!!!,2025-07-05T21:01:45Z,presidenta municipal de Tampico
Qué bueno para que se les quite los H DP y trabajen como debe ser!!!,2025-07-05T21:01:45Z,Presidenta municipal de Tampico
aquí en Irapuato GTO ya es necesario aplicar éste metodo,2025-07-05T21:02:47Z,presidenta municipal de Tampico
aquí en Irapuato GTO ya es necesario aplicar éste metodo,2025-07-05T21:02:47Z,Presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,2025-07-05T21:03:23Z,presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,2025-07-05T21:03:23Z,Presidenta municipal de Tampico
"En todo el país es lo mismo los cuales no son para auxiliar en las vialidades o controlar a los conductores locos sino para robar, todo en regla y salen con cosas que ni en el reglamento, pero pa pedir dinero",2025-07-05T21:03:31Z,presidenta municipal de Tampico
"En todo el país es lo mismo los cuales no son para auxiliar en las vialidades o controlar a los conductores locos sino para robar, todo en regla y salen con cosas que ni en el reglamento, pero pa pedir dinero",2025-07-05T21:03:31Z,Presidenta municipal de Tampico
Por fin se hizo justicia 🎉,2025-07-05T21:04:16Z,presidenta municipal de Tampico
Por fin se hizo justicia 🎉,2025-07-05T21:04:16Z,Presidenta municipal de Tampico
Aplausos a esos héroes Méxicanos ❤,2025-07-05T21:05:09Z,presidenta municipal de Tampico
Aplausos a esos héroes Méxicanos ❤,2025-07-05T21:05:09Z,Presidenta municipal de Tampico
"El Pueblo se cansa,, urge en Cárdenas Tab",2025-07-05T21:05:16Z,presidenta municipal de Tampico
"El Pueblo se cansa,, urge en Cárdenas Tab",2025-07-05T21:05:16Z,Presidenta municipal de Tampico
Todo el pais esta lleno de esos delincuentes 😢 son una Mafia,2025-07-05T21:05:37Z,presidenta municipal de Tampico
Todo el pais esta lleno de esos delincuentes 😢 son una Mafia,2025-07-05T21:05:37Z,Presidenta municipal de Tampico
Eso es lo que se debe de haceles a todas las supuestas autoridades que TODOS hacen lo mismo,2025-07-05T21:06:18Z,presidenta municipal de Tampico
Eso es lo que se debe de haceles a todas las supuestas autoridades que TODOS hacen lo mismo,2025-07-05T21:06:18Z,Presidenta municipal de Tampico
❤❤❤,2025-07-05T21:07:16Z,presidenta municipal de Tampico
❤❤❤,2025-07-05T21:07:16Z,Presidenta municipal de Tampico
Ojalá y se haga esto en todo el país,2025-07-05T21:07:18Z,presidenta municipal de Tampico
Ojalá y se haga esto en todo el país,2025-07-05T21:07:18Z,Presidenta municipal de Tampico
Estan asta la madre,2025-07-05T21:07:25Z,presidenta municipal de Tampico
Estan asta la madre,2025-07-05T21:07:25Z,Presidenta municipal de Tampico
"De verdad que gusto me da que la población ya no se deje!!!<br>Ahora debemos dar en contra de este gobierno que le valemos madre … <br>Dicen que abrazos y no balazos desgraciados, como ellos andan con guaruras y ya están en el poder, no les importa nada ! En otras palabras, no les importamos",2025-07-05T21:08:39Z,presidenta municipal de Tampico
"De verdad que gusto me da que la población ya no se deje!!!<br>Ahora debemos dar en contra de este gobierno que le valemos madre … <br>Dicen que abrazos y no balazos desgraciados, como ellos andan con guaruras y ya están en el poder, no les importa nada ! En otras palabras, no les importamos",2025-07-05T21:08:39Z,Presidenta municipal de Tampico
"EXELENTE, FELICIDADES A LA SOCIEDAD, los polipuercos ya se pasaron de lanza, muertos los perros se acaba la rabia.",2025-07-05T21:09:29Z,presidenta municipal de Tampico
"EXELENTE, FELICIDADES A LA SOCIEDAD, los polipuercos ya se pasaron de lanza, muertos los perros se acaba la rabia.",2025-07-05T21:09:29Z,Presidenta municipal de Tampico
Esto es horrible!!! 🤨🤨🤨 Tampoco está bien lo que hace la población,2025-07-05T21:14:35Z,presidenta municipal de Tampico
Esto es horrible!!! 🤨🤨🤨 Tampoco está bien lo que hace la población,2025-07-05T21:14:35Z,Presidenta municipal de Tampico
"Ese le había robado $10,000 a un ciudadano 😅",2025-07-05T21:14:52Z,presidenta municipal de Tampico
"Ese le había robado $10,000 a un ciudadano 😅",2025-07-05T21:14:52Z,Presidenta municipal de Tampico
Nos hacen falta unos mexicanos así de bravos en EEUU para que le partan la mandarina en gajos a los que andan llevándose a la gente 😅,2025-07-05T21:14:57Z,presidenta municipal de Tampico
Nos hacen falta unos mexicanos así de bravos en EEUU para que le partan la mandarina en gajos a los que andan llevándose a la gente 😅,2025-07-05T21:14:57Z,Presidenta municipal de Tampico
Ya tengo la targeta  pero a donde acudo por los apoyos.,2025-07-05T21:15:06Z,Gobierno de Tampico
"No estoy a favor de la VIOLENCIA , pero porque les pegaron , tan facil que hubiese sido prenderles fuego , sin ser violento solo pirómano .",2025-07-05T21:15:07Z,presidenta municipal de Tampico
"No estoy a favor de la VIOLENCIA , pero porque les pegaron , tan facil que hubiese sido prenderles fuego , sin ser violento solo pirómano .",2025-07-05T21:15:07Z,Presidenta municipal de Tampico
"Siiiiii, justicia del pueblo por qué la presidenta no hace nada",2025-07-05T21:15:09Z,presidenta municipal de Tampico
"Siiiiii, justicia del pueblo por qué la presidenta no hace nada",2025-07-05T21:15:09Z,Presidenta municipal de Tampico
Muy bien así deberíamos Aser les pinches abusivos,2025-07-05T21:15:10Z,presidenta municipal de Tampico
Muy bien así deberíamos Aser les pinches abusivos,2025-07-05T21:15:10Z,Presidenta municipal de Tampico
❤❤❤❤los ubirán metido ala patrulla por rratas,2025-07-05T21:17:40Z,presidenta municipal de Tampico
❤❤❤❤los ubirán metido ala patrulla por rratas,2025-07-05T21:17:40Z,Presidenta municipal de Tampico
Que bueno eso imas merecen,2025-07-05T21:18:23Z,presidenta municipal de Tampico
Que bueno eso imas merecen,2025-07-05T21:18:23Z,Presidenta municipal de Tampico
Todos los estados están igual,2025-07-05T21:18:37Z,presidenta municipal de Tampico
Todos los estados están igual,2025-07-05T21:18:37Z,Presidenta municipal de Tampico
Corruptos,2025-07-05T21:18:40Z,presidenta municipal de Tampico
Corruptos,2025-07-05T21:18:40Z,Presidenta municipal de Tampico
También  esto pasa en la zona sur de veracruz <br>Ojalá  la gobernadora haga algo y le de seguimiento a estos asuntos  de abusos. Y cobranza de piso......,2025-07-05T21:18:42Z,presidenta municipal de Tampico
También  esto pasa en la zona sur de veracruz <br>Ojalá  la gobernadora haga algo y le de seguimiento a estos asuntos  de abusos. Y cobranza de piso......,2025-07-05T21:18:42Z,Presidenta municipal de Tampico
Al fin el pueblo de tezonapa demostrando él verdadero poder de la democracia,2025-07-05T21:18:48Z,presidenta municipal de Tampico
Chulada abrazos jejeje,2025-07-05T21:18:48Z,presidenta municipal de Tampico
Al fin el pueblo de tezonapa demostrando él verdadero poder de la democracia,2025-07-05T21:18:48Z,Presidenta municipal de Tampico
Chulada abrazos jejeje,2025-07-05T21:18:48Z,Presidenta municipal de Tampico
Bueno hecho 😊,2025-07-05T21:18:56Z,presidenta municipal de Tampico
Bueno hecho 😊,2025-07-05T21:18:56Z,Presidenta municipal de Tampico
"A veces la forma de justicia puede ser cruel!!<br>Pero más cruel es la actitud de estos ladrones uniformados <br>Justificando que están haciendo su trabajo, cuando en realidad es todo lo contrario!!",2025-07-05T21:20:56Z,presidenta municipal de Tampico
"A veces la forma de justicia puede ser cruel!!<br>Pero más cruel es la actitud de estos ladrones uniformados <br>Justificando que están haciendo su trabajo, cuando en realidad es todo lo contrario!!",2025-07-05T21:20:56Z,Presidenta municipal de Tampico
🤠👍🌮SOY ORIGINARIO DE MONTERREY POR ALLA LOS TACOS ROJOS SON TORTLLA ROJA DE PAPA SE ACOMPANA CON CUERITOS DE PUERCO EN VINAGRE PERO LO BUENO ES LA SALSA...YO VIVO EN TEXAS LOS ENCARGO DE ALLA TACOS JULIO ALLENDE N.L,2025-07-05T21:21:15Z,presidenta municipal de Tampico
🤠👍🌮SOY ORIGINARIO DE MONTERREY POR ALLA LOS TACOS ROJOS SON TORTLLA ROJA DE PAPA SE ACOMPANA CON CUERITOS DE PUERCO EN VINAGRE PERO LO BUENO ES LA SALSA...YO VIVO EN TEXAS LOS ENCARGO DE ALLA TACOS JULIO ALLENDE N.L,2025-07-05T21:21:15Z,Presidenta municipal de Tampico
Al chile que bueno 🗿,2025-07-05T21:22:26Z,presidenta municipal de Tampico
Al chile que bueno 🗿,2025-07-05T21:22:26Z,Presidenta municipal de Tampico
Jajaja sabia que en cualquier momento pasaria solo falta alos governantes de cada de estados les caera pronto,2025-07-05T21:22:51Z,presidenta municipal de Tampico
Jajaja sabia que en cualquier momento pasaria solo falta alos governantes de cada de estados les caera pronto,2025-07-05T21:22:51Z,Presidenta municipal de Tampico
Hay gente que inventa cosas que son  insiertas con tal para perjudicarte  ni a  quien creerle 😮😮😮😮😮,2025-07-05T21:23:09Z,presidenta municipal de Tampico
Hay gente que inventa cosas que son  insiertas con tal para perjudicarte  ni a  quien creerle 😮😮😮😮😮,2025-07-05T21:23:09Z,Presidenta municipal de Tampico
"A eso nos están orillando, estás autoridades de mugrena , narcoterrorismo",2025-07-05T21:23:40Z,presidenta municipal de Tampico
"A eso nos están orillando, estás autoridades de mugrena , narcoterrorismo",2025-07-05T21:23:40Z,Presidenta municipal de Tampico
Esta bien delen uno madrasos por ratas,2025-07-05T21:24:18Z,presidenta municipal de Tampico
Esta bien delen uno madrasos por ratas,2025-07-05T21:24:18Z,Presidenta municipal de Tampico
Atlapexco que chulada algún día volveré por esas tierras con gente hermosa saludotrs desde Orlando florida de un paisano,2025-07-05T21:24:22Z,presidenta municipal de Tampico
Atlapexco que chulada algún día volveré por esas tierras con gente hermosa saludotrs desde Orlando florida de un paisano,2025-07-05T21:24:22Z,Presidenta municipal de Tampico
Bien 😂😂,2025-07-05T21:25:31Z,presidenta municipal de Tampico
Bien 😂😂,2025-07-05T21:25:31Z,Presidenta municipal de Tampico
Huy que bello esque hay policías que no sirven ni protegen lo único que hacen es joder al pueblo,2025-07-05T21:27:52Z,presidenta municipal de Tampico
Huy que bello esque hay policías que no sirven ni protegen lo único que hacen es joder al pueblo,2025-07-05T21:27:52Z,Presidenta municipal de Tampico
"Y el gobierno de Jalisco bien gracias, no hace caso de las calles,Tonalá está horrible.",2025-07-05T21:29:14Z,presidenta municipal de Tampico
"Y el gobierno de Jalisco bien gracias, no hace caso de las calles,Tonalá está horrible.",2025-07-05T21:29:14Z,Presidenta municipal de Tampico
Pues en la CDMX y en el estado de México eso es lo q les hace falta porque pura 🐭🐭🐭,2025-07-05T21:30:33Z,presidenta municipal de Tampico
Pues en la CDMX y en el estado de México eso es lo q les hace falta porque pura 🐭🐭🐭,2025-07-05T21:30:33Z,Presidenta municipal de Tampico
"Sigamos el ejemplo!! No se dan cuanta que estos tipos lo único que hacen es extorsionar al pueblo de una u otra, forma solo se la pasan robándonos el dinero.",2025-07-05T21:30:39Z,presidenta municipal de Tampico
"Sigamos el ejemplo!! No se dan cuanta que estos tipos lo único que hacen es extorsionar al pueblo de una u otra, forma solo se la pasan robándonos el dinero.",2025-07-05T21:30:39Z,Presidenta municipal de Tampico
Magistral <br>Esa acción <br>Si así todos los civiles nos organizaremos <br>Acabaríamos con estas LACRAS,2025-07-05T21:30:53Z,presidenta municipal de Tampico
Magistral <br>Esa acción <br>Si así todos los civiles nos organizaremos <br>Acabaríamos con estas LACRAS,2025-07-05T21:30:53Z,Presidenta municipal de Tampico
Qe se aga también en Tabasco se lo merecen,2025-07-05T21:31:56Z,presidenta municipal de Tampico
Qe se aga también en Tabasco se lo merecen,2025-07-05T21:31:56Z,Presidenta municipal de Tampico
Disculpen y el gobierno que está haciendo para frenar todo este desborde de corrupcion… con todo respeto… no quiero ofender a nadie pero donde está la presidenta y su gabinete para ayudar al pueblo ? Yo veo noticias y de verdad hermanitos México está fuera de control … y no digo que mi país sea un modelo a seguir porque estamos igual !!!,2025-07-05T21:33:45Z,presidenta municipal de Tampico
Disculpen y el gobierno que está haciendo para frenar todo este desborde de corrupcion… con todo respeto… no quiero ofender a nadie pero donde está la presidenta y su gabinete para ayudar al pueblo ? Yo veo noticias y de verdad hermanitos México está fuera de control … y no digo que mi país sea un modelo a seguir porque estamos igual !!!,2025-07-05T21:33:45Z,Presidenta municipal de Tampico
Perfecto 💯,2025-07-05T21:34:06Z,presidenta municipal de Tampico
Perfecto 💯,2025-07-05T21:34:06Z,Presidenta municipal de Tampico
Ya estuvo suave  de éstos corruptos  que abusan del uniforme para amedrentar  y sacarle al pobre hasta el último centavo sin importar  si les dejan con que darles de comer a su familia.,2025-07-05T21:37:10Z,presidenta municipal de Tampico
Ya estuvo suave  de éstos corruptos  que abusan del uniforme para amedrentar  y sacarle al pobre hasta el último centavo sin importar  si les dejan con que darles de comer a su familia.,2025-07-05T21:37:10Z,Presidenta municipal de Tampico
👏👏👏👏👏 un buena páliza,2025-07-05T21:38:31Z,presidenta municipal de Tampico
👏👏👏👏👏 un buena páliza,2025-07-05T21:38:31Z,Presidenta municipal de Tampico
Dandole su merecido y poniendo en su lugar a la calabaza!! Felicidades por estos valientes ciudadanos ejemplares!!,2025-07-05T21:38:43Z,presidenta municipal de Tampico
Dandole su merecido y poniendo en su lugar a la calabaza!! Felicidades por estos valientes ciudadanos ejemplares!!,2025-07-05T21:38:43Z,Presidenta municipal de Tampico
"Triste que abusen de  su puesto publico,  DIOS EXISTE , Y karma  también",2025-07-05T21:39:07Z,presidenta municipal de Tampico
"Triste que abusen de  su puesto publico,  DIOS EXISTE , Y karma  también",2025-07-05T21:39:07Z,Presidenta municipal de Tampico
Bien,2025-07-05T21:41:07Z,presidenta municipal de Tampico
Bien,2025-07-05T21:41:07Z,Presidenta municipal de Tampico
Bien hecho por rateros y pasados de lanza,2025-07-05T21:41:16Z,presidenta municipal de Tampico
Bien hecho por rateros y pasados de lanza,2025-07-05T21:41:16Z,Presidenta municipal de Tampico
Ya era canon lo de &quot;me amarraron como puerco&quot; jajajaja😂,2025-07-05T21:41:49Z,presidenta municipal de Tampico
Ya era canon lo de &quot;me amarraron como puerco&quot; jajajaja😂,2025-07-05T21:41:49Z,Presidenta municipal de Tampico
"Rolon pero nada que ver el videoclip, algo relacionado con el chore hubieran puesto😢",2025-07-05T21:44:05Z,gobierno de Tampico
En el estado de México,2025-07-05T21:44:44Z,presidenta municipal de Tampico
En el estado de México,2025-07-05T21:44:44Z,Presidenta municipal de Tampico
QUE ORGULLO Y SATISFACCIÓN! 😍😍😍😍😍 eso hay que hacer en todos lados! 😍,2025-07-05T21:44:50Z,presidenta municipal de Tampico
QUE ORGULLO Y SATISFACCIÓN! 😍😍😍😍😍 eso hay que hacer en todos lados! 😍,2025-07-05T21:44:50Z,Presidenta municipal de Tampico
Bien hecho,2025-07-05T21:47:41Z,presidenta municipal de Tampico
Bien hecho,2025-07-05T21:47:41Z,Presidenta municipal de Tampico
Eso ase falta en Rd pero la comunidad no tienen balor,2025-07-05T21:48:15Z,presidenta municipal de Tampico
Eso ase falta en Rd pero la comunidad no tienen balor,2025-07-05T21:48:15Z,Presidenta municipal de Tampico
Acabemmn con esas ratas de drenaje,2025-07-05T21:48:30Z,presidenta municipal de Tampico
Acabemmn con esas ratas de drenaje,2025-07-05T21:48:30Z,Presidenta municipal de Tampico
"Así el pueblo de México, y la satánica de Claudia, ni se apura,dice no pasa nada",2025-07-05T21:50:00Z,presidenta municipal de Tampico
"Así el pueblo de México, y la satánica de Claudia, ni se apura,dice no pasa nada",2025-07-05T21:50:00Z,Presidenta municipal de Tampico
Mi Mexico lindo somos unicos nadies nos ganan.....,2025-07-05T21:50:21Z,presidenta municipal de Tampico
Mi Mexico lindo somos unicos nadies nos ganan.....,2025-07-05T21:50:21Z,Presidenta municipal de Tampico
Pártanle su madre a los ratas,2025-07-05T21:50:34Z,presidenta municipal de Tampico
Pártanle su madre a los ratas,2025-07-05T21:50:34Z,Presidenta municipal de Tampico
Eso hay hacerlo en toda latinoamerica.,2025-07-05T21:51:43Z,presidenta municipal de Tampico
Eso hay hacerlo en toda latinoamerica.,2025-07-05T21:51:43Z,Presidenta municipal de Tampico
Muybien,2025-07-05T21:51:53Z,presidenta municipal de Tampico
Ni como ayudarlos pero para la próxima hasta gasolina les van a hechar,2025-07-05T21:51:53Z,presidenta municipal de Tampico
Muybien,2025-07-05T21:51:53Z,Presidenta municipal de Tampico
Ni como ayudarlos pero para la próxima hasta gasolina les van a hechar,2025-07-05T21:51:53Z,Presidenta municipal de Tampico
👏👏👏👏,2025-07-05T21:52:25Z,presidenta municipal de Tampico
👏👏👏👏,2025-07-05T21:52:25Z,Presidenta municipal de Tampico
"No sé justifica, porque no sé justifica,  pero es algo que a veces llega a acontecer...ahí cabe frase del guason...&quot;Nadie te pedirá disculpas por lo que te hizo, pero si te juzgarán por como reaccionas&quot;...",2025-07-05T21:53:30Z,presidenta municipal de Tampico
"No sé justifica, porque no sé justifica,  pero es algo que a veces llega a acontecer...ahí cabe frase del guason...&quot;Nadie te pedirá disculpas por lo que te hizo, pero si te juzgarán por como reaccionas&quot;...",2025-07-05T21:53:30Z,Presidenta municipal de Tampico
En mi ciudad a un transito lo verguiaron los marinos y lo mandaron a chingar a su madre por querer ponerles multa a una unidad de semar 😂,2025-07-05T21:54:14Z,presidenta municipal de Tampico
En mi ciudad a un transito lo verguiaron los marinos y lo mandaron a chingar a su madre por querer ponerles multa a una unidad de semar 😂,2025-07-05T21:54:14Z,Presidenta municipal de Tampico
De verdad ver reportajes de esta televisora basura .creo que ya tienen hambre  y más su patrón el usurero,2025-07-05T21:54:23Z,presidenta municipal de Tampico
De verdad ver reportajes de esta televisora basura .creo que ya tienen hambre  y más su patrón el usurero,2025-07-05T21:54:23Z,Presidenta municipal de Tampico
Felicidades,2025-07-05T21:54:43Z,presidenta municipal de Tampico
Felicidades,2025-07-05T21:54:43Z,Presidenta municipal de Tampico
En comalcalco  hace falta... EXCELENTE 👌🏼,2025-07-05T21:56:20Z,presidenta municipal de Tampico
En comalcalco  hace falta... EXCELENTE 👌🏼,2025-07-05T21:56:20Z,Presidenta municipal de Tampico
De verdad así Debemos de ser en todas partes para que esas bolas de ratas ya no sigan haciendo de las suyas,2025-07-05T21:56:29Z,presidenta municipal de Tampico
De verdad así Debemos de ser en todas partes para que esas bolas de ratas ya no sigan haciendo de las suyas,2025-07-05T21:56:29Z,Presidenta municipal de Tampico
"Es es la gente que me REPRESENTA 😂 si la ley no es ley, pues el pueblo se defiende 🎉",2025-07-05T21:56:55Z,presidenta municipal de Tampico
"Es es la gente que me REPRESENTA 😂 si la ley no es ley, pues el pueblo se defiende 🎉",2025-07-05T21:56:55Z,Presidenta municipal de Tampico
Vien hecho debemos acerlo también en Zamora Michoacán,2025-07-05T21:57:25Z,presidenta municipal de Tampico
Vien hecho debemos acerlo también en Zamora Michoacán,2025-07-05T21:57:25Z,Presidenta municipal de Tampico
Eso dale duro,2025-07-05T21:59:00Z,presidenta municipal de Tampico
Eso dale duro,2025-07-05T21:59:00Z,Presidenta municipal de Tampico
❤❤❤😅,2025-07-05T21:59:15Z,presidenta municipal de Tampico
❤❤❤😅,2025-07-05T21:59:15Z,Presidenta municipal de Tampico
Se hizo canon de golpe 😂😂,2025-07-05T22:00:39Z,presidenta municipal de Tampico
Se hizo canon de golpe 😂😂,2025-07-05T22:00:39Z,Presidenta municipal de Tampico
No censuren dejen ver,2025-07-05T22:01:03Z,presidenta municipal de Tampico
No censuren dejen ver,2025-07-05T22:01:03Z,Presidenta municipal de Tampico
Y megusta bien por la gente,2025-07-05T22:01:22Z,presidenta municipal de Tampico
Y megusta bien por la gente,2025-07-05T22:01:22Z,Presidenta municipal de Tampico
Con traje d perro  y una patrulla son toda ley las patrullas  son del pueblo,2025-07-05T22:06:14Z,presidenta municipal de Tampico
Con traje d perro  y una patrulla son toda ley las patrullas  son del pueblo,2025-07-05T22:06:14Z,Presidenta municipal de Tampico
Que bueno me alegro cuando pasa esto por eso se llama tránsito la palabra lo dice tranzas,2025-07-05T22:07:08Z,presidenta municipal de Tampico
Que bueno me alegro cuando pasa esto por eso se llama tránsito la palabra lo dice tranzas,2025-07-05T22:07:08Z,Presidenta municipal de Tampico
Entienda que por muy pueblo que sea este es un acto de vandalismo... Y que solo justificarían hechos realmente de criminalidad en este caso deben de acudir masivamente con todos los argumentos de ley que los hay... OJO LOS HAY..... NO SE PUEDE DECIR DEBEN DE COMPROBARLO....... DE NINGUNA FORMA SE ESTÁ JUSTIFICANDO EL ABUSO DE AUTORIDAD Y MUCHO MENOS LA FALSEDAD..... EN COLOMBIA SE HA VUELTO MODA QUE SALEN ALGUNOS GRABANDO CUANDO LA AUTORIDAD DE TRÁNSITO HACE ALGÚN RECLAMO O MULTA.... ALEGANDO LEYES QUE FAVORECEN A HACER LO QUE SE LE DÉ LA GANA EN LA CIUDAD..... OBVIAMENTE la mayoría son buenas personas que respetan las leyes de tránsito y ellas mismas están oponiéndose cuando estos miserables que hacen videos intimidando la autoridad reclamando derechos a violar las leyes de tránsito a andar sin reglamentos por las calles y a poner en peligro a ellos mismos y a todos los demás... Esto significaría la anarquía total y después se vería cuando ya haya habido mucho daño,2025-07-05T22:08:27Z,presidenta municipal de Tampico
