comment_text,published_at,query
Cárcel de por vida por robo  a la nación,2025-05-16T15:39:33Z,gobierno de Tampico
Ya hay tres despidos,2025-05-16T15:58:44Z,Gobierno de Tampico
A todos los choferes recuerden knlas primeras lluvias son muy peligrosas x todo el año k se acomula el aceite asi k las primeras lluvias son peligrosas y devemos de manejar mas despacio,2025-05-16T16:13:04Z,Gobierno de Tampico
"HIJOS DE DESCHAMPS,  EL ERA EL MERO MAFIOSO POR MAS DE 30 AÑOS EN PEMEX Y AMLO LO QUISO DESTITUIR PERO EL  MCPRIANRD LO PROTEGIERON",2025-05-16T16:13:06Z,Gobierno de Tampico
"HIJOS DE DESCHAMPS,  EL ERA EL MERO MAFIOSO POR MAS DE 30 AÑOS EN PEMEX Y AMLO LO QUISO DESTITUIR PERO EL  MCPRIANRD LO PROTEGIERON",2025-05-16T16:13:06Z,gobierno de Tampico
Gracias al <br>Gobierno de la 4defecacion somos potencia mundial en:<br><br>Mentiras<br>Corrupción <br>Terroristas <br>Fentanilo<br>Huachicol<br>etc. <br><br>Gracias!!!,2025-05-16T16:14:45Z,Gobierno de Tampico
Morena esta llena de ratas 🐀  no importa que partido sean todos son iguales no hay buenos hasta su expresamente amlo,2025-05-16T16:29:32Z,Gobierno de Tampico
Y Mario Delgado y comitiva??? Cuando????huachicoleros de Altamira😢😢😢… corruptazos!!!!,2025-05-16T16:32:36Z,Gobierno de Tampico
Y Mario Delgado y comitiva??? Cuando????huachicoleros de Altamira😢😢😢… corruptazos!!!!,2025-05-16T16:32:36Z,gobierno de Tampico
"😮😮😮😮!!! Y no van a la cárcel?????😢😢y no les decomisan sus bienes😢😢😢???? Ho!!! Van a investigar, creo no hay pruebas😢🤣🤣🤣🤣🤣🤣México mágico 😅",2025-05-16T16:35:09Z,Gobierno de Tampico
"😮😮😮😮!!! Y no van a la cárcel?????😢😢y no les decomisan sus bienes😢😢😢???? Ho!!! Van a investigar, creo no hay pruebas😢🤣🤣🤣🤣🤣🤣México mágico 😅",2025-05-16T16:35:09Z,gobierno de Tampico
No hay olvido,2025-05-16T16:47:36Z,Gobierno de Tampico
"No entiendo porque no hay detenidos, si son muchas las personas involucradas, y muchos con puestos muy altos, como politicos.",2025-05-16T16:52:19Z,Gobierno de Tampico
La neta mejor q usa se aduene de Mexico para ver si se componen o se componen,2025-05-16T16:57:46Z,Gobierno de Tampico
Corruptos,2025-05-16T17:02:31Z,Gobierno de Tampico
Jajaja están desesperados Javier ala torre y su banda por tener una información para falsearla,2025-05-16T17:06:38Z,Gobierno de Tampico
"Ni Peña Nieto se atrevio a tanto, que mamada.",2025-05-16T17:37:42Z,Gobierno de Tampico
"No. Es. César. Es refundir al bote ,,,,, y como Ovidio hablas y cambia todo ,sino te puedes en el bote ,ellos saben todo",2025-05-16T17:50:01Z,Gobierno de Tampico
"No. Es. César. Es refundir al bote ,,,,, y como Ovidio hablas y cambia todo ,sino te puedes en el bote ,ellos saben todo",2025-05-16T17:50:01Z,gobierno de Tampico
"Por supuesto, para eso quiere la 4T a la marina en puertos y aduanas: huachicol, contrabando, narco,…",2025-05-16T17:56:46Z,Gobierno de Tampico
"Por supuesto, para eso quiere la 4T a la marina en puertos y aduanas: huachicol, contrabando, narco,…",2025-05-16T17:56:46Z,gobierno de Tampico
"Y... La pesca sigue, lastima que es con el mismo &quot;chinchorro &quot;, de Lopez Obrador . Ese solo pesca puro charal y una que otra sardina. Mientras los grandes Tiburones siguen libres bañándose y paseandose por las playas de México. Al fin y al cabo quien los agarra.",2025-05-16T18:06:10Z,Gobierno de Tampico
"Y... La pesca sigue, lastima que es con el mismo &quot;chinchorro &quot;, de Lopez Obrador . Ese solo pesca puro charal y una que otra sardina. Mientras los grandes Tiburones siguen libres bañándose y paseandose por las playas de México. Al fin y al cabo quien los agarra.",2025-05-16T18:06:10Z,gobierno de Tampico
"Orale, pa su casa! <br>🤬",2025-05-16T18:14:35Z,Gobierno de Tampico
"Orale, pa su casa! <br>🤬",2025-05-16T18:14:35Z,gobierno de Tampico
Gobierno corrupto inepto mercenario de morena,2025-05-16T18:18:20Z,Gobierno de Tampico
Muchos accidentes en pocos días pareciera q se ha perdido el amor a la vida...imprudencia pero también malas carreteras y el clima.,2025-05-16T18:27:20Z,Gobierno de Tampico
Por qué Silvia no fue 😢,2025-05-16T18:31:58Z,Gobierno de Tampico
"Acabar con el huachicol, otro legado más de la 4Ttttt $&amp;?! Ah no? Que ya no? Bueno entonces mis chairos sigamos con la de abrazos y no balazos 😅😅",2025-05-16T18:33:32Z,Gobierno de Tampico
"Ya nadie cree en MORENA por su pésimo trabajo , cada vez se deteriora más la IMAJEN de  este partido político, que lastima un verdadero fraude político .",2025-05-16T18:38:21Z,Gobierno de Tampico
Que dios les bendiga a sus familiares es triste saber que hoy estamos y mañana quien sabe x eso es mejor no enojarse con un ser querido x que alomejejor es la última ves que lo vuelvas a ver con vida y es triste irse no aver perdonado en su momento x eso siempre reportense los unos a los otros amén !!,2025-05-16T18:42:05Z,Gobierno de Tampico
Cual separados de sus cargos? A prisión ….,2025-05-16T18:48:02Z,Gobierno de Tampico
Cual separados de sus cargos? A prisión ….,2025-05-16T18:48:02Z,gobierno de Tampico
"Debe de haber bitacora de cuantos buques asi , pasaron en los sexenios pasados.",2025-05-16T18:53:45Z,gobierno de Tampico
"Ehhee... que tu no sabe chico, ya existen los barcos eléctricos autónomos y con inteligencia propia,",2025-05-16T18:55:53Z,Gobierno de Tampico
Se hacen pendejos a poco no saben nada,2025-05-16T19:01:47Z,Gobierno de Tampico
Ahi tienen sus 4 ta transformacion,2025-05-16T19:10:52Z,Gobierno de Tampico
Mexicano Contra la corrupción si ellos son los meras ratas prianista,2025-05-16T19:16:01Z,Gobierno de Tampico
Hay morena eras la ultima esperanza pero estas igual que todos Los otros partidos lleno de 🐀 y 💩,2025-05-16T19:23:37Z,Gobierno de Tampico
informate bien el aditivo no requiere permiso  lo pasaban de contrabando,2025-05-16T19:23:54Z,Gobierno de Tampico
informate bien el aditivo no requiere permiso  lo pasaban de contrabando,2025-05-16T19:23:54Z,gobierno de Tampico
"¿ como sin detenidos ,jajajaja ?dan risa",2025-05-16T19:29:50Z,Gobierno de Tampico
"Santa fe soy alguien que te sigue desdé tus inicios,  pero en realidad este tema en lo personal no es de mi gusto, y más con ese Transformer, tirando a Pokémon legendarios, que pusiste de modelo, naaaaaa perro... La verdad me quedo con tus temas del inicio y entré otros actuales.....",2025-05-16T19:31:18Z,Gobierno de Tampico
"Santa fe soy alguien que te sigue desdé tus inicios,  pero en realidad este tema en lo personal no es de mi gusto, y más con ese Transformer, tirando a Pokémon legendarios, que pusiste de modelo, naaaaaa perro... La verdad me quedo con tus temas del inicio y entré otros actuales.....",2025-05-16T19:31:18Z,gobierno de Tampico
"Santa fe soy alguien que te sigue desdé tus inicios,  pero en realidad este tema en lo personal no es de mi gusto, y más con ese Transformer, tirando a Pokémon legendarios, que pusiste de modelo, naaaaaa perro... La verdad me quedo con tus temas del inicio y entré otros actuales.....",2025-05-16T19:31:18Z,Gobierno de Tampico
"Santa fe soy alguien que te sigue desdé tus inicios,  pero en realidad este tema en lo personal no es de mi gusto, y más con ese Transformer, tirando a Pokémon legendarios, que pusiste de modelo, naaaaaa perro... La verdad me quedo con tus temas del inicio y entré otros actuales.....",2025-05-16T19:31:18Z,gobierno de Tampico
K hay k aser,2025-05-16T19:40:51Z,Gobierno de Tampico
"La presidenta se enfoca en otros asuntos y no en lo importante,seguridad en el pais y ahora estos huachicoles  desafortunado y mas decepcionado de erte gobierno",2025-05-16T19:45:43Z,Gobierno de Tampico
Esta 4- T salió mágica ...desaparecen todo y aparecen lo que ellos quieren 😂😂😂😂😂😂😂,2025-05-16T19:53:44Z,Gobierno de Tampico
pues que de ahora en adelante los aditivos y lubricantes paguen impuesto ya que a todo le pusieron impuesto,2025-05-16T20:01:23Z,Gobierno de Tampico
Todos los negocios jugosos de corrupción tienen el visto bueno del presidente de la republica atte: el kkas,2025-05-16T20:10:01Z,Gobierno de Tampico
"La única institución confiable era la Marina, pero llegó el gusano narco Andrés barrenador y corrompió  todo",2025-05-16T20:19:25Z,Gobierno de Tampico
Finos para gueviar.,2025-05-16T20:21:03Z,Gobierno de Tampico
Donde esta el huachicoleo robada periodista? O amarillista,2025-05-16T20:26:04Z,Gobierno de Tampico
Reclamen a  los jueces,2025-05-16T20:27:16Z,Gobierno de Tampico
Ladrón roba a ladrón jajaja,2025-05-16T20:27:38Z,Gobierno de Tampico
"Deben de meterlos a la carcel, no nada mas quitarles su chamba y que regresen todo lo robado",2025-05-16T20:33:31Z,Gobierno de Tampico
"Deben de meterlos a la carcel, no nada mas quitarles su chamba y que regresen todo lo robado",2025-05-16T20:33:31Z,gobierno de Tampico
Metanlos al bote a los perros,2025-05-16T20:41:35Z,Gobierno de Tampico
Metanlos al bote a los perros,2025-05-16T20:41:35Z,gobierno de Tampico
Narco presidente López Obrador a la cárcel,2025-05-16T20:43:22Z,Gobierno de Tampico
4T de la corrupción 😅,2025-05-16T20:47:02Z,Gobierno de Tampico
Mentiroso eso eres López dóriga,2025-05-16T20:47:57Z,Gobierno de Tampico
Mentiroso eso eres López dóriga,2025-05-16T20:47:57Z,gobierno de Tampico
"Este es negocio de cuello blanco! Tejido en los más altos niveles de la 4t, será por eso que dos bocas no ha producido ni un litro de gasolina? Y el pueblo bueno seguirá siendo bueno!",2025-05-16T20:58:48Z,Gobierno de Tampico
"Este es negocio de cuello blanco! Tejido en los más altos niveles de la 4t, será por eso que dos bocas no ha producido ni un litro de gasolina? Y el pueblo bueno seguirá siendo bueno!",2025-05-16T20:58:48Z,gobierno de Tampico
🤢🐸🤮🤢🤮🤑🦠🛌🌱🌿🍃☘️🪴🌵🌴🌳🌲💐🐲🦎🐉🦕🐢🐊🐍🐸🦚🦠🪲🐛🍏🥝🫒🥑🥦🥒🍈🍐🥬🫑,2025-05-16T21:05:35Z,presidenta municipal de Tampico
🤢🐸🤮🤢🤮🤑🦠🛌🌱🌿🍃☘️🪴🌵🌴🌳🌲💐🐲🦎🐉🦕🐢🐊🐍🐸🦚🦠🪲🐛🍏🥝🫒🥑🥦🥒🍈🍐🥬🫑,2025-05-16T21:05:35Z,Presidenta municipal de Tampico
"😂😂😂😂 azteca esta igual que,  los payasos de latinum...",2025-05-16T21:24:03Z,Gobierno de Tampico
Dafne es muy mala con Alan,2025-05-16T21:35:50Z,Gobierno de Tampico
Yo en mi opinión los accidentes de camiones no es por qué no aya reflejantes o por qué no tengan pintadas las rayitas es por qué van de pinches locos corriendo como si los persiguiers el díab ya las rayitas o líneas ya las traen en las narices bien empolvadas o alcoholizados ojalá se murieran los disque choferes Pero son los que casi siempre se salvan y ullen como viles cobardes que son y no les importa dejar heridos y muertos que hellos ocasionaron por viciosos y yo siempre fui chófer foráneo nunca tuve un accidente por qué siempre anduve con precaución,2025-05-16T21:39:02Z,Gobierno de Tampico
Cual huachicol no mientan si cuando asumió el poder san andres Manuel hace unos años  rocío agua bendita a todo el país y esos delitos se acabaron,2025-05-16T21:55:19Z,Gobierno de Tampico
RATEROS muy rateros y traidores,2025-05-16T21:59:16Z,Gobierno de Tampico
RATEROS muy rateros y traidores,2025-05-16T21:59:16Z,gobierno de Tampico
"genarito esta ya en prision, CACALDERON pronto, pronto.",2025-05-16T22:00:01Z,Gobierno de Tampico
"genarito esta ya en prision, CACALDERON pronto, pronto.",2025-05-16T22:00:01Z,gobierno de Tampico
Delincuentes de cuarta 😒,2025-05-16T22:11:29Z,Gobierno de Tampico
"De Todo lo que a pasado estos ultimos 15, 20  años, ya absolutamente nada me sorprende, ni tampoco esto.",2025-05-16T22:21:35Z,Gobierno de Tampico
Nadie a la cárcel.,2025-05-16T22:27:43Z,Gobierno de Tampico
Nadie a la cárcel.,2025-05-16T22:27:43Z,gobierno de Tampico
Puros accidentes ya ninguna precaución   delos choferes siempre ala carrera. Dios nos cuide.,2025-05-16T22:30:38Z,Gobierno de Tampico
Dios cuide a todos los choferes especialmente Ami hijo x que es conductor de pasajeros dios nunca lo dejes que tus manos esten en las de el y que el este etu cuidado amen,2025-05-16T22:32:58Z,Gobierno de Tampico
"Todos los altos mandos de Pemex y Sener , además de Andy López Beltran y Mario Delgado están involucrados.",2025-05-16T22:47:32Z,Gobierno de Tampico
El gobierno o en México,2025-05-16T22:51:57Z,Gobierno de Tampico
Eso ya tiene tiempo,2025-05-16T22:52:14Z,Gobierno de Tampico
Como que no ay detenidos como está esto ay caray y quien llevaba el buke que raro,2025-05-16T22:52:58Z,Gobierno de Tampico
Que mamadas y la marina queee,2025-05-16T22:53:54Z,Gobierno de Tampico
Destituidos ????  eso es de cárcel y con embargo de bienes y cuentas bancarias ¡ por eso hoy cesan a unos y mañana ya salieron otros 10 changos a hacer lo mismo,2025-05-16T22:53:57Z,Gobierno de Tampico
Destituidos ????  eso es de cárcel y con embargo de bienes y cuentas bancarias ¡ por eso hoy cesan a unos y mañana ya salieron otros 10 changos a hacer lo mismo,2025-05-16T22:53:57Z,gobierno de Tampico
🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🤑🤑🤑🤑🤑🤑🤢🤢🤢🤢🤢🤢🤢🛌🌱🍃🌿☘️🍀🌵🌴🌳🌲🏜️🏞️🌄🐸🐲🦎🐍🐢🦕🦖🐉🥝🍏🍈🍐🥒🥬🥦🥑🥗🥎🎋🎍🎄🔋💸📟📠💵💵💵💵💵👘👕 estos son los emojis que encontré Yo amo a Lara campo y soy fan número uno 🥇🥇🥇🥇🥎🥎🥇🥇🥇🥇🥇,2025-05-16T23:05:24Z,presidenta municipal de Tampico
🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒🤑🤑🤑🤑🤑🤑🤢🤢🤢🤢🤢🤢🤢🛌🌱🍃🌿☘️🍀🌵🌴🌳🌲🏜️🏞️🌄🐸🐲🦎🐍🐢🦕🦖🐉🥝🍏🍈🍐🥒🥬🥦🥑🥗🥎🎋🎍🎄🔋💸📟📠💵💵💵💵💵👘👕 estos son los emojis que encontré Yo amo a Lara campo y soy fan número uno 🥇🥇🥇🥇🥎🥎🥇🥇🥇🥇🥇,2025-05-16T23:05:24Z,Presidenta municipal de Tampico
No mentir djo amlo <br>No somos iguales dijo amlo <br>😅😅😅😅😅😅salieron peores estos morenarcos,2025-05-16T23:06:19Z,Gobierno de Tampico
"Cómo que no hubo detenidos, el buque se manejaba solo o que",2025-05-16T23:25:20Z,Gobierno de Tampico
Cómo siempre deben estar deporvida en la cárcel,2025-05-16T23:30:14Z,Gobierno de Tampico
Cómo siempre deben estar deporvida en la cárcel,2025-05-16T23:30:14Z,gobierno de Tampico
Eran 20 millones ya se perdieron 10 jajajajajajaja 😅 que cosas,2025-05-16T23:35:26Z,Gobierno de Tampico
Metanlos a la cárcel que paguen con cárcel el daño patrimonial a la nación. Traidores a la patria.,2025-05-16T23:39:30Z,Gobierno de Tampico
Metanlos a la cárcel que paguen con cárcel el daño patrimonial a la nación. Traidores a la patria.,2025-05-16T23:39:30Z,gobierno de Tampico
Jajajajaaa los mismos.<br>Se roban entre ratas 😂,2025-05-17T00:15:23Z,Gobierno de Tampico
Pura nota chingona tiene tv azteca y televisa a y atipical no hay quien los supere,2025-05-17T00:16:58Z,Gobierno de Tampico
Y los que faltan !!!,2025-05-17T00:32:11Z,Gobierno de Tampico
Y los que faltan !!!,2025-05-17T00:32:11Z,gobierno de Tampico
La Sheinbaum  y sus compadres😂😂😂,2025-05-17T00:37:29Z,Gobierno de Tampico
🤣😂🤣😂🤣😂 ÉL NEGOCIO MULTIMILLONARIO HUACHICOL INTERNACIONAL DEL NARCOESTADO TERRORISTA MEXICANO DE ANDRÉS MANUEL LÓPEZ OBRADOR Y CÓMPLICES QUE AHORA GOZA EN SU RATONERA DE ORO BLINDADA EN CUBA ÉL PETRÓLEO ES DE LOS CIUDADANOS MEXICANOS ÉL PUEBLO MANDÁ PRIMERO LOS POBRES 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-05-17T00:48:32Z,Gobierno de Tampico
Soñaste mismísimo petroleros de pemex los que están robando juntando miles de millones de ganancia para los trabajadores de pemes asiendose de la vista gorda la culpa lo tiene el gobierno porque para ellos son intocables esas son las consecuencias el gobierno tiene que ser una limpia a nivel nacional contra los malos elementos petroleros no se conforman con llevar a endeudar a pemex con sus altos sueldos sino que están sepultado a pemex,2025-05-17T00:50:50Z,Gobierno de Tampico
Pues claro tonto!! Entiende!!!!! El pueblo no es tonto!!!! Te estamos viendo!!!! 😳,2025-05-17T01:02:59Z,Gobierno de Tampico
"No dice que están involucradas grandes empresas que incluso cotizan en bolsa, desde luego que gay autoridades portuarias, aduanales nacionales y de EU, hay también funcionarios estadounidenses involucrados y no, no son empresas de esas, son grandes compañías, que si se dan a conocer los nombres, seguramente se ve darían a pique sus acciones, lo ideal, debe de ser seguir investigando, aunque el gobierno de EU, ya se desligo de éste fraude y culpo y detuvo a particulares, seguramente que existen funcionarios de aduanas de EU, involucrados.",2025-05-17T01:29:52Z,Gobierno de Tampico
"No pasa nada. En México se creen cualquier mentira que digan los políticos, pueden decir que el barco fue manejado por fantasmas y se lo creen. Siempre van a creer en políticos, así está la ignorancia en este país",2025-05-17T01:30:47Z,Gobierno de Tampico
Parece que no se dan cuenta que ya llegó la 4T y que la corrupción se acabo . Es sarcasmo 😅.,2025-05-17T01:32:17Z,Gobierno de Tampico
"El barco ⛵⚓⚓⛵ fantasma, se opera solo no nesecita marineros es inalámbrico 😂😂😂😂😂😂😂",2025-05-17T01:34:57Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=230"">3:50</a> jajajaja<br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1654"">27:34</a> HERMOSAAA!<br>las amooo",2025-05-17T01:47:48Z,Gobierno de Tampico
Corruptos,2025-05-17T01:57:46Z,Gobierno de Tampico
Tv Azteca paga los impuestos,2025-05-17T02:17:21Z,Gobierno de Tampico
Como va a haber detenidos si son ellos mismos,2025-05-17T02:22:51Z,Gobierno de Tampico
Se lo cambiaria a &quot;Ciudad de Gussy&quot; xd,2025-05-17T02:25:54Z,presidenta municipal de Tampico
Se lo cambiaria a &quot;Ciudad de Gussy&quot; xd,2025-05-17T02:25:54Z,Presidenta municipal de Tampico
Ovio que ahí algo había y aquí esta metida tanto Claudia como AMLO. Estos dos son unas mierd.. 💩💩💩,2025-05-17T02:40:12Z,Gobierno de Tampico
Desde No eh cambiando ando en el vuelo,2025-05-17T02:54:26Z,gobierno de Tampico
es la culpa de Peña Nieto😂,2025-05-17T02:58:32Z,Gobierno de Tampico
"Fueron 20 mil millones señora presidenta, está en las actas y en el reporte de la marina, ya se robaron la mitad señora? No tienes llenadera Claudia. Que asco tu gobierno más corrupto que todos los demás.",2025-05-17T03:12:37Z,Gobierno de Tampico
"Los jefes principales de huachicol, Claudia Montreal noroña y el otro cara de wey empachado de la sep mario delgado",2025-05-17T03:18:27Z,Gobierno de Tampico
NINGÚN CRIMINAL SE ACE TAN PODEROSO Y PELIGROSO SIN LA PROTECCION INSTITUCIONAL,2025-05-17T03:53:19Z,Gobierno de Tampico
No decía el moralmente superior el kk que todo lo sabia. los lopez la lepra que pronto tendrán remedio.,2025-05-17T03:56:05Z,gobierno de Tampico
Por qué usa mucho es peluche 🧸???,2025-05-17T04:30:03Z,presidenta municipal de Tampico
Por qué usa mucho es peluche 🧸???,2025-05-17T04:30:03Z,Presidenta municipal de Tampico
Un costal de croquetas sabor PAN a norma piña y sale libre inmediatamente cualquiera,2025-05-17T06:09:11Z,Gobierno de Tampico
"La presidenta NUNCA SABE NADA, o se está INVESTIGANDO... NO DETIENEN ni a los INVASORES DE CASAS, que viven en el domicilio DEL. AFECTADO qué por que se ESTA INVESTIGANDO..",2025-05-17T06:28:37Z,Gobierno de Tampico
"Tanto ladre y ladre que cero impunidad y la realidad dice , solo la verdad ! Inche &quot;gobierno&quot; peor que las ratas !!",2025-05-17T06:34:38Z,Gobierno de Tampico
Y ahora dónde está el barco?,2025-05-17T08:03:36Z,Gobierno de Tampico
"Se dice que en China se ejecuta a los funcionarios  públicos corruptos con una sola bala, y se le cobra a la familia el costo de la misma.   Espero que algun día así sea en México,  porque es lo que merecen.   Eso si es Traición a la Patria.",2025-05-17T10:58:15Z,Gobierno de Tampico
"Se dice que en China se ejecuta a los funcionarios  públicos corruptos con una sola bala, y se le cobra a la familia el costo de la misma.   Espero que algun día así sea en México,  porque es lo que merecen.   Eso si es Traición a la Patria.",2025-05-17T10:58:15Z,gobierno de Tampico
"Y nadie vio nada! QUE NO DECIA EL INEPTO DE LÓPEZ OBRADOR QUE TODO JEFE SABE LO QUE HACEN SUS EMPLEADOS O SUBORDINADOS Y LO DECIA EN REFERENCIA A CALDERON CON GENARO GARCÍA LUNA! ENTONCES DESDE EL SEXENIO PASADO HAY ROBO A GRAN ESCALA Y NADIE VE NADA, NI LA GUARDIA NACIONAL NI EL EJÉRCITO, OBVIO TIENEN ORDEN DE HACERSE PNDJS",2025-05-17T12:07:52Z,Gobierno de Tampico
"Y nadie vio nada! QUE NO DECIA EL INEPTO DE LÓPEZ OBRADOR QUE TODO JEFE SABE LO QUE HACEN SUS EMPLEADOS O SUBORDINADOS Y LO DECIA EN REFERENCIA A CALDERON CON GENARO GARCÍA LUNA! ENTONCES DESDE EL SEXENIO PASADO HAY ROBO A GRAN ESCALA Y NADIE VE NADA, NI LA GUARDIA NACIONAL NI EL EJÉRCITO, OBVIO TIENEN ORDEN DE HACERSE PNDJS",2025-05-17T12:07:52Z,gobierno de Tampico
ESTE GOBIERNO ES UNA. MIERDA.   QUE TRISTEZA.   EL LEGADO DE AMLO. CORRUPCION Y. ESTUPIDEZ  EL PRESIDENTE AMLO.  UN GRAN MARRANO,2025-05-17T12:45:35Z,Gobierno de Tampico
Debe haber más cómplices  ojalá les confisquen todo cuentas bienes incluyendo familiares,2025-05-17T13:17:50Z,Gobierno de Tampico
Debe haber más cómplices  ojalá les confisquen todo cuentas bienes incluyendo familiares,2025-05-17T13:17:50Z,gobierno de Tampico
Tienen que poner a charales en la cárcel para que los grandes sigan trabajando así es la política mexicana,2025-05-17T13:40:43Z,Gobierno de Tampico
Tienen que poner a charales en la cárcel para que los grandes sigan trabajando así es la política mexicana,2025-05-17T13:40:43Z,gobierno de Tampico
"Lo malo que la presidenta tiene otros datos 🤔 será o es que también ya se está llenando los bolsillos de dinero de todos los mexicanos, lo que no sabe y saben que el karma existe y no perdona",2025-05-17T13:50:08Z,Gobierno de Tampico
Jajajajajajaj un circo el tema del huachicol  nos hicieron pasar horas para poder cargar 20 litros mientras ellos orquestaban esto que hijos dp,2025-05-17T14:14:00Z,Gobierno de Tampico
Aho si que estamos jodiendos en México con ese partido morena y dicen que la presidenta es la mey del mundo,2025-05-17T14:22:28Z,Gobierno de Tampico
Que le den sien pesos a la presi. y todos ganamos,2025-05-17T14:22:29Z,Gobierno de Tampico
Que le den sien pesos a la presi. y todos ganamos,2025-05-17T14:22:29Z,gobierno de Tampico
Uno dependía de la marina o la marina dependía de el 😂😂😂😂,2025-05-17T14:32:30Z,Gobierno de Tampico
Uno dependía de la marina o la marina dependía de el 😂😂😂😂,2025-05-17T14:32:30Z,gobierno de Tampico
Necesitamos a esa gente tras las rejas y también a los conductores,2025-05-17T14:35:04Z,Gobierno de Tampico
Necesitamos a esa gente tras las rejas y también a los conductores,2025-05-17T14:35:04Z,gobierno de Tampico
Eso de que no detiene a nadie ya es complicidad,2025-05-17T14:40:36Z,Gobierno de Tampico
Los cesaron deverian estar en la carcel. Traiores ala patria.,2025-05-17T14:44:27Z,Gobierno de Tampico
Los cesaron deverian estar en la carcel. Traiores ala patria.,2025-05-17T14:44:27Z,gobierno de Tampico
Solo caen tres que está pasando,2025-05-17T14:44:41Z,Gobierno de Tampico
Solo caen tres que está pasando,2025-05-17T14:44:41Z,gobierno de Tampico
León es nombre de Rey,2025-05-17T14:53:32Z,presidenta municipal de Tampico
León es nombre de Rey,2025-05-17T14:53:32Z,Presidenta municipal de Tampico
Que asco de gobierno pobre México,2025-05-17T15:03:41Z,Gobierno de Tampico
Mi hermano Iván quiere contigo❤❤❤,2025-05-17T15:45:47Z,presidenta municipal de Tampico
Mi hermano Iván quiere contigo❤❤❤,2025-05-17T15:45:47Z,Presidenta municipal de Tampico
Cesarlos! porque no los meten al bote?,2025-05-17T16:04:43Z,Gobierno de Tampico
Cesarlos! porque no los meten al bote?,2025-05-17T16:04:43Z,gobierno de Tampico
LA PRESIDENTA enfocada en poner lo del FOBAPROA DE HACE COMO 30 años jajajjajaja,2025-05-17T16:09:21Z,Gobierno de Tampico
"El problema es que no se sabe si lo que dices son verdades a medias,  a tres cuartos, etc...😮",2025-05-17T16:29:43Z,Gobierno de Tampico
"El problema es que no se sabe si lo que dices son verdades a medias,  a tres cuartos, etc...😮",2025-05-17T16:29:43Z,gobierno de Tampico
No serán encarcelados?<br>Son libres con el dinero de diésel robado.,2025-05-17T16:36:22Z,Gobierno de Tampico
No serán encarcelados?<br>Son libres con el dinero de diésel robado.,2025-05-17T16:36:22Z,gobierno de Tampico
"Esos son trabajadores, quienes son los patrones? Políticos!",2025-05-17T16:41:04Z,Gobierno de Tampico
"Esos son trabajadores, quienes son los patrones? Políticos!",2025-05-17T16:41:04Z,gobierno de Tampico
yo también quiero ser parte del gobierno morena robar y si me descubren solo pierdo el puesto y me quedo con el dinero robado verdad Morena asi ustedes estan robando al Pais verdad monreal verdad Adan augusto verdad noroña verdad presidenta Claudia solo me despiden y me quedo con todo el dinero como todos los de morena ratas.,2025-05-17T16:41:58Z,Gobierno de Tampico
yo también quiero ser parte del gobierno morena robar y si me descubren solo pierdo el puesto y me quedo con el dinero robado verdad Morena asi ustedes estan robando al Pais verdad monreal verdad Adan augusto verdad noroña verdad presidenta Claudia solo me despiden y me quedo con todo el dinero como todos los de morena ratas.,2025-05-17T16:41:58Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚esta  quiero  uno,2025-05-17T16:49:38Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚esta  quiero  uno,2025-05-17T16:49:38Z,Presidenta municipal de Tampico
"Y en los gobiernos del PRIAN cuánto decomisaban?, a caso no habia huachicol? Ahí si ni una sola palabra verdad; cínicos",2025-05-17T17:01:01Z,Gobierno de Tampico
Por  eso querían arrebatar el negocio del huachicol ala delincuencia para administrarlo ellos  <br>(el Pseudogobierno)<br>Lo mismo hicieron con el narco aya por los 80s ahora lo manejan ellos.,2025-05-17T17:16:02Z,Gobierno de Tampico
Por  eso querían arrebatar el negocio del huachicol ala delincuencia para administrarlo ellos  <br>(el Pseudogobierno)<br>Lo mismo hicieron con el narco aya por los 80s ahora lo manejan ellos.,2025-05-17T17:16:02Z,gobierno de Tampico
Carcel merecen no cesarlos,2025-05-17T17:24:54Z,Gobierno de Tampico
Carcel merecen no cesarlos,2025-05-17T17:24:54Z,gobierno de Tampico
"Entiéndanlo, Morena no estaba en contra de la corrupción ,solo estaban enojados que no se llevaban su parte ! Hoy se sirven con la cuchara grande. Y ustedes aplaudiendo …pobre mexico",2025-05-17T17:26:57Z,Gobierno de Tampico
"Entiéndanlo, Morena no estaba en contra de la corrupción ,solo estaban enojados que no se llevaban su parte ! Hoy se sirven con la cuchara grande. Y ustedes aplaudiendo …pobre mexico",2025-05-17T17:26:57Z,gobierno de Tampico
